forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,MT,quantile,0.99,464
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,point,NA,87669
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.01,51356
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.025,56958
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.05,61930
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.1,67926
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.15,71706
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.2,74570
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.25,77123
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.3,79376
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.35,81487
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.4,83573
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.45,85655
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.5,87669
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.55,89635
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.6,91712
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.65,94019
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.7,96348
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.75,98929
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.8,102032
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.85,105445
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.9,109869
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.95,117116
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.975,123795
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DE,quantile,0.99,132851
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,point,NA,69655
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.01,28711
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.025,33556
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.05,39102
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.1,45796
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.15,50280
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.2,53881
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.25,56879
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.3,59627
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.35,62205
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.4,64647
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.45,67063
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.5,69655
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.55,72268
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.6,74822
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.65,77674
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.7,80681
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.75,83953
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.8,87956
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.85,92621
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.9,99052
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.95,109839
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.975,120790
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DE,quantile,0.99,136644
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,point,NA,6552
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.01,4454
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.025,4783
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.05,5046
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.1,5343
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.15,5553
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.2,5736
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.25,5886
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.3,6025
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.35,6158
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.4,6292
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.45,6422
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.5,6552
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.55,6675
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.6,6812
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.65,6960
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.7,7125
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.75,7330
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.8,7558
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.85,7858
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.9,8261
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.95,8914
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.975,9608
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,DK,quantile,0.99,10416
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,point,NA,6344
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.01,3209
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.025,3687
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.05,4103
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.1,4522
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.15,4827
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.2,5078
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.25,5310
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.3,5519
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.35,5731
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.4,5932
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.45,6131
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.5,6344
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.55,6567
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.6,6808
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.65,7066
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.7,7356
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.75,7735
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.8,8188
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.85,8812
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.9,9718
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.95,11351
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.975,13147
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,DK,quantile,0.99,16262
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,point,NA,1566
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.01,891
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.025,991
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.05,1080
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.1,1180
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.15,1248
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.2,1303
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.25,1352
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.3,1396
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.35,1440
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.4,1483
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.45,1525
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.5,1566
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.55,1606
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.6,1651
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.65,1696
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.7,1746
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.75,1801
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.8,1871
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.85,1949
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.9,2058
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.95,2229
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.975,2421
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,SK,quantile,0.99,2691
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,point,NA,1086
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.01,449
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.025,536
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.05,614
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.1,713
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.15,780
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.2,832
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.25,880
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.3,923
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.35,964
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.4,1004
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.45,1045
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.5,1086
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.55,1131
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.6,1177
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.65,1224
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.7,1278
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.75,1344
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.8,1428
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.85,1524
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.9,1665
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.95,1908
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.975,2182
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,SK,quantile,0.99,2598
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,point,NA,2150
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.01,1279
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.025,1415
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.05,1525
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.1,1651
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.15,1735
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.2,1807
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.25,1867
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.3,1923
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.35,1979
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.4,2036
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.45,2093
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.5,2150
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.55,2207
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.6,2267
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.65,2330
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.7,2397
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.75,2477
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.8,2570
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.85,2681
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.9,2840
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.95,3102
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.975,3375
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,EE,quantile,0.99,3754
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,point,NA,1781
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.01,647
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.025,806
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.05,941
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.1,1091
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.15,1194
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.2,1289
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.25,1372
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.3,1451
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.35,1530
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.4,1608
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.45,1690
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.5,1781
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.55,1880
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.6,1980
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.65,2098
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.7,2226
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.75,2355
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.8,2544
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.85,2784
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.9,3146
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.95,3840
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.975,4667
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,EE,quantile,0.99,5921
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,point,NA,3498
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.01,1651
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.025,1891
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.05,2117
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.1,2382
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.15,2573
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.2,2735
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.25,2864
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.3,3006
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.35,3132
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.4,3249
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.45,3375
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.5,3498
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.55,3629
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.6,3766
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.65,3920
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.7,4080
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.75,4268
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.8,4478
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.85,4746
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.9,5133
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.95,5737
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.975,6358
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,BG,quantile,0.99,7332
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,point,NA,2302
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.01,745
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.025,910
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.05,1066
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.1,1284
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.15,1437
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.2,1580
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.25,1707
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.3,1824
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.35,1941
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.4,2055
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.45,2174
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.5,2302
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.55,2437
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.6,2572
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.65,2736
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.7,2922
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.75,3153
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.8,3398
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.85,3740
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.9,4244
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.95,5179
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.975,6256
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,BG,quantile,0.99,8004
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,point,NA,7259
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.01,4401
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.025,4775
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.05,5143
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.1,5585
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.15,5885
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.2,6112
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.25,6325
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.3,6522
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.35,6715
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.4,6898
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.45,7075
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.5,7259
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.55,7441
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.6,7631
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.65,7855
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.7,8081
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.75,8327
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.8,8645
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.85,9046
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.9,9560
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.95,10417
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.975,11245
2021-05-10,forecast,1 wk ahead inc case,2021-05-15,CZ,quantile,0.99,12412
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,point,NA,5035
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.01,2177
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.025,2536
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.05,2867
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.1,3271
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.15,3568
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.2,3813
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.25,4029
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.3,4250
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.35,4445
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.4,4640
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.45,4830
2021-05-10,forecast,2 wk ahead inc case,2021-05-22,CZ,quantile,0.5,5035
