forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,MT,quantile,0.85,1385
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,MT,quantile,0.9,2583
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,MT,quantile,0.95,8684
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,MT,quantile,0.975,43217
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,MT,quantile,0.99,170723
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,point,NA,157589
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.01,98358
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.025,107283
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.05,115053
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.1,124321
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.15,130416
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.2,135544
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.25,139662
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.3,143650
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.35,147171
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.4,150752
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.45,154090
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.5,157589
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.55,161236
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.6,164704
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.65,168434
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.7,172477
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.75,176969
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.8,182382
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.85,188863
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.9,197408
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.95,212985
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.975,228806
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DE,quantile,0.99,250829
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,point,NA,162650
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.01,56686
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.025,72564
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.05,87579
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.1,104517
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.15,114425
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.2,123323
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.25,130843
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.3,137609
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.35,144124
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.4,150190
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.45,156339
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.5,162650
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.55,168898
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.6,175526
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.65,183173
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.7,191416
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.75,200798
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.8,212109
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.85,226447
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.9,247188
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.95,287413
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.975,332167
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DE,quantile,0.99,415901
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,point,NA,168307
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.01,34390
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.025,46398
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.05,64529
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.1,86016
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.15,98734
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.2,110232
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.25,120175
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.3,130251
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.35,139921
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.4,148768
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.45,157971
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.5,168307
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.55,178520
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.6,189080
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.65,201748
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.7,215333
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.75,232862
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.8,252881
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.85,280611
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.9,322556
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.95,413976
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.975,533084
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DE,quantile,0.99,789582
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,point,NA,173260
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.01,22448
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.025,32686
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.05,47867
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.1,69974
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.15,83997
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.2,97515
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.25,110419
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.3,122164
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.35,134827
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.4,146777
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.45,159487
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.5,173260
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.55,187098
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.6,203118
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.65,220260
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.7,243118
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.75,268755
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.8,300306
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.85,346295
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.9,421756
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.95,590491
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.975,854200
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DE,quantile,0.99,1525780
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,point,NA,6165
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.01,3934
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.025,4257
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.05,4549
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.1,4885
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.15,5118
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.2,5302
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.25,5464
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.3,5599
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.35,5731
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.4,5868
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.45,6014
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.5,6165
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.55,6324
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.6,6490
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.65,6662
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.7,6873
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.75,7117
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.8,7399
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.85,7802
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.9,8369
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.95,9307
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.975,10284
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,DK,quantile,0.99,11861
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,point,NA,6786
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.01,2355
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.025,3082
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.05,3696
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.1,4319
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.15,4771
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.2,5106
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.25,5391
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.3,5660
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.35,5934
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.4,6195
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.45,6479
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.5,6786
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.55,7110
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.6,7518
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.65,7974
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.7,8466
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.75,9070
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.8,9875
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.85,10929
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.9,12739
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.95,16230
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.975,21061
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,DK,quantile,0.99,29614
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,point,NA,7382
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.01,1584
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.025,2229
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.05,2850
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.1,3647
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.15,4259
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.2,4753
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.25,5168
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.3,5584
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.35,5991
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.4,6405
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.45,6851
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.5,7382
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.55,7985
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.6,8723
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.65,9584
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.7,10544
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.75,11705
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.8,13411
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.85,15930
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.9,20213
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.95,30500
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.975,48199
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,DK,quantile,0.99,92677
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,point,NA,7999
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.01,1188
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.025,1647
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.05,2262
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.1,3071
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.15,3732
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.2,4339
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.25,4866
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.3,5375
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.35,5953
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.4,6564
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.45,7224
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.5,7999
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.55,8923
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.6,9987
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.65,11315
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.7,12947
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.75,15077
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.8,18058
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.85,22766
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.9,32549
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.95,57635
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.975,110632
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,DK,quantile,0.99,269885
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,point,NA,4168
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.01,2648
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.025,2861
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.05,3070
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.1,3303
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.15,3461
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.2,3588
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.25,3696
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.3,3792
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.35,3891
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.4,3988
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.45,4077
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.5,4168
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.55,4264
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.6,4367
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.65,4466
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.7,4580
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.75,4716
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.8,4867
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.85,5045
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.9,5298
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.95,5715
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.975,6112
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,SK,quantile,0.99,6696
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,point,NA,3427
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.01,1623
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.025,1886
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.05,2104
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.1,2376
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.15,2555
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.2,2706
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.25,2838
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.3,2959
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.35,3075
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.4,3193
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.45,3310
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.5,3427
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.55,3552
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,SK,quantile,0.6,3682
