forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.01,4641
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.025,5333
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.05,5916
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.1,6630
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.15,7147
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.2,7592
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.25,8006
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.3,8363
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.35,8695
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.4,9031
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.45,9344
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.5,9662
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.55,9998
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.6,10370
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.65,10761
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.7,11237
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.75,11838
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.8,12468
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.85,13306
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.9,14422
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.95,16831
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.975,19343
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DK,quantile,0.99,23265
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,point,NA,15
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.01,3
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.025,4
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.05,5
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.1,6
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.15,8
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.2,9
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.25,10
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.3,11
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.35,12
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.4,13
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.45,14
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.5,15
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.55,16
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.6,17
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.65,18
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.7,20
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.75,21
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.8,23
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.85,26
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.9,30
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.95,36
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.975,44
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,MT,quantile,0.99,55
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,point,NA,7
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.01,1
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.025,1
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.05,1
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.1,2
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.15,3
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.2,3
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.25,4
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.3,4
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.35,5
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.4,6
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.45,6
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.5,7
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.55,8
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.6,9
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.65,10
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.7,11
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.75,13
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.8,15
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.85,18
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.9,23
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.95,32
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.975,51
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,MT,quantile,0.99,101
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,point,NA,1587
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.01,923
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.025,1014
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.05,1095
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.1,1191
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.15,1259
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.2,1315
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.25,1367
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.3,1414
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.35,1457
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.4,1501
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.45,1542
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.5,1587
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.55,1628
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.6,1673
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.65,1722
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.7,1774
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.75,1834
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.8,1904
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.85,1989
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.9,2103
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.95,2304
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.975,2501
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,EE,quantile,0.99,2793
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,point,NA,1241
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.01,461
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.025,542
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.05,635
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.1,738
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.15,818
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.2,888
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.25,948
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.3,1004
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.35,1062
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.4,1118
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.45,1177
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.5,1241
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.55,1304
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.6,1373
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.65,1447
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.7,1531
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.75,1637
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.8,1760
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.85,1919
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.9,2161
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.95,2570
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.975,3072
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,EE,quantile,0.99,3952
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,point,NA,59905
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.01,34700
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.025,37820
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.05,40928
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.1,44883
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.15,47682
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.2,49767
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.25,51679
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.3,53415
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.35,55043
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.4,56634
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.45,58278
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.5,59905
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.55,61467
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.6,63111
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.65,64899
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.7,66781
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.75,68899
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.8,71347
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.85,74080
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.9,78084
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.95,84327
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.975,90237
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,DE,quantile,0.99,100067
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,point,NA,46244
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.01,18891
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.025,22201
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.05,25550
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.1,29515
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.15,32405
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.2,34797
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.25,36843
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.3,38743
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.35,40650
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.4,42507
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.45,44345
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.5,46244
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.55,48118
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.6,50127
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.65,52180
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.7,54367
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.75,57072
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.8,60179
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.85,63807
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.9,69124
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.95,78320
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.975,88281
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,DE,quantile,0.99,106082
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,point,NA,2657
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.01,1622
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.025,1770
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.05,1906
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.1,2057
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.15,2156
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.2,2242
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.25,2309
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.3,2377
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.35,2448
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.4,2516
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.45,2588
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.5,2657
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.55,2736
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.6,2810
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.65,2894
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.7,2984
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.75,3089
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.8,3207
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.85,3354
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.9,3563
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.95,3923
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.975,4283
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,NO,quantile,0.99,4808
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,point,NA,2358
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.01,901
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.025,1077
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.05,1238
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.1,1430
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.15,1573
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.2,1691
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.25,1806
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.3,1913
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.35,2019
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.4,2130
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.45,2241
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.5,2358
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.55,2486
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.6,2624
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.65,2789
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.7,2979
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.75,3190
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.8,3440
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.85,3775
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.9,4291
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.95,5213
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.975,6535
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,NO,quantile,0.99,8776
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,point,NA,2757
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.01,1661
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.025,1826
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.05,1978
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.1,2144
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.15,2260
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.2,2353
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.25,2431
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.3,2506
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.35,2572
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.4,2633
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.45,2697
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.5,2757
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.55,2821
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.6,2886
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.65,2956
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.7,3034
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.75,3126
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.8,3234
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.85,3372
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.9,3555
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.95,3869
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.975,4246
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,IE,quantile,0.99,4800
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,point,NA,2507
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.01,1010
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.025,1183
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.05,1373
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.1,1599
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.15,1759
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.2,1892
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.25,2010
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.3,2120
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.35,2215
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.4,2315
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.45,2413
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.5,2507
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.55,2610
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.6,2720
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.65,2844
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.7,2976
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.75,3139
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.8,3340
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.85,3584
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.9,3951
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.95,4809
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.975,6842
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,IE,quantile,0.99,13791
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,point,NA,5188
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3156
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.025,3420
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.05,3678
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.1,4001
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.15,4204
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.2,4377
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.25,4524
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.3,4664
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.35,4800
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.4,4924
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.45,5053
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.5,5188
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.55,5327
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.6,5465
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.65,5606
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.7,5765
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.75,5944
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.8,6154
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.85,6397
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.9,6757
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.95,7295
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.975,7915
2021-05-17,forecast,1 wk ahead inc case,2021-05-22,CZ,quantile,0.99,8731
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,point,NA,3678
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1648
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.025,1900
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.05,2149
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.1,2447
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.15,2666
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.2,2836
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.25,2986
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.3,3129
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.35,3264
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.4,3393
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.45,3536
2021-05-17,forecast,2 wk ahead inc case,2021-05-29,CZ,quantile,0.5,3678
