model,target_variable,location,weight
USC-SIkJalpha,inc death,CZ,0.2929933296056828
USC-SIkJalpha,inc case,DE,0.16810696049102236
USC-SIkJalpha,inc death,DE,0.12792712503818554
USC-SIkJalpha,inc case,DK,0.0623819120148904
USC-SIkJalpha,inc death,DK,0.10900287732793057
USC-SIkJalpha,inc case,EE,0.28417218716456555
USC-SIkJalpha,inc death,EE,0.2345436530708851
USC-SIkJalpha,inc case,FI,0.12784039539509373
USC-SIkJalpha,inc death,FI,0.21574111066719934
USC-SIkJalpha,inc case,FR,0.2756629689051872
USC-SIkJalpha,inc death,FR,0.10275239517613334
USC-SIkJalpha,inc case,GB,0.14634011122462579
USC-SIkJalpha,inc death,GB,0.24690133183596757
USC-SIkJalpha,inc case,GR,0.17999898854006624
USC-SIkJalpha,inc death,GR,0.10878656804279388
USC-SIkJalpha,inc case,HR,0.20451091261579726
USC-SIkJalpha,inc death,HR,0.22872041114904154
USC-SIkJalpha,inc case,HU,0.2320473800706895
USC-SIkJalpha,inc death,HU,0.15591053420134587
USC-SIkJalpha,inc case,IE,0.2099437409179038
USC-SIkJalpha,inc death,IE,0.23068117576805583
USC-SIkJalpha,inc case,IS,0.13974282938239707
USC-SIkJalpha,inc death,IS,0.333617747440273
USC-SIkJalpha,inc case,IT,0.17166116113066063
USC-SIkJalpha,inc death,IT,0.20220693319615085
USC-SIkJalpha,inc case,LI,0.19133026261350689
USC-SIkJalpha,inc death,LI,0.4314607848772756
USC-SIkJalpha,inc case,LT,0.2186735864605874
USC-SIkJalpha,inc death,LT,0.2792583276183631
USC-SIkJalpha,inc case,LU,0.21738520063300656
USC-SIkJalpha,inc death,LU,0.22612295225019696
USC-SIkJalpha,inc case,LV,0.21727950780487737
USC-SIkJalpha,inc death,LV,0.09179038074275277
USC-SIkJalpha,inc case,MT,0.2242640108902316
USC-SIkJalpha,inc death,MT,0.19634575639115187
USC-SIkJalpha,inc case,NO,0.24644632205260597
USC-SIkJalpha,inc death,NO,0.2735884231515355
USC-SIkJalpha,inc case,Overall,0.2184986553928899
USC-SIkJalpha,inc death,Overall,0.2347924309980294
USC-SIkJalpha,inc death,PL,0.36279768199315454
USC-SIkJalpha,inc case,PT,0.21839253572416154
USC-SIkJalpha,inc death,PT,0.14839948310873177
USC-SIkJalpha,inc case,RO,0.0769716503315146
USC-SIkJalpha,inc death,RO,0.29896187798759
USC-SIkJalpha,inc case,SE,0.33052243383054136
USC-SIkJalpha,inc death,SE,0.2699579078154505
USC-SIkJalpha,inc case,SI,0.26204198638687437
USC-SIkJalpha,inc death,SI,0.24651135649100514
USC-SIkJalpha,inc case,SK,0.2947626210650456
USC-SIkJalpha,inc death,SK,0.3625496153769439
