location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
IT,quantile,0.15,2799,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.2,2921,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.25,3033,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.3,3118,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.35,3212,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.4,3300,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.45,3381,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.5,3474,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.55,3559,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.6,3651,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.65,3766,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.7,3871,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.75,3976,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.8,4136,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.85,4307,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.9,4553,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.95,4883,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.975,5116,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.99,5329,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,point,,3474,2023-07-22,2023-08-07,-2 wk ahead inc case,forecast
IT,quantile,0.01,2885,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.025,2991,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.05,3134,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.1,3358,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.15,3533,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.2,3680,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.25,3791,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.3,3888,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.35,4020,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.4,4130,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.45,4230,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.5,4327,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.55,4423,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.6,4539,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.65,4691,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.7,4825,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.75,5008,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.8,5221,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.85,5447,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.9,5738,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.95,6130,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.975,6409,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.99,6637,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,point,,4327,2023-07-15,2023-08-07,-3 wk ahead inc case,forecast
IT,quantile,0.01,1270,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.025,1331,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.05,1402,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.1,1524,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.15,1652,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.2,1772,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.25,1850,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.3,1934,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.35,2024,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.4,2114,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.45,2192,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.5,2269,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.55,2342,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.6,2423,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.65,2499,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.7,2585,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.75,2689,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.8,2785,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.85,2917,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.9,3101,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.95,3310,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.975,3537,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.99,3657,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,point,,2269,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
IT,quantile,0.01,924,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.025,968,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.05,1054,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.1,1184,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.15,1276,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.2,1372,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.25,1457,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.3,1527,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.35,1605,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.4,1670,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.45,1742,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.5,1815,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.55,1883,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.6,1971,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.65,2048,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.7,2151,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.75,2241,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.8,2364,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.85,2497,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.9,2709,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.95,3006,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.975,3212,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.99,3338,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,point,,1815,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
IT,quantile,0.01,654,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.025,698,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.05,763,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.1,857,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.15,951,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.2,1017,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.25,1102,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.3,1166,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.35,1233,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.4,1309,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.45,1389,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.5,1474,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.55,1538,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.6,1616,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.65,1698,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.7,1773,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.75,1881,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.8,2007,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.85,2139,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.9,2289,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.95,2521,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.975,2691,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.99,2806,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,point,,1474,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
IT,quantile,0.01,467,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.025,504,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.05,560,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.1,628,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.15,717,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.2,780,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.25,846,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.3,920,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.35,975,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.4,1037,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.45,1102,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.5,1176,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.55,1245,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.6,1319,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.65,1397,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.7,1499,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.75,1584,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.8,1691,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.85,1820,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.9,2010,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.95,2254,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.975,2477,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.99,2606,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,point,,1176,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
IT,quantile,0.01,334,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.025,366,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.05,402,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.1,468,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.15,534,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.2,597,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.25,649,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.3,706,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.35,757,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.4,817,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.45,869,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.5,936,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.55,1000,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.6,1073,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.65,1155,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.7,1246,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.75,1342,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.8,1459,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.85,1619,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.9,1810,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.95,2035,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.975,2236,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,quantile,0.99,2343,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
IT,point,,936,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.01,20,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.025,22,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.05,25,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.1,29,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.15,32,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.2,35,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.25,38,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.3,41,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.35,43,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.4,46,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.45,49,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.5,51,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.55,54,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.6,58,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.65,62,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.7,67,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.75,72,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.8,78,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.85,85,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.9,93,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.95,106,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.975,115,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.99,120,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,point,,51,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LT,quantile,0.01,17,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.025,18,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.05,21,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.1,25,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.15,28,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.2,31,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.25,33,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.3,36,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.35,39,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.4,42,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.45,45,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.5,48,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.55,51,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.6,55,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.65,59,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.7,64,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.75,71,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.8,78,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.85,86,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.9,96,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.95,108,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.975,118,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.99,125,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,point,,48,2023-08-19,2023-08-07,2 wk ahead inc case,forecast
LT,quantile,0.01,13,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.025,15,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.05,17,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.1,20,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.15,23,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.2,26,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.25,28,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.3,31,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.35,34,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.4,36,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.45,39,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.5,43,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.55,47,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.6,50,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.65,54,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.7,60,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.75,65,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.8,73,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.85,82,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.9,96,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.95,115,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.975,125,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.99,140,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,point,,43,2023-08-26,2023-08-07,3 wk ahead inc case,forecast
LT,quantile,0.01,11,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.025,12,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.05,14,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.1,17,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.15,20,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.2,23,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.25,25,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.3,28,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.35,30,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.4,33,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.45,36,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.5,38,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.55,42,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.6,46,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.65,50,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.7,55,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.75,62,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.8,73,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.85,84,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.9,101,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.95,126,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.975,142,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,quantile,0.99,151,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LT,point,,38,2023-09-02,2023-08-07,4 wk ahead inc case,forecast
LU,quantile,0.01,10,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.025,12,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.05,13,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.1,17,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.15,20,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.2,23,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.25,26,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.3,29,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.35,32,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.4,34,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.45,37,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.5,40,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.55,43,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.6,46,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.65,50,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.7,54,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.75,59,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.8,64,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.85,72,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.9,83,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.95,96,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.975,106,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.99,115,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,point,,40,2023-07-29,2023-08-07,-1 wk ahead inc case,forecast
LU,quantile,0.01,10,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.025,11,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.05,13,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.1,17,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.15,20,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.2,23,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.25,27,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.3,30,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.35,33,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.4,35,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.45,39,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.5,42,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.55,45,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.6,48,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.65,53,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.7,58,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.75,63,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.8,70,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.85,79,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.9,88,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.95,106,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.975,117,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.99,128,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,point,,42,2023-08-05,2023-08-07,0 wk ahead inc case,forecast
LU,quantile,0.01,8,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.025,9,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.05,12,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.1,15,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.15,18,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.2,21,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.25,24,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.3,27,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.35,30,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.4,33,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.45,37,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.5,40,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.55,44,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.6,48,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.65,53,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.7,60,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.75,65,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.8,74,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.85,85,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.9,96,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
LU,quantile,0.95,115,2023-08-12,2023-08-07,1 wk ahead inc case,forecast
