location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.9,10880,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BE,quantile,0.95,13631,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BE,quantile,0.975,15922,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BE,quantile,0.99,17716,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BE,point,,3795,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BE,quantile,0.01,360,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.025,419,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.05,554,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.1,754,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.15,993,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.2,1252,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.25,1520,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.3,1857,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.35,2174,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.4,2547,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.45,2966,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.5,3366,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.55,3812,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.6,4311,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.65,4805,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.7,5430,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.75,6318,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.8,7363,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.85,8495,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.9,9917,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.95,12150,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.975,13630,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.99,14813,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,point,,3366,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BE,quantile,0.01,218,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.025,261,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.05,343,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.1,520,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.15,715,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.2,927,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.25,1166,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.3,1442,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.35,1688,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.4,1990,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.45,2402,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.5,2772,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.55,3195,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.6,3619,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.65,4115,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.7,4744,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.75,5370,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.8,6235,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.85,7480,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.9,8894,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.95,10818,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.975,12308,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.99,13326,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,point,,2772,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BE,quantile,0.01,147,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.025,186,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.05,269,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.1,410,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.15,561,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.2,749,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.25,978,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.3,1138,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.35,1353,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.4,1642,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.45,1934,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.5,2186,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.55,2576,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.6,3002,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.65,3462,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.7,3874,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.75,4582,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.8,5302,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.85,6206,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.9,7790,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.95,9489,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.975,10638,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,quantile,0.99,12246,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BE,point,,2186,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.01,801,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.025,855,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.05,947,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.1,1067,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.15,1159,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.2,1251,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.25,1334,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.3,1411,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.35,1482,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.4,1547,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.45,1610,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.5,1686,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.55,1751,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.6,1840,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.65,1947,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.7,2074,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.75,2213,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.8,2368,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.85,2524,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.9,2771,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.95,3123,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.975,3365,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.99,3535,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,point,,1686,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
BG,quantile,0.01,861,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.025,908,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.05,1004,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.1,1140,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.15,1261,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.2,1372,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.25,1470,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.3,1568,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.35,1670,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.4,1756,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.45,1846,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.5,1945,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.55,2055,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.6,2159,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.65,2305,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.7,2460,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.75,2609,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.8,2841,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.85,3066,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.9,3406,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.95,3940,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.975,4270,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.99,4577,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,point,,1945,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
BG,quantile,0.01,945,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.025,1011,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.05,1090,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.1,1241,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.15,1407,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.2,1544,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.25,1638,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.3,1749,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.35,1870,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.4,1971,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.45,2105,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.5,2251,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.55,2411,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.6,2557,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.65,2732,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.7,2931,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.75,3148,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.8,3404,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.85,3693,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.9,4232,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.95,4813,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.975,5241,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.99,5692,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,point,,2251,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
BG,quantile,0.01,949,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.025,1036,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.05,1179,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.1,1348,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.15,1502,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.2,1636,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.25,1775,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.3,1896,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.35,2053,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.4,2197,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.45,2369,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.5,2563,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.55,2754,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.6,2952,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.65,3164,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.7,3381,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.75,3729,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.8,4073,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.85,4532,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.9,5060,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.95,5874,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.975,6486,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,quantile,0.99,6938,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
BG,point,,2563,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.01,226,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.025,240,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.05,259,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.1,292,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.15,312,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.2,332,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.25,353,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.3,376,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.35,395,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.4,419,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.45,442,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.5,466,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.55,491,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.6,522,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.65,552,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.7,590,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.75,632,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.8,687,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.85,751,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.9,822,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.95,952,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.975,1059,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.99,1134,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,point,,466,2023-04-22,2023-04-24,0 wk ahead inc case,forecast
CY,quantile,0.01,163,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.025,172,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.05,188,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.1,211,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.15,233,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.2,249,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.25,272,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.3,293,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.35,310,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.4,326,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.45,351,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.5,372,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.55,400,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.6,424,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.65,454,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.7,488,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.75,528,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.8,578,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.85,646,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.9,729,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.95,842,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.975,923,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.99,988,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,point,,372,2023-04-29,2023-04-24,1 wk ahead inc case,forecast
CY,quantile,0.01,111,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.025,121,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.05,131,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.1,150,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.15,168,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.2,185,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.25,203,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.3,219,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.35,235,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.4,252,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.45,271,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.5,291,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.55,310,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.6,334,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.65,358,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.7,383,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.75,422,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.8,472,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.85,521,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.9,600,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.95,725,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.975,788,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.99,834,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,point,,291,2023-05-06,2023-04-24,2 wk ahead inc case,forecast
CY,quantile,0.01,77,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.025,83,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.05,93,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.1,109,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.15,124,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.2,136,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.25,151,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.3,166,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.35,181,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.4,197,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.45,213,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.5,230,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.55,247,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.6,269,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.65,292,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.7,317,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.75,349,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.8,385,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.85,428,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.9,496,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.95,593,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.975,653,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.99,705,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,point,,230,2023-05-13,2023-04-24,3 wk ahead inc case,forecast
CY,quantile,0.01,55,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.025,60,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.05,66,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.1,80,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.15,90,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.2,99,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.25,112,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.3,125,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.35,137,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.4,150,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.45,163,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.5,178,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.55,195,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.6,214,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.65,237,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.7,261,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
CY,quantile,0.75,290,2023-05-20,2023-04-24,4 wk ahead inc case,forecast
