location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.025,4723,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.05,5538,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.1,7213,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.15,9014,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.2,10885,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.25,12755,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.3,15098,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.35,17692,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.4,21233,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.45,25302,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.5,29766,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.55,36230,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.6,42517,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.65,51615,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.7,64952,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.75,81969,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.8,108621,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.85,142990,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.9,199289,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.95,303738,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.975,392770,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,quantile,0.99,456718,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
AT,point,,32260,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.01,3200,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.025,3694,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.05,4498,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.1,6032,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.15,7875,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.2,9576,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.25,11829,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.3,14608,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.35,17906,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.4,21337,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.45,25820,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.5,32260,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.55,39506,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.6,48846,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.65,62711,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.7,79101,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.75,107344,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.8,147424,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.85,195208,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.9,271377,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.95,381843,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.975,468866,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
AT,quantile,0.99,519469,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,point,,7262,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.01,1001,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.025,1134,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.05,1408,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.1,1966,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.15,2467,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.2,2992,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.25,3527,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.3,4246,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.35,4930,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.4,5700,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.45,6555,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.5,7262,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.55,8440,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.6,9497,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.65,10946,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.7,12604,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.75,14437,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.8,16806,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.85,20201,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.9,25200,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.95,33807,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.975,40931,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,quantile,0.99,46104,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BE,point,,6044,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.01,583,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.025,700,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.05,902,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.1,1241,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.15,1651,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.2,2096,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.25,2634,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.3,3153,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.35,3758,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.4,4463,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.45,5255,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.5,6044,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.55,6968,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.6,7980,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.65,9441,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.7,11063,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.75,13123,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.8,15474,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.85,19417,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.9,24921,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.95,34534,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.975,43607,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,quantile,0.99,51838,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BE,point,,5423,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.01,359,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.025,424,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.05,595,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.1,936,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.15,1278,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.2,1647,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.25,2100,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.3,2589,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.35,3112,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.4,3738,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.45,4484,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.5,5423,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.55,6364,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.6,7603,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.65,9114,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.7,11335,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.75,13803,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.8,17195,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.85,21553,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.9,28529,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.95,42535,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.975,53618,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,quantile,0.99,63676,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BE,point,,4456,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.01,184,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.025,246,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.05,378,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.1,643,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.15,888,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.2,1232,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.25,1579,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.3,2030,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.35,2535,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.4,3042,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.45,3691,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.5,4456,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.55,5331,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.6,6431,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.65,7933,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.7,9641,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.75,12035,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.8,15276,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.85,20617,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.9,27974,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.95,43408,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.975,63012,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BE,quantile,0.99,79109,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,point,,1209,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.01,812,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.025,834,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.05,866,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.1,914,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.15,960,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.2,1000,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.25,1038,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.3,1073,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.35,1109,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.4,1139,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.45,1176,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.5,1209,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.55,1253,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.6,1304,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.65,1348,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.7,1398,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.75,1453,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.8,1525,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.85,1604,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.9,1689,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.95,1817,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.975,1901,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,quantile,0.99,1990,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
BG,point,,1339,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.01,706,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.025,736,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.05,768,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.1,832,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.15,905,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.2,962,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.25,1018,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.3,1085,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.35,1139,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.4,1199,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.45,1269,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.5,1339,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.55,1415,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.6,1498,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.65,1602,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.7,1695,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.75,1815,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.8,1976,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.85,2170,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.9,2423,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.95,2827,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.975,3092,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,quantile,0.99,3292,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
BG,point,,1484,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.01,606,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.025,632,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.05,681,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.1,759,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.15,845,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.2,929,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.25,1018,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.3,1112,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.35,1187,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.4,1288,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.45,1379,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.5,1484,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.55,1605,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.6,1747,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.65,1905,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.7,2104,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.75,2345,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.8,2637,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.85,3004,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.9,3539,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.95,4501,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.975,5156,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,quantile,0.99,5718,2022-07-09,2022-06-20,3 wk ahead inc case,forecast
BG,point,,1652,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.01,538,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.025,566,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.05,602,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.1,694,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.15,793,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.2,893,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.25,996,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.3,1109,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.35,1223,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.4,1346,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.45,1493,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.5,1652,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.55,1820,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.6,2031,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.65,2250,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.7,2605,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.75,2975,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.8,3502,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.85,4277,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.9,5380,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.95,7168,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.975,8807,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
BG,quantile,0.99,9735,2022-07-16,2022-06-20,4 wk ahead inc case,forecast
CH,point,,2125,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.01,90,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.025,116,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.05,156,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.1,256,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.15,378,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.2,500,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.25,673,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.3,870,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.35,1080,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.4,1345,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.45,1686,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.5,2125,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.55,2659,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.6,3187,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.65,3850,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.7,4868,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.75,5881,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.8,7299,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.85,9070,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.9,11841,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.95,16813,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.975,21326,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,quantile,0.99,25254,2022-06-25,2022-06-20,1 wk ahead inc case,forecast
CH,point,,2094,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.01,60,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.025,78,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.05,115,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.1,203,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.15,327,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.2,483,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.25,639,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.3,843,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.35,1097,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.4,1379,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.45,1717,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.5,2094,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.55,2679,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
CH,quantile,0.6,3338,2022-07-02,2022-06-20,2 wk ahead inc case,forecast
