location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DK,quantile,0.7,7801,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.75,8716,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.8,9743,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.85,11144,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.9,13290,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.95,16577,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.975,19342,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,quantile,0.99,22165,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
DK,point,,4680,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.01,748,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.025,855,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.05,1017,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.1,1317,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.15,1601,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.2,1887,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.25,2242,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.3,2606,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.35,3044,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.4,3495,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.45,3997,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.5,4680,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.55,5364,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.6,6256,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.65,7289,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.7,8538,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.75,10051,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.8,12246,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.85,14975,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.9,19507,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.95,27963,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.975,34124,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,quantile,0.99,42333,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
DK,point,,3918,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.01,302,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.025,362,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.05,463,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.1,652,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.15,856,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.2,1114,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.25,1410,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.3,1777,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.35,2207,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.4,2682,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.45,3180,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.5,3918,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.55,4889,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.6,5912,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.65,7257,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.7,9059,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.75,11338,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.8,14610,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.85,19522,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.9,27206,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.95,42674,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.975,55812,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
DK,quantile,0.99,69720,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,point,,1664,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.01,1105,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.025,1132,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.05,1179,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.1,1256,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.15,1319,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.2,1371,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.25,1430,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.3,1479,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.35,1522,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.4,1566,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.45,1609,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.5,1664,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.55,1712,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.6,1759,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.65,1809,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.7,1870,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.75,1931,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.8,2004,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.85,2102,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.9,2210,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.95,2351,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.975,2421,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,quantile,0.99,2510,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
EE,point,,1337,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.01,487,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.025,524,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.05,599,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.1,684,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.15,786,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.2,868,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.25,947,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.3,1017,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.35,1103,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.4,1164,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.45,1250,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.5,1337,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.55,1412,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.6,1518,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.65,1605,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.7,1702,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.75,1813,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.8,1977,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.85,2164,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.9,2387,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.95,2772,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.975,3025,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,quantile,0.99,3299,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
EE,point,,1032,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.01,196,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.025,226,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.05,267,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.1,346,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.15,427,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.2,518,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.25,592,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.3,672,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.35,746,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.4,826,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.45,928,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.5,1032,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.55,1145,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.6,1262,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.65,1382,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.7,1544,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.75,1710,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.8,1911,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.85,2221,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.9,2604,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.95,3202,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.975,3760,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,quantile,0.99,4114,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
EE,point,,782,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.01,75,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.025,90,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.05,116,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.1,169,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.15,228,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.2,299,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.25,376,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.3,436,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.35,505,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.4,585,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.45,676,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.5,782,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.55,914,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.6,1036,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.65,1202,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.7,1382,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.75,1593,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.8,1869,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.85,2247,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.9,2740,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.95,3733,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.975,4453,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
EE,quantile,0.99,4948,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,point,,55693,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.01,32868,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.025,34234,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.05,36100,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.1,39020,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.15,41413,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.2,43667,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.25,45679,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.3,47681,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.35,49625,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.4,51701,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.45,53953,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.5,55693,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.55,58187,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.6,60409,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.65,63056,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.7,65538,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.75,68868,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.8,72799,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.85,77066,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.9,83153,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.95,91897,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.975,97766,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,quantile,0.99,102255,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
ES,point,,39993,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.01,12365,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.025,13528,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.05,15136,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.1,17961,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.15,20389,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.2,22890,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.25,25775,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.3,28554,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.35,31060,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.4,33961,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.45,36815,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.5,39993,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.55,43240,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.6,47003,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.65,51785,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.7,57226,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.75,63838,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.8,71723,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.85,80966,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.9,94444,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.95,118043,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.975,133199,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,quantile,0.99,147187,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
ES,point,,28005,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.01,3929,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.025,4525,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.05,5413,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.1,7350,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.15,9428,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.2,11323,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.25,13736,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.3,16175,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.35,18988,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.4,21700,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.45,24943,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.5,28005,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.55,31769,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.6,36721,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.65,42626,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.7,49256,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.75,58225,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.8,69600,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.85,85277,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.9,110055,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.95,146258,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.975,181760,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,quantile,0.99,217515,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
ES,point,,19360,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.01,1259,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.025,1490,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.05,1895,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.1,3118,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.15,4223,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.2,5606,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.25,7378,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.3,9145,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.35,11264,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.4,13565,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.45,16558,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.5,19360,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.55,23281,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.6,28155,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.65,34547,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.7,42075,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.75,52054,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.8,66132,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.85,87709,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.9,120900,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.95,175073,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.975,233136,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
ES,quantile,0.99,296355,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,point,,4401,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.01,2324,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.025,2434,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.05,2602,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.1,2833,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.15,3067,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.2,3234,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.25,3419,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.3,3606,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.35,3814,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.4,3974,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.45,4201,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.5,4401,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.55,4570,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.6,4764,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.65,5002,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.7,5260,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.75,5511,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.8,5820,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.85,6161,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.9,6637,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.95,7174,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.975,7630,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,quantile,0.99,7973,2021-08-28,2021-08-23,1 wk ahead inc case,forecast
FI,point,,3615,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.01,1137,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.025,1237,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.05,1413,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.1,1669,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.15,1923,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.2,2151,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.25,2447,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.3,2665,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.35,2899,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.4,3144,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.45,3368,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.5,3615,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.55,3895,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.6,4236,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.65,4545,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.7,4920,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.75,5349,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.8,5825,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.85,6389,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.9,7223,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.95,8524,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.975,9318,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,quantile,0.99,9947,2021-09-04,2021-08-23,2 wk ahead inc case,forecast
FI,point,,3015,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.01,483,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.025,557,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.05,682,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.1,933,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.15,1174,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.2,1428,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.25,1666,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.3,1914,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.35,2171,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.4,2435,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.45,2735,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.5,3015,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.55,3399,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.6,3789,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.65,4204,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.7,4649,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.75,5244,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.8,5898,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.85,6782,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.9,7978,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.95,9679,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.975,11188,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,quantile,0.99,12798,2021-09-11,2021-08-23,3 wk ahead inc case,forecast
FI,point,,2478,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.01,208,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.025,258,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.05,335,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.1,515,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.15,715,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
FI,quantile,0.2,913,2021-09-18,2021-08-23,4 wk ahead inc case,forecast
