location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
HR,quantile,0.8,3435,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,quantile,0.85,3610,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,quantile,0.9,3824,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,quantile,0.95,4144,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,quantile,0.975,4400,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,quantile,0.99,4597,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HR,point,,4397,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.01,1898,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.025,2002,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.05,2156,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.1,2392,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.15,2648,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.2,2915,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.25,3156,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.3,3390,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.35,3620,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.4,3854,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.45,4105,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.5,4397,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.55,4669,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.6,4939,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.65,5261,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.7,5619,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.75,6036,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.8,6581,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.85,7418,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.9,8515,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.95,9945,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.975,11072,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,quantile,0.99,12160,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HR,point,,6870,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.01,1925,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.025,2074,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.05,2292,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.1,2746,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.15,3246,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.2,3671,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.25,4243,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.3,4672,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.35,5131,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.4,5648,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.45,6208,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.5,6870,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.55,7544,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.6,8143,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.65,8940,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.7,9872,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.75,10978,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.8,12403,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.85,14879,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.9,18158,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.95,23092,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.975,27500,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,quantile,0.99,30523,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HR,point,,10370,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.01,1900,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.025,2120,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.05,2473,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.1,3173,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.15,3868,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.2,4593,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.25,5567,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.3,6335,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.35,7149,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.4,8044,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.45,9189,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.5,10370,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.55,11699,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.6,13142,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.65,14786,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.7,16641,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.75,19461,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.8,22403,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.85,27923,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.9,35038,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.95,46143,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.975,57861,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HR,quantile,0.99,64929,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,point,,336,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.01,69,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.025,79,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.05,91,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.1,112,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.15,136,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.2,160,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.25,185,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.3,213,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.35,242,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.4,273,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.45,302,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.5,336,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.55,373,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.6,416,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.65,493,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.7,557,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.75,664,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.8,766,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.85,891,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.9,1076,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.95,1348,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.975,1634,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,quantile,0.99,1927,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
HU,point,,349,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.01,28,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.025,34,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.05,43,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.1,60,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.15,83,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.2,103,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.25,128,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.3,158,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.35,194,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.4,241,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.45,293,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.5,349,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.55,424,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.6,527,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.65,645,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.7,801,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.75,984,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.8,1278,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.85,1689,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.9,2449,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.95,4587,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.975,6302,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,quantile,0.99,8043,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
HU,point,,358,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.01,8,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.025,11,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.05,16,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.1,27,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.15,41,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.2,62,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.25,89,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.3,121,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.35,164,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.4,212,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.45,273,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.5,358,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.55,472,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.6,634,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.65,859,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.7,1167,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.75,1667,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.8,2458,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.85,3710,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.9,6413,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.95,14154,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.975,25047,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,quantile,0.99,33340,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
HU,point,,377,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.01,2,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.025,3,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.05,5,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.1,13,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.15,22,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.2,34,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.25,55,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.3,83,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.35,132,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.4,188,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.45,271,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.5,377,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.55,566,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.6,819,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.65,1258,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.7,1795,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.75,2675,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.8,4518,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.85,7847,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.9,15673,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.95,42477,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.975,85832,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
HU,quantile,0.99,118165,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,point,,13564,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.01,8681,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.025,8882,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.05,9240,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.1,9885,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.15,10374,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.2,10883,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.25,11340,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.3,11698,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.35,12187,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.4,12703,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.45,13184,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.5,13564,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.55,13996,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.6,14523,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.65,15004,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.7,15583,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.75,16194,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.8,16995,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.85,17819,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.9,18913,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.95,20619,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.975,21884,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,quantile,0.99,22573,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IE,point,,14823,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.01,7019,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.025,7436,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.05,7807,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.1,8643,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.15,9556,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.2,10245,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.25,11039,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.3,11806,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.35,12548,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.4,13200,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.45,14039,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.5,14823,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.55,15785,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.6,16652,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.65,17706,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.7,18926,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.75,20265,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.8,21606,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.85,23747,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.9,26477,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.95,30718,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.975,33670,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,quantile,0.99,36209,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IE,point,,15446,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.01,5131,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.025,5620,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.05,6426,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.1,7419,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.15,8343,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.2,9257,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.25,10152,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.3,11107,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.35,12204,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.4,13307,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.45,14278,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.5,15446,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.55,16774,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.6,18145,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.65,19754,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.7,21471,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.75,23757,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.8,26402,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.85,29598,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.9,34105,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.95,41475,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.975,47132,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,quantile,0.99,51248,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IE,point,,15313,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.01,3913,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.025,4428,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.05,5020,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.1,6104,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.15,7224,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.2,8164,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.25,9475,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.3,10662,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.35,11651,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.4,12903,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.45,14054,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.5,15313,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.55,16946,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.6,18632,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.65,20943,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.7,23126,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.75,25637,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.8,29086,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.85,32888,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.9,38953,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.95,48233,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.975,56258,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IE,quantile,0.99,59817,2021-09-11,2021-08-16,4 wk ahead inc case,forecast
IS,point,,576,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.01,121,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.025,134,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.05,156,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.1,190,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.15,228,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.2,262,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.25,301,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.3,349,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.35,393,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.4,453,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.45,509,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.5,576,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.55,657,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.6,754,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.65,847,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.7,974,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.75,1135,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.8,1376,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.85,1674,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.9,2205,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.95,2915,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.975,3518,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,quantile,0.99,4192,2021-08-21,2021-08-16,1 wk ahead inc case,forecast
IS,point,,254,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.01,20,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.025,24,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.05,29,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.1,39,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.15,51,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.2,67,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.25,84,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.3,108,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.35,133,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.4,169,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.45,208,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.5,254,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.55,323,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.6,412,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.65,524,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.7,661,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.75,847,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.8,1100,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.85,1567,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.9,2463,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.95,4079,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.975,5372,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,quantile,0.99,6301,2021-08-28,2021-08-16,2 wk ahead inc case,forecast
IS,point,,103,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.01,2,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.025,2,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.05,3,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.1,6,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.15,9,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.2,13,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.25,21,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.3,29,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.35,40,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
IS,quantile,0.4,55,2021-09-04,2021-08-16,3 wk ahead inc case,forecast
