location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.15,55,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.2,59,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.25,64,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.3,68,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.35,72,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.4,75,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.45,78,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.5,82,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.55,86,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.6,89,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.65,94,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.7,99,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.75,103,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.8,111,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.85,120,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.9,129,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.95,143,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.975,151,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.99,158,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,point,,82,2023-07-15,2023-07-24,-1 wk ahead inc case,forecast
BE,quantile,0.01,21,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.025,23,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.05,26,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.1,31,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.15,34,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.2,37,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.25,41,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.3,45,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.35,48,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.4,51,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.45,54,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.5,57,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.55,60,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.6,63,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.65,66,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.7,70,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.75,75,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.8,79,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.85,85,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.9,91,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.95,100,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.975,106,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.99,112,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,point,,57,2023-07-22,2023-07-24,0 wk ahead inc case,forecast
BE,quantile,0.01,11,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.025,13,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.05,14,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.1,18,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.15,21,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.2,23,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.25,25,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.3,28,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.35,31,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.4,33,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.45,35,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.5,38,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.55,40,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.6,43,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.65,45,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.7,48,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.75,51,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.8,54,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.85,59,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.9,64,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.95,71,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.975,77,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.99,81,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,point,,38,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BE,quantile,0.01,6,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.025,7,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.05,8,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.1,11,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.15,12,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.2,14,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.25,16,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.3,18,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.35,20,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.4,21,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.45,23,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.5,25,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.55,27,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.6,29,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.65,31,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.7,33,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.75,36,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.8,39,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.85,42,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.9,47,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.95,54,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.975,58,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.99,61,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,point,,25,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BE,quantile,0.01,3,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.025,4,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.05,4,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.1,6,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.15,7,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.2,9,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.25,10,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.3,11,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.35,13,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.4,14,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.45,15,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.5,17,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.55,18,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.6,20,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.65,21,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.7,23,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.75,25,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.8,27,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.85,31,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.9,34,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.95,39,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.975,42,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.99,44,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,point,,17,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BE,quantile,0.01,1,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.025,2,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.05,2,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.1,3,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.15,4,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.2,5,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.25,6,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.3,7,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.35,8,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.4,9,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.45,10,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.5,11,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.55,12,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.6,13,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.65,14,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.7,16,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.75,17,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.8,20,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.85,23,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.9,25,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.95,29,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.975,32,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,quantile,0.99,34,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BE,point,,11,2023-08-19,2023-07-24,4 wk ahead inc case,forecast
BG,quantile,0.01,50,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.025,52,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.05,55,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.1,59,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.15,62,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.2,65,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.25,68,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.3,70,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.35,72,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.4,75,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.45,77,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.5,79,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.55,81,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.6,84,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.65,86,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.7,88,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.75,92,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.8,95,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.85,99,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.9,104,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.95,111,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.975,117,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.99,122,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,point,,79,2023-07-29,2023-07-24,1 wk ahead inc case,forecast
BG,quantile,0.01,35,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.025,36,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.05,39,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.1,42,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.15,45,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.2,47,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.25,50,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.3,52,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.35,54,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.4,56,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.45,58,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.5,60,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.55,63,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.6,65,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.65,67,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.7,70,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.75,73,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.8,76,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.85,80,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.9,84,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.95,90,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.975,96,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.99,100,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,point,,60,2023-08-05,2023-07-24,2 wk ahead inc case,forecast
BG,quantile,0.01,26,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.025,27,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.05,28,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.1,31,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.15,33,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.2,36,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.25,38,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.3,40,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.35,41,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.4,43,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.45,45,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.5,47,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.55,49,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.6,51,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.65,52,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.7,55,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.75,57,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.8,60,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.85,63,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
BG,quantile,0.9,68,2023-08-12,2023-07-24,3 wk ahead inc case,forecast
