location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
HR,quantile,0.55,2622,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.6,2860,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.65,3144,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.7,3425,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.75,3760,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.8,4134,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.85,4659,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.9,5244,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.95,6296,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.975,6891,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.99,7382,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,point,,2370,2023-10-21,2023-10-30,-1 wk ahead inc case,forecast
HR,quantile,0.01,447,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.025,539,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.05,651,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.1,828,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.15,998,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.2,1140,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.25,1296,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.3,1470,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.35,1640,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.4,1827,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.45,2026,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.5,2224,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.55,2454,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.6,2730,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.65,2981,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.7,3243,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.75,3647,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.8,4118,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.85,4713,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.9,5319,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.95,6257,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.975,7008,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.99,7460,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,point,,2224,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HR,quantile,0.01,364,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.025,422,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.05,537,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.1,763,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.15,928,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.2,1119,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.25,1264,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.3,1439,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.35,1607,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.4,1804,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.45,1997,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.5,2242,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.55,2456,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.6,2724,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.65,3043,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.7,3371,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.75,3724,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.8,4172,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.85,4788,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.9,5546,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.95,6427,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.975,7219,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.99,7836,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,point,,2242,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HR,quantile,0.01,306,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.025,368,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.05,475,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.1,629,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.15,783,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.2,914,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.25,1056,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.3,1199,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.35,1323,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.4,1469,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.45,1635,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.5,1827,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.55,2019,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.6,2244,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.65,2533,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.7,2817,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.75,3172,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.8,3625,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.85,4142,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.9,4720,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.95,5646,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.975,6495,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.99,7186,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,point,,1827,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HR,quantile,0.01,219,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.025,283,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.05,359,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.1,487,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.15,615,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.2,735,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.25,860,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.3,982,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.35,1109,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.4,1257,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.45,1400,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.5,1571,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.55,1730,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.6,1928,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.65,2151,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.7,2401,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.75,2734,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.8,3158,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.85,3686,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.9,4344,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.95,5279,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.975,5945,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.99,6740,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,point,,1571,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HR,quantile,0.01,164,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.025,199,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.05,260,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.1,378,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.15,491,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.2,583,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.25,684,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.3,825,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.35,939,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.4,1056,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.45,1215,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.5,1354,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.55,1506,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.6,1678,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.65,1902,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.7,2097,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.75,2366,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.8,2688,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.85,3155,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.9,3739,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.95,4524,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.975,5134,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,quantile,0.99,5586,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HR,point,,1354,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.01,210,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.025,250,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.05,302,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.1,415,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.15,521,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.2,612,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.25,707,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.3,790,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.35,880,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.4,989,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.45,1086,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.5,1185,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.55,1301,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.6,1418,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.65,1564,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.7,1744,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.75,1919,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.8,2145,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.85,2453,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.9,2859,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.95,3334,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.975,3696,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.99,3984,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,point,,1185,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
HU,quantile,0.01,234,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.025,279,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.05,340,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.1,449,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.15,549,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.2,651,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.25,742,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.3,835,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.35,941,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.4,1057,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.45,1177,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.5,1303,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.55,1466,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.6,1634,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.65,1797,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.7,2010,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.75,2229,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.8,2533,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.85,2898,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.9,3388,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.95,4159,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.975,4779,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.99,5265,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,point,,1303,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
HU,quantile,0.01,219,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.025,250,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.05,312,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.1,437,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.15,552,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.2,669,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.25,777,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.3,876,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.35,997,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.4,1124,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.45,1287,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.5,1465,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.55,1630,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.6,1794,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.65,2025,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.7,2263,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.75,2571,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.8,2935,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.85,3376,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.9,3986,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.95,5120,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.975,5802,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.99,6613,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,point,,1465,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
HU,quantile,0.01,222,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.025,257,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.05,321,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.1,438,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.15,573,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.2,713,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.25,830,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.3,956,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.35,1079,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.4,1241,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.45,1419,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.5,1606,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.55,1770,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.6,1957,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.65,2262,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.7,2560,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.75,2909,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.8,3302,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.85,3895,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.9,4649,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.95,5878,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.975,7103,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.99,7984,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,point,,1606,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
HU,quantile,0.01,206,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.025,241,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.05,296,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.1,417,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.15,529,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.2,645,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.25,770,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.3,901,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.35,1055,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.4,1214,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.45,1394,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.5,1596,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.55,1805,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.6,2078,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.65,2413,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.7,2717,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.75,3140,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.8,3641,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.85,4626,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.9,5769,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.95,7336,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.975,8873,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,quantile,0.99,9547,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
HU,point,,1596,2023-11-25,2023-10-30,4 wk ahead inc case,forecast
IE,quantile,0.01,397,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.025,409,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.05,426,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.1,449,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.15,469,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.2,483,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.25,499,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.3,514,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.35,526,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.4,538,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.45,553,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.5,564,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.55,577,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.6,594,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.65,609,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.7,625,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.75,644,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.8,667,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.85,690,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.9,719,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.95,766,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.975,797,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.99,820,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,point,,564,2023-10-28,2023-10-30,0 wk ahead inc case,forecast
IE,quantile,0.01,363,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.025,376,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.05,389,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.1,411,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.15,429,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.2,447,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.25,465,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.3,482,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.35,499,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.4,513,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.45,526,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.5,539,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.55,555,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.6,570,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.65,586,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.7,605,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.75,623,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.8,644,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.85,669,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.9,704,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.95,754,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.975,783,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.99,810,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,point,,539,2023-11-04,2023-10-30,1 wk ahead inc case,forecast
IE,quantile,0.01,324,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.025,337,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.05,352,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.1,379,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.15,397,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.2,420,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.25,437,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.3,452,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.35,468,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.4,481,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.45,495,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.5,514,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.55,529,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.6,549,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.65,569,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.7,586,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.75,607,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.8,632,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.85,659,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.9,698,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.95,743,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.975,770,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.99,803,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,point,,514,2023-11-11,2023-10-30,2 wk ahead inc case,forecast
IE,quantile,0.01,298,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
IE,quantile,0.025,306,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
IE,quantile,0.05,322,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
IE,quantile,0.1,346,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
IE,quantile,0.15,367,2023-11-18,2023-10-30,3 wk ahead inc case,forecast
