location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.75,178,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.8,193,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.85,209,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.9,234,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.95,266,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.975,289,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.99,310,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,point,,126,2023-06-24,2023-06-26,0 wk ahead inc case,forecast
BE,quantile,0.01,24,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.025,27,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.05,31,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.1,37,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.15,43,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.2,48,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.25,53,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.3,58,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.35,63,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.4,67,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.45,73,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.5,79,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.55,84,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.6,90,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.65,97,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.7,104,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.75,114,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.8,123,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.85,139,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.9,158,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.95,184,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.975,204,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.99,222,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,point,,79,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BE,quantile,0.01,14,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.025,16,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.05,18,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.1,22,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.15,25,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.2,29,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.25,32,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.3,36,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.35,40,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.4,43,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.45,47,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.5,50,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.55,55,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.6,59,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.65,65,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.7,70,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.75,76,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.8,84,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.85,94,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.9,105,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.95,125,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.975,140,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.99,151,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,point,,50,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BE,quantile,0.01,8,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.025,9,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.05,11,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.1,13,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.15,16,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.2,18,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.25,20,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.3,22,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.35,24,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.4,27,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.45,29,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.5,32,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.55,35,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.6,38,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.65,41,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.7,46,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.75,51,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.8,59,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.85,66,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.9,76,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.95,94,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.975,106,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.99,116,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,point,,32,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BE,quantile,0.01,4,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.025,4,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.05,5,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.1,7,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.15,8,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.2,10,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.25,11,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.3,12,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.35,14,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.4,16,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.45,18,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.5,20,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.55,22,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.6,25,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.65,27,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.7,30,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.75,34,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.8,38,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.85,44,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.9,53,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.95,67,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.975,77,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,quantile,0.99,85,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BE,point,,20,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.01,182,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.025,188,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.05,196,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.1,210,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.15,220,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.2,229,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.25,237,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.3,244,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.35,250,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.4,257,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.45,264,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.5,271,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.55,278,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.6,287,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.65,294,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.7,303,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.75,312,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.8,324,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.85,336,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.9,354,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.95,375,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.975,390,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.99,401,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,point,,271,2023-07-01,2023-06-26,1 wk ahead inc case,forecast
BG,quantile,0.01,143,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.025,149,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.05,157,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.1,167,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.15,179,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.2,185,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.25,193,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.3,201,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.35,208,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.4,215,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.45,222,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.5,229,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.55,235,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.6,243,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.65,251,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.7,259,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.75,269,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.8,281,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.85,295,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.9,314,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.95,338,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.975,354,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.99,366,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,point,,229,2023-07-08,2023-06-26,2 wk ahead inc case,forecast
BG,quantile,0.01,115,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.025,121,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.05,127,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.1,137,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.15,146,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.2,154,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.25,160,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.3,166,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.35,173,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.4,181,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.45,187,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.5,194,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.55,201,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.6,209,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.65,215,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.7,223,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.75,235,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.8,247,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.85,263,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.9,281,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.95,304,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.975,322,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.99,334,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,point,,194,2023-07-15,2023-06-26,3 wk ahead inc case,forecast
BG,quantile,0.01,89,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.025,93,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.05,100,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.1,109,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.15,118,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.2,125,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.25,131,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.3,138,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.35,143,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.4,149,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.45,155,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.5,163,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.55,169,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.6,177,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.65,185,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.7,193,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.75,202,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.8,213,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.85,227,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.9,249,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
BG,quantile,0.95,271,2023-07-22,2023-06-26,4 wk ahead inc case,forecast
