location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
CZ,quantile,0.85,828,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,quantile,0.9,911,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,quantile,0.95,1055,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,quantile,0.975,1173,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,quantile,0.99,1259,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,point,,529,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
CZ,quantile,0.01,256,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.025,281,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.05,307,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.1,358,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.15,404,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.2,442,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.25,480,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.3,514,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.35,546,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.4,584,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.45,620,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.5,657,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.55,695,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.6,742,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.65,793,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.7,840,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.75,900,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.8,975,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.85,1079,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.9,1215,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.95,1398,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.975,1540,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.99,1667,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,point,,657,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
CZ,quantile,0.01,289,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.025,320,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.05,358,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.1,418,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.15,469,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.2,512,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.25,557,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.3,603,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.35,649,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.4,693,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.45,737,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.5,791,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.55,850,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.6,895,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.65,956,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.7,1043,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.75,1132,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.8,1236,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.85,1368,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.9,1549,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.95,1861,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.975,2107,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,quantile,0.99,2251,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
CZ,point,,791,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.01,28,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.025,35,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.05,44,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.1,62,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.15,84,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.2,103,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.25,128,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.3,156,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.35,188,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.4,215,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.45,252,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.5,292,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.55,344,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.6,400,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.65,458,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.7,533,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.75,620,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.8,771,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.85,995,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.9,1231,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.95,1598,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.975,1963,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.99,2269,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,point,,292,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
DK,quantile,0.01,27,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.025,32,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.05,42,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.1,64,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.15,89,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.2,115,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.25,145,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.3,180,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.35,215,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.4,249,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.45,292,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.5,347,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.55,408,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.6,492,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.65,585,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.7,690,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.75,829,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.8,1024,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.85,1243,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.9,1650,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.95,2315,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.975,2914,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.99,3402,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,point,,347,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
DK,quantile,0.01,22,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.025,27,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.05,37,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.1,57,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.15,86,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.2,118,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.25,153,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.3,185,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.35,223,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.4,278,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.45,342,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.5,399,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.55,470,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.6,560,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.65,678,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.7,808,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.75,1021,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.8,1307,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.85,1709,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.9,2262,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.95,3059,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.975,3894,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.99,4715,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,point,,399,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
DK,quantile,0.01,20,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.025,26,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.05,39,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.1,65,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.15,92,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.2,124,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.25,163,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.3,204,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.35,253,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.4,310,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.45,380,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.5,453,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.55,540,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.6,657,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.65,814,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.7,999,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.75,1267,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.8,1667,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.85,2197,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.9,2881,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.95,4051,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.975,4953,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,quantile,0.99,6070,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
DK,point,,453,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.01,0,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.025,0,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.05,1,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.1,2,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.15,2,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.2,4,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.25,5,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.3,7,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.35,9,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.4,11,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.45,14,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.5,18,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.55,22,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.6,27,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.65,34,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.7,43,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.75,55,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.8,69,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.85,91,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.9,134,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.95,213,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.975,262,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.99,322,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,point,,18,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
EE,quantile,0.01,0,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.025,0,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.05,1,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.1,1,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.15,2,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.2,4,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.25,5,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.3,7,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.35,9,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.4,11,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.45,14,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.5,18,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.55,21,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.6,28,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.65,35,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.7,45,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.75,57,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.8,73,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.85,100,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.9,137,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.95,194,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.975,268,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.99,327,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,point,,18,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
EE,quantile,0.01,0,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.025,0,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.05,1,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.1,1,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.15,2,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.2,3,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.25,5,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.3,7,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.35,8,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.4,11,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.45,13,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.5,17,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.55,21,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.6,28,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.65,36,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.7,45,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.75,59,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.8,77,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.85,109,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.9,150,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.95,215,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.975,297,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.99,370,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,point,,17,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
EE,quantile,0.01,0,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.025,0,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.05,0,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.1,1,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.15,2,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.2,3,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.25,4,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.3,6,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.35,8,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.4,10,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.45,13,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.5,17,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.55,21,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.6,27,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.65,34,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.7,43,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.75,56,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.8,78,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.85,112,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.9,164,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.95,267,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.975,344,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,quantile,0.99,405,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
EE,point,,17,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.01,3703,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.025,3833,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.05,4102,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.1,4485,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.15,4782,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.2,5077,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.25,5342,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.3,5615,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.35,5846,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.4,6116,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.45,6319,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.5,6559,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.55,6816,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.6,7130,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.65,7429,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.7,7763,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.75,8101,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.8,8505,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.85,9008,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.9,9697,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.95,10681,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.975,11230,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.99,11803,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,point,,6559,2024-08-03,2024-07-29,1 wk ahead inc case,forecast
GR,quantile,0.01,3243,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.025,3397,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.05,3657,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.1,4103,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.15,4400,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.2,4771,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.25,5041,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.3,5412,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.35,5720,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.4,6045,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.45,6302,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.5,6592,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.55,6919,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.6,7213,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.65,7546,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.7,7907,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.75,8275,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.8,8747,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.85,9422,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.9,10276,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.95,11339,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.975,12147,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.99,13045,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,point,,6592,2024-08-10,2024-07-29,2 wk ahead inc case,forecast
GR,quantile,0.01,2583,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.025,2766,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.05,3012,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.1,3444,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.15,3833,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.2,4189,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.25,4575,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.3,4896,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.35,5314,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.4,5661,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.45,5986,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.5,6314,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.55,6693,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.6,7044,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.65,7448,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.7,7865,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.75,8361,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.8,8889,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.85,9545,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.9,10380,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.95,11603,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.975,12679,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.99,13578,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,point,,6314,2024-08-17,2024-07-29,3 wk ahead inc case,forecast
GR,quantile,0.01,1943,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.025,2077,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.05,2254,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.1,2684,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.15,3080,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.2,3485,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.25,3852,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.3,4238,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.35,4586,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.4,4917,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.45,5277,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
GR,quantile,0.5,5639,2024-08-24,2024-07-29,4 wk ahead inc case,forecast
