location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.6,7625,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.65,8009,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.7,8573,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.75,9266,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.8,9819,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.85,10723,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.9,12239,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.95,13964,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.975,15475,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.99,16243,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,point,,6816,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BE,quantile,0.01,3146,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.025,3412,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.05,3933,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.1,4645,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.15,5289,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.2,5918,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.25,6478,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.3,6913,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.35,7408,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.4,7909,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.45,8349,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.5,8858,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.55,9451,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.6,10037,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.65,10757,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.7,11649,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.75,12789,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.8,13763,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.85,14980,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.9,16420,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.95,19464,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.975,22489,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.99,23858,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,point,,8858,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BE,quantile,0.01,3563,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.025,3841,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.05,4484,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.1,5385,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.15,6109,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.2,6819,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.25,7543,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.3,8129,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.35,8728,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.4,9267,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.45,9954,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.5,10743,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.55,11532,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.6,12328,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.65,13336,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.7,14558,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.75,15708,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.8,17239,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.85,19237,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.9,21445,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.95,24993,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.975,28000,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.99,30110,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,point,,10743,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BE,quantile,0.01,4029,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.025,4492,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.05,5054,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.1,5999,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.15,6946,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.2,7652,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.25,8336,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.3,8954,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.35,9697,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.4,10402,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.45,11221,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.5,11913,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.55,12676,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.6,13732,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.65,14851,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.7,15858,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.75,17196,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.8,19167,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.85,21731,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.9,24251,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.95,28642,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.975,31543,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,quantile,0.99,34420,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BE,point,,11913,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.01,299,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.025,317,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.05,354,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.1,403,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.15,448,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.2,483,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.25,516,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.3,552,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.35,588,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.4,622,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.45,652,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.5,687,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.55,719,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.6,752,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.65,790,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.7,829,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.75,871,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.8,914,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.85,972,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.9,1045,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.95,1157,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.975,1239,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.99,1329,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,point,,687,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
BG,quantile,0.01,309,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.025,340,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.05,383,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.1,461,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.15,526,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.2,578,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.25,631,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.3,677,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.35,729,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.4,770,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.45,820,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.5,867,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.55,908,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.6,960,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.65,1019,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.7,1077,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.75,1148,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.8,1226,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.85,1314,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.9,1415,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.95,1612,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.975,1743,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.99,1819,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,point,,867,2023-09-30,2023-09-18,2 wk ahead inc case,forecast
BG,quantile,0.01,347,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.025,391,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.05,433,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.1,531,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.15,616,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.2,686,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.25,771,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.3,840,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.35,901,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.4,966,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.45,1035,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.5,1099,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.55,1167,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.6,1243,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.65,1346,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.7,1426,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.75,1523,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.8,1628,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.85,1783,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.9,1933,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.95,2179,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.975,2371,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.99,2534,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,point,,1099,2023-10-07,2023-09-18,3 wk ahead inc case,forecast
BG,quantile,0.01,369,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.025,410,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.05,484,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.1,592,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.15,700,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.2,796,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.25,908,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.3,994,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.35,1085,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.4,1195,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.45,1280,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.5,1378,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.55,1482,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.6,1575,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.65,1694,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.7,1829,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.75,1984,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.8,2137,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.85,2328,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.9,2601,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.95,2985,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.975,3384,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,quantile,0.99,3553,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
BG,point,,1378,2023-10-14,2023-09-18,4 wk ahead inc case,forecast
CY,quantile,0.01,468,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.025,503,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.05,570,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.1,694,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.15,787,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.2,850,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.25,922,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.3,984,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.35,1040,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.4,1096,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.45,1152,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.5,1221,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.55,1280,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.6,1371,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.65,1454,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.7,1529,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.75,1636,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.8,1740,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.85,1846,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.9,2041,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.95,2335,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.975,2535,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.99,2693,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,point,,1221,2023-09-09,2023-09-18,-1 wk ahead inc case,forecast
CY,quantile,0.01,487,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.025,525,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.05,591,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.1,694,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.15,785,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.2,868,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.25,929,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.3,990,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.35,1044,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.4,1103,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.45,1155,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.5,1210,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.55,1279,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.6,1348,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.65,1430,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.7,1500,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.75,1579,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.8,1687,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.85,1796,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.9,1975,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.95,2219,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.975,2385,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.99,2510,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,point,,1210,2023-09-02,2023-09-18,-2 wk ahead inc case,forecast
CY,quantile,0.01,402,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.025,450,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.05,503,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.1,584,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.15,677,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.2,762,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.25,839,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.3,899,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.35,963,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.4,1022,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.45,1084,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.5,1148,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.55,1222,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.6,1301,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.65,1377,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.7,1474,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.75,1561,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.8,1662,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.85,1788,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.9,1993,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.95,2266,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.975,2487,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.99,2678,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,point,,1148,2023-09-16,2023-09-18,0 wk ahead inc case,forecast
CY,quantile,0.01,290,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.025,334,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.05,394,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.1,480,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.15,565,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.2,635,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.25,694,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.3,766,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.35,829,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.4,892,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.45,951,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.5,1008,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.55,1080,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
CY,quantile,0.6,1146,2023-09-23,2023-09-18,1 wk ahead inc case,forecast
