location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
FR,quantile,0.4,42566,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.45,48232,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.5,54317,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.55,61695,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.6,68598,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.65,78884,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.7,91843,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.75,108193,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.8,129652,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.85,161666,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.9,211420,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.95,299014,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.975,379265,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
FR,quantile,0.99,448363,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,point,,43507,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.01,10007,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.025,11242,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.05,13099,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.1,16016,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.15,18978,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.2,21859,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.25,24702,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.3,27909,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.35,31471,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.4,35314,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.45,39366,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.5,43507,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.55,48163,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.6,53190,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.65,59021,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.7,65474,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.75,73059,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.8,82693,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.85,95966,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.9,116258,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.95,144915,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.975,168096,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,quantile,0.99,184888,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GB,point,,41313,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.01,7579,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.025,8640,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.05,9971,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.1,12781,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.15,15580,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.2,18270,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.25,21395,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.3,24912,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.35,28399,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.4,31929,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.45,35973,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.5,41313,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.55,47434,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.6,55120,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.65,62817,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.7,73184,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.75,86350,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.8,106329,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.85,135717,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.9,182196,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.95,265975,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.975,348396,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,quantile,0.99,427183,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GB,point,,39406,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.01,5690,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.025,6507,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.05,7564,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.1,9806,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.15,12189,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.2,14994,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.25,17801,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.3,20347,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.35,23864,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.4,27632,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.45,33113,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.5,39406,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.55,46727,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.6,55736,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.65,66919,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.7,82409,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.75,105516,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.8,132667,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.85,184880,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.9,262983,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.95,452702,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.975,622640,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,quantile,0.99,810719,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GB,point,,37889,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.01,4036,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.025,4739,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.05,5965,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.1,8183,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.15,10513,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.2,12691,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.25,15646,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.3,18465,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.35,22244,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.4,26443,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.45,31763,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.5,37889,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.55,46084,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.6,53995,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.65,68105,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.7,89872,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.75,125105,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.8,175729,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.85,265604,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.9,442560,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.95,877412,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.975,1284070,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GB,quantile,0.99,1723713,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,point,,28951,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.01,17367,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.025,18086,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.05,19026,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.1,20397,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.15,21583,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.2,22810,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.25,23808,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.3,24843,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.35,25883,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.4,26812,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.45,27942,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.5,28951,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.55,29882,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.6,31107,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.65,32347,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.7,34037,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.75,35816,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.8,38119,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.85,40418,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.9,43556,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.95,48962,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.975,52307,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,quantile,0.99,54812,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
GR,point,,30297,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.01,14451,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.025,15274,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.05,16328,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.1,18064,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.15,19757,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.2,21137,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.25,22549,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.3,23943,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.35,25377,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.4,27086,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.45,28875,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.5,30297,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.55,32371,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.6,34433,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.65,36860,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.7,39516,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.75,42682,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.8,47177,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.85,52389,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.9,59830,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.95,72065,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.975,80655,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,quantile,0.99,86404,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
GR,point,,32461,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.01,11402,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.025,12364,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.05,13459,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.1,15970,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.15,17942,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.2,19636,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.25,21512,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.3,23511,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.35,25490,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.4,27623,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.45,29953,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.5,32461,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.55,35279,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.6,38007,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.65,41632,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.7,45861,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.75,50809,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.8,57688,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.85,65601,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.9,81692,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.95,105342,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.975,122728,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,quantile,0.99,140604,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
GR,point,,33180,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.01,8657,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.025,9808,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.05,11107,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.1,14031,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.15,16495,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.2,18604,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.25,20827,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.3,22886,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.35,25285,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.4,27480,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.45,30367,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.5,33180,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.55,36646,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.6,40548,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.65,44812,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.7,49757,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.75,58175,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.8,69255,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.85,83644,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.9,106687,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.95,150626,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.975,180182,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
GR,quantile,0.99,214363,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,point,,1752,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.01,1046,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.025,1074,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.05,1124,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.1,1211,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.15,1298,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.2,1366,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.25,1429,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.3,1493,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.35,1546,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.4,1615,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.45,1686,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.5,1752,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.55,1824,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.6,1898,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.65,1985,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.7,2080,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.75,2177,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.8,2308,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.85,2445,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.9,2638,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.95,2918,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.975,3115,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,quantile,0.99,3255,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HR,point,,1782,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.01,684,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.025,727,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.05,805,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.1,927,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.15,1031,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.2,1130,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.25,1229,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.3,1335,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.35,1441,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.4,1546,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.45,1670,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.5,1782,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.55,1915,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.6,2082,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.65,2273,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.7,2501,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.75,2745,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.8,3017,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.85,3401,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.9,3991,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.95,4815,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.975,5607,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,quantile,0.99,6009,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
HR,point,,1840,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.01,417,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.025,466,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.05,531,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.1,682,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.15,796,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.2,923,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.25,1051,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.3,1191,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.35,1335,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.4,1500,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.45,1658,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.5,1840,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.55,2030,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.6,2289,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.65,2646,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.7,3029,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.75,3490,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.8,4159,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.85,5026,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.9,6312,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.95,8481,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.975,10110,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,quantile,0.99,11793,2022-07-02,2022-06-13,3 wk ahead inc case,forecast
HR,point,,1873,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.01,259,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.025,302,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.05,367,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.1,493,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.15,615,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.2,760,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.25,907,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.3,1063,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.35,1254,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.4,1451,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.45,1641,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.5,1873,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.55,2153,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.6,2551,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.65,3128,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.7,3727,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.75,4493,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.8,5623,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.85,7257,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.9,9716,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.95,14576,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.975,18614,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HR,quantile,0.99,22179,2022-07-09,2022-06-13,4 wk ahead inc case,forecast
HU,point,,167,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.01,14,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.025,16,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.05,21,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.1,31,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.15,40,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.2,52,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.25,62,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.3,77,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.35,95,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.4,115,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.45,139,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.5,167,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.55,193,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.6,229,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.65,280,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.7,338,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.75,418,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.8,499,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.85,594,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.9,797,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.95,1137,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.975,1458,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,quantile,0.99,1779,2022-06-18,2022-06-13,1 wk ahead inc case,forecast
HU,point,,105,2022-06-25,2022-06-13,2 wk ahead inc case,forecast
