location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.3,41956,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.35,48381,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.4,54540,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.45,63185,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.5,73540,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.55,82428,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.6,94118,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.65,107406,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.7,123296,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.75,143776,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.8,172129,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.85,209392,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.9,263932,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.95,337929,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.975,404177,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
AT,quantile,0.99,463287,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,point,,159391,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.15,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.2,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.25,0,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.3,11144,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.35,36982,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.4,62176,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.45,106952,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.5,159391,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.55,216273,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.6,313215,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.65,441859,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.7,609571,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.75,843977,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.8,1174938,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.85,1622545,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.9,2334478,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.95,3325632,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.975,4268284,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,quantile,0.99,5155878,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BE,point,,296959,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.15,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.2,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.25,0,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.3,21433,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.35,75863,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.4,137515,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.45,201590,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.5,296959,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.55,405826,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.6,527719,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.65,688112,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.7,878387,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.75,1105727,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.8,1413050,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.85,1841948,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.9,2530146,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.95,3649111,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.975,4467586,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,quantile,0.99,4967442,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BE,point,,91158,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.15,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.2,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.25,0,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.3,8974,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.35,25711,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.4,42722,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.45,65431,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.5,91158,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.55,125541,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.6,166036,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.65,209866,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.7,271381,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.75,342002,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.8,438036,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.85,568144,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.9,782410,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.95,1145352,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.975,1475706,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,quantile,0.99,1723399,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BE,point,,8108,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.01,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.025,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.05,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.1,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.15,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.2,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.25,0,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.3,614,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.35,1822,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.4,3134,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.45,5094,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.5,8108,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.55,11631,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.6,16628,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.65,22635,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.7,32245,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.75,46591,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.8,77805,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.85,114748,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.9,179519,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.95,303710,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.975,412606,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BE,quantile,0.99,533047,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,point,,270,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.01,128,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.025,136,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.05,145,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.1,160,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.15,177,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.2,192,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.25,203,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.3,217,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.35,229,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.4,242,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.45,256,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.5,270,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.55,286,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.6,304,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.65,323,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.7,343,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.75,366,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.8,396,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.85,431,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.9,485,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.95,560,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.975,622,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,quantile,0.99,678,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
BG,point,,241,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.01,96,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.025,103,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.05,111,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.1,125,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.15,140,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.2,154,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.25,168,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.3,182,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.35,197,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.4,211,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.45,226,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.5,241,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.55,260,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.6,281,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.65,302,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.7,329,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.75,360,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.8,400,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.85,461,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.9,539,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.95,695,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.975,850,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,quantile,0.99,985,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
BG,point,,219,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.01,67,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.025,71,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.05,81,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.1,97,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.15,111,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.2,124,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.25,138,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.3,151,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.35,166,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.4,182,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.45,198,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.5,219,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.55,240,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.6,263,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.65,290,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.7,321,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.75,363,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.8,428,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.85,525,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.9,656,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.95,891,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.975,1166,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,quantile,0.99,1440,2023-03-11,2023-02-20,3 wk ahead inc case,forecast
BG,point,,187,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.01,45,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.025,51,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.05,58,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.1,73,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.15,87,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.2,99,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.25,113,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.3,126,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.35,139,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.4,151,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.45,168,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.5,187,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.55,211,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.6,235,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.65,267,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.7,311,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.75,368,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.8,453,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.85,586,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.9,815,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.95,1279,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.975,1760,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
BG,quantile,0.99,2197,2023-03-18,2023-02-20,4 wk ahead inc case,forecast
CH,point,,315,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.01,23,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.025,29,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.05,37,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.1,58,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.15,77,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.2,102,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.25,126,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.3,153,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.35,186,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.4,222,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.45,269,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.5,315,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.55,370,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.6,443,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.65,530,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.7,634,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.75,775,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.8,972,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.85,1214,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.9,1627,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.95,2193,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.975,2752,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,quantile,0.99,3242,2023-02-25,2023-02-20,1 wk ahead inc case,forecast
CH,point,,223,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.01,9,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.025,11,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.05,16,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.1,26,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.15,39,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.2,54,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.25,72,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.3,91,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.35,117,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.4,145,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.45,184,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.5,223,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.55,279,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.6,343,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.65,421,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
CH,quantile,0.7,539,2023-03-04,2023-02-20,2 wk ahead inc case,forecast
