location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.025,468,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.05,637,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.1,910,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.15,1254,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.2,1658,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.25,2053,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.3,2512,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.35,3024,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.4,3588,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.45,4449,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.5,5417,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.55,6527,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.6,7852,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.65,9549,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.7,11664,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.75,14647,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.8,18123,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.85,23460,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.9,32125,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.95,45763,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.975,57533,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
AT,quantile,0.99,69425,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,point,,10387,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.01,2626,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.025,2890,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.05,3254,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.1,4088,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.15,4856,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.2,5671,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.25,6401,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.3,7066,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.35,7810,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.4,8620,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.45,9482,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.5,10387,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.55,11477,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.6,12613,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.65,13946,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.7,15420,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.75,17064,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.8,19333,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.85,22026,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.9,25884,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.95,32074,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.975,36110,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,quantile,0.99,39186,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BE,point,,11170,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.01,2037,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.025,2285,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.05,2736,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.1,3657,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.15,4566,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.2,5378,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.25,6268,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.3,7053,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.35,7836,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.4,8832,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.45,9838,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.5,11170,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.55,12307,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.6,13840,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.65,15339,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.7,17277,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.75,19324,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.8,22460,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.85,26874,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.9,32797,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.95,41880,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.975,48647,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,quantile,0.99,54556,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BE,point,,11259,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.01,1276,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.025,1582,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.05,2049,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.1,2941,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.15,3777,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.2,4713,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.25,5632,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.3,6534,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.35,7595,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.4,8654,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.45,9867,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.5,11259,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.55,12723,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.6,14057,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.65,16269,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.7,18664,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.75,21659,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.8,25118,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.85,30404,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.9,38489,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.95,52094,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.975,65167,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,quantile,0.99,74323,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BE,point,,11223,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.01,840,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.025,1132,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.05,1591,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.1,2439,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.15,3339,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.2,4285,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.25,5162,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.3,6146,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.35,7354,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.4,8455,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.45,9707,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.5,11223,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.55,12817,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.6,14329,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.65,16291,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.7,18525,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.75,22095,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.8,26432,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.85,33084,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.9,42423,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.95,62028,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.975,76406,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BE,quantile,0.99,88842,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,point,,11819,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.01,9231,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.025,9395,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.05,9618,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.1,9953,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.15,10244,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.2,10530,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.25,10740,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.3,10944,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.35,11192,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.4,11400,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.45,11613,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.5,11819,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.55,12024,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.6,12236,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.65,12491,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.7,12777,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.75,13038,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.8,13341,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.85,13704,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.9,14107,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.95,14660,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.975,15031,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,quantile,0.99,15404,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
BG,point,,12795,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.01,7596,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.025,7904,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.05,8311,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.1,8862,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.15,9423,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.2,9956,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.25,10393,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.3,10903,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.35,11426,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.4,11905,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.45,12377,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.5,12795,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.55,13248,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.6,13776,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.65,14249,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.7,14933,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.75,15605,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.8,16294,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.85,17182,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.9,18398,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.95,20057,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.975,21278,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,quantile,0.99,22584,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
BG,point,,13501,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.01,5890,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.025,6228,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.05,6742,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.1,7580,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.15,8401,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.2,9104,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.25,9775,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.3,10599,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.35,11292,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.4,11953,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.45,12791,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.5,13501,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.55,14184,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.6,15060,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.65,15973,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.7,17103,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.75,18149,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.8,19552,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.85,21429,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.9,23412,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.95,26755,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.975,29474,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,quantile,0.99,32245,2021-09-18,2021-08-30,3 wk ahead inc case,forecast
BG,point,,13809,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.01,4511,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.025,4830,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.05,5419,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.1,6450,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.15,7247,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.2,8238,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.25,9033,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.3,9957,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.35,10896,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.4,11718,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.45,12822,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.5,13809,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.55,14802,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.6,15915,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.65,17272,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.7,18906,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.75,20510,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.8,22513,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.85,25163,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.9,28856,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.95,34395,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.975,38604,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
BG,quantile,0.99,41869,2021-09-25,2021-08-30,4 wk ahead inc case,forecast
CH,point,,16115,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.01,3421,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.025,3802,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.05,4369,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.1,5554,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.15,6718,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.2,7986,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.25,9127,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.3,10291,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.35,11738,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.4,13097,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.45,14448,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.5,16115,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.55,18164,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.6,20371,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.65,22148,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.7,25056,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.75,28257,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.8,32715,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.85,38086,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.9,44894,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.95,57018,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.975,66385,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,quantile,0.99,74930,2021-09-04,2021-08-30,1 wk ahead inc case,forecast
CH,point,,19037,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.01,1820,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.025,2082,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.05,2558,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.1,3597,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.15,4977,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.2,6363,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.25,8288,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.3,10168,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.35,12061,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.4,14406,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.45,16824,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
CH,quantile,0.5,19037,2021-09-11,2021-08-30,2 wk ahead inc case,forecast
