location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.75,235394,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.8,283008,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.85,342307,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.9,407302,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.95,516146,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.975,590554,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
AT,quantile,0.99,655434,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,point,,585,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.01,48,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.025,58,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.05,74,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.1,107,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.15,140,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.2,175,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.25,220,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.3,278,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.35,340,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.4,413,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.45,492,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.5,585,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.55,681,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.6,810,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.65,964,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.7,1197,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.75,1510,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.8,1842,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.85,2428,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.9,3197,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.95,4880,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.975,6142,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,quantile,0.99,7664,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BE,point,,546,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.01,28,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.025,36,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.05,47,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.1,74,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.15,105,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.2,141,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.25,179,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.3,231,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.35,288,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.4,366,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.45,449,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.5,546,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.55,673,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.6,832,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.65,1035,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.7,1303,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.75,1722,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.8,2390,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.85,3517,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.9,5513,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.95,9144,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.975,13276,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,quantile,0.99,19002,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BE,point,,501,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.01,16,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.025,19,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.05,28,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.1,46,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.15,68,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.2,93,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.25,128,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.3,177,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.35,227,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.4,302,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.45,383,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.5,501,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.55,649,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.6,847,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.65,1151,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.7,1509,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.75,2106,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.8,3071,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.85,4945,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.9,8320,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.95,18554,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.975,30502,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,quantile,0.99,42223,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BE,point,,428,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.01,10,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.025,13,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.05,19,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.1,33,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.15,48,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.2,71,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.25,101,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.3,140,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.35,185,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.4,246,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.45,327,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.5,428,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.55,594,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.6,833,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.65,1123,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.7,1544,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.75,2297,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.8,3870,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.85,6745,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.9,15631,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.95,39813,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.975,78329,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BE,quantile,0.99,116012,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,point,,234,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.01,107,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.025,113,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.05,122,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.1,138,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.15,152,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.2,163,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.25,175,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.3,186,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.35,196,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.4,208,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.45,222,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.5,234,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.55,246,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.6,259,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.65,276,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.7,293,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.75,309,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.8,330,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.85,357,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.9,390,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.95,430,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.975,457,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,quantile,0.99,486,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
BG,point,,163,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.01,54,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.025,60,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.05,65,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.1,77,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.15,88,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.2,98,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.25,108,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.3,117,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.35,127,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.4,138,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.45,152,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.5,163,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.55,175,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.6,188,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.65,207,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.7,223,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.75,243,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.8,263,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.85,289,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.9,323,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.95,376,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.975,413,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,quantile,0.99,441,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
BG,point,,116,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.01,24,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.025,27,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.05,32,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.1,42,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.15,51,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.2,58,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.25,67,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.3,75,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.35,84,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.4,93,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.45,104,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.5,116,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.55,127,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.6,138,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.65,152,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.7,169,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.75,188,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.8,212,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.85,242,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.9,279,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.95,336,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.975,388,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,quantile,0.99,433,2023-02-25,2023-02-06,3 wk ahead inc case,forecast
BG,point,,78,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.01,10,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.025,12,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.05,16,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.1,22,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.15,28,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.2,34,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.25,41,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.3,46,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.35,54,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.4,61,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.45,69,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.5,78,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.55,88,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.6,101,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.65,114,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.7,130,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.75,148,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.8,174,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.85,205,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.9,248,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.95,310,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.975,354,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
BG,quantile,0.99,402,2023-03-04,2023-02-06,4 wk ahead inc case,forecast
CH,point,,4290,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.01,144,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.025,179,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.05,254,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.1,459,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.15,687,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.2,968,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.25,1236,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.3,1663,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.35,2144,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.4,2662,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.45,3339,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.5,4290,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.55,5374,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.6,6913,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.65,9392,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.7,12530,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.75,17738,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.8,25081,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.85,40160,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.9,63081,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.95,139070,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.975,211591,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,quantile,0.99,293236,2023-02-11,2023-02-06,1 wk ahead inc case,forecast
CH,point,,5194,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.01,138,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.025,177,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.05,246,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.1,388,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.15,617,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.2,858,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.25,1169,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.3,1532,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.35,2043,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.4,2712,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.45,3822,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.5,5194,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.55,6923,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.6,9239,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.65,12589,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
CH,quantile,0.7,18558,2023-02-18,2023-02-06,2 wk ahead inc case,forecast
