location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.9,1373,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
AT,quantile,0.95,1565,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
AT,quantile,0.975,1704,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
AT,quantile,0.99,1799,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
AT,point,,807,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
AT,quantile,0.01,193,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.025,214,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.05,236,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.1,283,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.15,331,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.2,377,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.25,424,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.3,461,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.35,493,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.4,528,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.45,563,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.5,611,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.55,647,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.6,695,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.65,746,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.7,796,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.75,870,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.8,944,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.85,1022,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.9,1160,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.95,1345,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.975,1488,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.99,1589,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,point,,611,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
AT,quantile,0.01,123,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.025,135,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.05,154,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.1,203,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.15,235,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.2,274,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.25,304,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.3,334,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.35,365,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.4,399,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.45,432,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.5,469,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.55,507,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.6,553,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.65,597,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.7,642,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.75,686,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.8,757,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.85,838,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.9,951,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.95,1121,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.975,1289,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,quantile,0.99,1410,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
AT,point,,469,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.01,125,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.025,132,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.05,144,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.1,164,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.15,183,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.2,198,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.25,211,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.3,224,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.35,238,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.4,254,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.45,269,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.5,286,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.55,304,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.6,326,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.65,347,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.7,368,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.75,397,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.8,430,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.85,466,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.9,507,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.95,574,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.975,627,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.99,670,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,point,,286,2023-06-03,2023-06-05,0 wk ahead inc case,forecast
BE,quantile,0.01,65,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.025,72,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.05,80,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.1,93,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.15,107,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.2,117,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.25,129,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.3,137,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.35,148,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.4,159,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.45,169,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.5,181,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.55,194,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.6,209,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.65,223,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.7,242,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.75,263,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.8,287,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.85,318,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.9,358,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.95,423,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.975,475,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.99,513,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,point,,181,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BE,quantile,0.01,32,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.025,35,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.05,40,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.1,51,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.15,60,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.2,68,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.25,75,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.3,82,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.35,89,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.4,96,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.45,105,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.5,114,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.55,126,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.6,137,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.65,148,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.7,163,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.75,179,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.8,198,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.85,221,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.9,255,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.95,297,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.975,336,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.99,375,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,point,,114,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BE,quantile,0.01,17,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.025,19,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.05,22,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.1,29,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.15,34,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.2,39,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.25,45,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.3,49,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.35,55,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.4,61,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.45,67,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.5,73,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.55,81,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.6,89,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.65,96,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.7,106,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.75,118,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.8,133,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.85,152,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.9,172,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.95,209,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.975,241,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.99,258,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,point,,73,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BE,quantile,0.01,8,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.025,10,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.05,11,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.1,15,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.15,18,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.2,22,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.25,26,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.3,30,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.35,34,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.4,37,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.45,41,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.5,45,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.55,51,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.6,56,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.65,63,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.7,70,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.75,80,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.8,96,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.85,113,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.9,132,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.95,159,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.975,186,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,quantile,0.99,206,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BE,point,,45,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.01,283,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.025,292,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.05,307,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.1,330,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.15,347,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.2,362,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.25,377,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.3,389,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.35,401,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.4,416,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.45,429,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.5,443,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.55,459,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.6,475,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.65,490,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.7,509,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.75,529,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.8,554,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.85,583,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.9,630,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.95,686,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.975,725,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.99,759,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,point,,443,2023-06-10,2023-06-05,1 wk ahead inc case,forecast
BG,quantile,0.01,228,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.025,236,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.05,247,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.1,270,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.15,285,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.2,300,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.25,313,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.3,329,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.35,342,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.4,353,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.45,364,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.5,376,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.55,388,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.6,404,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.65,421,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.7,440,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.75,461,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.8,494,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.85,527,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.9,582,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.95,631,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.975,674,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.99,715,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,point,,376,2023-06-17,2023-06-05,2 wk ahead inc case,forecast
BG,quantile,0.01,172,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.025,181,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.05,193,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.1,211,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.15,226,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.2,239,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.25,252,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.3,265,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.35,277,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.4,291,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.45,302,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.5,315,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.55,331,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.6,345,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.65,361,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.7,380,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.75,397,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.8,432,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.85,466,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.9,510,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.95,585,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.975,633,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.99,680,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,point,,315,2023-06-24,2023-06-05,3 wk ahead inc case,forecast
BG,quantile,0.01,133,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.025,141,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.05,150,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.1,170,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.15,183,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.2,196,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.25,210,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.3,224,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.35,233,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.4,246,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.45,258,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.5,270,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.55,285,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.6,300,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.65,318,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.7,336,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.75,360,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.8,386,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.85,424,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
BG,quantile,0.9,474,2023-07-01,2023-06-05,4 wk ahead inc case,forecast
