location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,7098,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.2,8961,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.25,11309,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.3,13920,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.35,16999,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.4,21411,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.45,25955,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.5,32351,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.55,40741,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.6,50450,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.65,63047,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.7,79011,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.75,99917,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.8,128324,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.85,169784,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.9,228371,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.95,301147,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.975,335390,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,quantile,0.99,355020,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
AT,point,,46043,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.01,1672,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.025,2001,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.05,2553,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.1,3946,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.15,5797,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.2,8207,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.25,11373,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.3,14994,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.35,20028,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.4,25848,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.45,33687,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.5,46043,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.55,58732,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.6,73964,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.65,92556,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.7,115489,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.75,138558,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.8,162810,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.85,192183,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.9,220139,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.95,255730,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.975,269985,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
AT,quantile,0.99,281760,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,point,,10779,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.01,2996,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.025,3225,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.05,3724,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.1,4536,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.15,5331,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.2,5992,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.25,6680,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.3,7439,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.35,8189,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.4,9052,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.45,9843,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.5,10779,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.55,11806,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.6,12820,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.65,14085,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.7,15522,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.75,17255,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.8,19060,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.85,21428,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.9,25257,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.95,30965,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.975,34804,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,quantile,0.99,38231,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BE,point,,11484,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.01,2459,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.025,2822,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.05,3257,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.1,3998,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.15,4898,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.2,5668,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.25,6649,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.3,7536,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.35,8378,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.4,9378,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.45,10475,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.5,11484,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.55,12788,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.6,14261,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.65,16118,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.7,18266,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.75,21033,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.8,24838,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.85,29381,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.9,35682,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.95,48850,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.975,57427,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,quantile,0.99,64817,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BE,point,,11759,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.01,2043,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.025,2339,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.05,2759,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.1,3723,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.15,4490,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.2,5358,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.25,6312,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.3,7201,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.35,8203,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.4,9129,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.45,10313,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.5,11759,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.55,13177,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.6,14902,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.65,17110,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.7,19527,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.75,22769,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.8,27267,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.85,34449,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.9,46943,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.95,68755,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.975,87110,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,quantile,0.99,101310,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BE,point,,11598,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.01,1446,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.025,1699,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.05,2132,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.1,2928,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.15,3731,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.2,4690,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.25,5560,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.3,6588,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.35,7785,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.4,8922,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.45,10112,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.5,11598,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.55,13176,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.6,15219,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.65,17673,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.7,21024,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.75,26106,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.8,31917,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.85,42847,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.9,64273,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.95,96467,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.975,126370,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BE,quantile,0.99,153720,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,point,,11291,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.01,7853,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.025,8074,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.05,8393,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.1,8859,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.15,9273,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.2,9596,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.25,9921,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.3,10212,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.35,10514,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.4,10755,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.45,11017,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.5,11291,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.55,11507,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.6,11759,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.65,12051,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.7,12325,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.75,12650,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.8,12998,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.85,13377,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.9,13923,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.95,14721,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.975,15260,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,quantile,0.99,15704,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
BG,point,,11722,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.01,5717,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.025,5958,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.05,6365,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.1,7168,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.15,7919,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.2,8593,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.25,9126,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.3,9634,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.35,10107,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.4,10632,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.45,11190,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.5,11722,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.55,12122,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.6,12607,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.65,13030,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.7,13551,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.75,14153,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.8,14842,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.85,15858,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.9,17110,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.95,19113,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.975,20602,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,quantile,0.99,21944,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
BG,point,,11769,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.01,3993,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.025,4301,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.05,4765,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.1,5655,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.15,6522,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.2,7355,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.25,8144,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.3,8880,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.35,9549,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.4,10266,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.45,11069,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.5,11769,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.55,12425,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.6,13071,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.65,13758,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.7,14510,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.75,15290,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.8,16433,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.85,18371,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.9,21136,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.95,25169,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.975,28684,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,quantile,0.99,30953,2021-10-16,2021-09-27,3 wk ahead inc case,forecast
BG,point,,11722,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.01,2669,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.025,2966,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.05,3494,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.1,4353,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.15,5313,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.2,6234,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.25,7116,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.3,8040,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.35,8956,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.4,10030,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.45,10858,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.5,11722,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.55,12538,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.6,13300,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.65,14093,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.7,15027,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.75,16174,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.8,18179,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.85,20865,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.9,24824,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.95,31270,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.975,36596,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
BG,quantile,0.99,39946,2021-10-23,2021-09-27,4 wk ahead inc case,forecast
CH,point,,10267,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.01,2143,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.025,2390,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.05,2763,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.1,3419,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.15,4175,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.2,4899,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.25,5725,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.3,6454,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.35,7439,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.4,8368,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.45,9317,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.5,10267,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.55,11561,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.6,12813,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.65,14150,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.7,15778,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.75,17637,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.8,20125,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.85,22734,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.9,26777,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.95,32555,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.975,36670,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,quantile,0.99,40294,2021-10-02,2021-09-27,1 wk ahead inc case,forecast
CH,point,,9634,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.01,1107,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.025,1312,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.05,1726,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.1,2401,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.15,3041,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.2,3748,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.25,4567,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.3,5408,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.35,6303,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.4,7415,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.45,8456,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
CH,quantile,0.5,9634,2021-10-09,2021-09-27,2 wk ahead inc case,forecast
