location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.1,3,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.15,4,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.2,5,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.25,7,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.3,9,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.35,10,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.4,12,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.45,15,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.5,19,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.55,23,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.6,28,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.65,34,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.7,42,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.75,50,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.8,63,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.85,84,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.9,117,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.95,179,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.975,237,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,quantile,0.99,273,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
AT,point,,19,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.01,503,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.025,563,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.05,654,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.1,820,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.15,959,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.2,1110,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.25,1251,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.3,1393,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.35,1520,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.4,1645,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.45,1782,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.5,1912,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.55,2056,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.6,2196,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.65,2326,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.7,2504,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.75,2715,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.8,2949,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.85,3231,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.9,3600,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.95,4104,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.975,4537,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.99,4870,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,point,,1912,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BE,quantile,0.01,565,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.025,649,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.05,769,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.1,1001,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.15,1170,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.2,1385,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.25,1581,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.3,1773,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.35,1978,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.4,2158,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.45,2367,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.5,2556,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.55,2794,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.6,2987,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.65,3243,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.7,3508,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.75,3777,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.8,4197,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.85,4604,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.9,5202,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.95,6146,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.975,6812,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.99,7459,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,point,,2556,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BE,quantile,0.01,647,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.025,744,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.05,917,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.1,1160,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.15,1418,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.2,1732,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.25,2016,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.3,2340,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.35,2589,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.4,2846,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.45,3171,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.5,3515,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.55,3840,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.6,4134,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.65,4515,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.7,4924,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.75,5447,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.8,5974,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.85,6626,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.9,7693,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.95,8972,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.975,10220,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.99,11309,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,point,,3515,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BE,quantile,0.01,792,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.025,887,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.05,1077,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.1,1414,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.15,1738,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.2,2125,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.25,2512,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.3,2901,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.35,3310,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.4,3714,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.45,4060,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.5,4613,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.55,5040,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.6,5529,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.65,6106,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.7,6815,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.75,7593,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.8,8440,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.85,9500,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.9,10924,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.95,12948,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.975,14298,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,quantile,0.99,16184,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BE,point,,4613,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.01,11,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.025,12,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.05,14,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.1,17,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.15,19,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.2,21,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.25,23,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.3,25,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.35,27,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.4,29,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.45,30,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.5,32,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.55,34,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.6,36,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.65,37,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.7,40,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.75,42,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.8,45,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.85,49,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.9,54,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.95,61,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.975,66,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.99,69,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,point,,32,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
BG,quantile,0.01,11,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.025,13,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.05,14,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.1,17,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.15,20,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.2,22,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.25,24,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.3,26,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.35,28,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.4,30,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.45,32,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.5,34,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.55,37,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.6,39,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.65,42,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.7,45,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.75,48,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.8,51,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.85,56,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.9,62,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.95,70,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.975,77,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.99,82,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,point,,34,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
BG,quantile,0.01,12,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.025,13,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.05,14,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.1,17,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.15,20,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.2,22,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.25,25,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.3,27,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.35,30,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.4,32,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.45,34,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.5,36,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.55,39,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.6,42,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.65,45,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.7,48,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.75,52,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.8,56,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.85,61,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.9,68,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.95,79,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.975,86,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.99,94,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,point,,36,2024-07-27,2024-07-08,3 wk ahead inc case,forecast
BG,quantile,0.01,11,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.025,12,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.05,14,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.1,17,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.15,20,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.2,22,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.25,25,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.3,28,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.35,31,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.4,33,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.45,36,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.5,39,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.55,42,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.6,45,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.65,49,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.7,53,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.75,57,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.8,63,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.85,71,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.9,79,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.95,92,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.975,104,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,quantile,0.99,113,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
BG,point,,39,2024-08-03,2024-07-08,4 wk ahead inc case,forecast
CZ,quantile,0.01,140,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.025,150,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.05,158,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.1,179,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.15,193,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.2,205,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.25,217,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.3,228,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.35,240,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.4,252,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.45,263,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.5,273,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.55,286,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.6,297,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.65,310,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.7,324,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.75,340,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.8,357,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.85,375,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.9,401,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.95,436,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.975,459,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.99,480,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,point,,273,2024-07-13,2024-07-08,1 wk ahead inc case,forecast
CZ,quantile,0.01,157,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.025,169,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.05,181,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.1,205,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.15,225,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.2,244,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.25,258,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.3,272,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.35,288,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.4,303,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.45,317,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.5,333,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.55,351,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.6,367,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.65,385,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.7,404,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.75,425,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
CZ,quantile,0.8,450,2024-07-20,2024-07-08,2 wk ahead inc case,forecast
