location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.35,1166,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.4,1256,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.45,1358,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.5,1466,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.55,1569,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.6,1670,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.65,1801,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.7,1951,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.75,2135,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.8,2326,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.85,2719,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.9,3150,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.95,3768,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.975,4252,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.99,4567,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,point,,1466,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
AT,quantile,0.01,284,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.025,307,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.05,357,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.1,440,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.15,497,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.2,563,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.25,626,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.3,685,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.35,752,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.4,837,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.45,928,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.5,1007,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.55,1094,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.6,1175,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.65,1301,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.7,1433,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.75,1597,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.8,1802,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.85,2048,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.9,2381,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.95,2852,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.975,3299,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.99,3547,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,point,,1007,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
AT,quantile,0.01,156,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.025,178,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.05,202,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.1,261,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.15,313,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.2,356,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.25,408,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.3,449,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.35,505,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.4,563,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.45,625,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.5,684,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.55,752,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.6,822,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.65,891,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.7,986,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.75,1119,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.8,1277,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.85,1436,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.9,1720,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.95,2184,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.975,2449,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,quantile,0.99,2663,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
AT,point,,684,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.01,380,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.025,399,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.05,432,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.1,486,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.15,538,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.2,578,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.25,610,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.3,648,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.35,683,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.4,723,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.45,759,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.5,800,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.55,848,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.6,891,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.65,940,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.7,999,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.75,1055,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.8,1140,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.85,1235,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.9,1380,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.95,1579,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.975,1747,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.99,1860,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,point,,800,2023-05-06,2023-05-08,0 wk ahead inc case,forecast
BE,quantile,0.01,197,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.025,211,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.05,227,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.1,256,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.15,279,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.2,312,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.25,331,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.3,357,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.35,383,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.4,414,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.45,442,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.5,474,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.55,505,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.6,540,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.65,581,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.7,626,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.75,674,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.8,744,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.85,838,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.9,933,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.95,1065,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.975,1195,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.99,1348,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,point,,474,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BE,quantile,0.01,97,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.025,105,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.05,117,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.1,138,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.15,155,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.2,170,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.25,187,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.3,204,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.35,220,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.4,238,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.45,257,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.5,279,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.55,302,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.6,330,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.65,358,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.7,389,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.75,424,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.8,470,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.85,542,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.9,622,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.95,748,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.975,846,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.99,937,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,point,,279,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BE,quantile,0.01,48,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.025,52,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.05,60,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.1,71,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.15,82,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.2,92,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.25,103,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.3,113,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.35,126,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.4,137,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.45,151,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.5,165,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.55,183,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.6,204,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.65,227,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.7,248,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.75,274,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.8,314,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.85,355,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.9,415,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.95,500,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.975,575,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.99,659,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,point,,165,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BE,quantile,0.01,23,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.025,26,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.05,30,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.1,38,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.15,44,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.2,51,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.25,58,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.3,65,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.35,73,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.4,80,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.45,89,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.5,99,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.55,110,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.6,121,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.65,137,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.7,154,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.75,174,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.8,196,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.85,233,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.9,286,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.95,386,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.975,460,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,quantile,0.99,517,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BE,point,,99,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.01,675,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.025,714,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.05,763,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.1,822,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.15,885,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.2,943,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.25,995,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.3,1044,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.35,1089,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.4,1132,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.45,1180,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.5,1231,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.55,1288,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.6,1337,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.65,1403,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.7,1468,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.75,1554,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.8,1647,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.85,1733,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.9,1860,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.95,1999,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.975,2129,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.99,2264,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,point,,1231,2023-05-13,2023-05-08,1 wk ahead inc case,forecast
BG,quantile,0.01,636,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.025,670,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.05,720,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.1,806,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.15,875,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.2,947,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.25,998,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.3,1061,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.35,1109,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.4,1166,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.45,1234,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.5,1299,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.55,1375,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.6,1426,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.65,1507,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.7,1581,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.75,1656,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.8,1763,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.85,1899,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.9,2037,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.95,2247,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.975,2427,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.99,2551,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,point,,1299,2023-05-20,2023-05-08,2 wk ahead inc case,forecast
BG,quantile,0.01,593,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.025,625,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.05,676,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.1,773,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.15,845,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.2,915,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.25,975,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.3,1045,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.35,1112,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.4,1176,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.45,1249,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.5,1316,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.55,1390,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.6,1486,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.65,1578,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.7,1661,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.75,1763,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.8,1897,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.85,2056,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.9,2207,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.95,2506,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.975,2659,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.99,2799,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,point,,1316,2023-05-27,2023-05-08,3 wk ahead inc case,forecast
BG,quantile,0.01,537,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.025,571,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.05,638,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.1,755,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.15,844,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.2,907,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.25,980,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.3,1050,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.35,1122,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.4,1195,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.45,1287,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.5,1352,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.55,1445,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.6,1532,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.65,1628,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.7,1754,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
BG,quantile,0.75,1910,2023-06-03,2023-05-08,4 wk ahead inc case,forecast
