location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.05,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.2,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.25,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.3,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.35,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.4,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.45,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.5,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.55,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.6,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.65,2,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.7,2,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.75,3,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.8,3,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.85,4,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.9,5,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.95,8,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.975,11,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,quantile,0.99,13,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
AT,point,,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.05,1,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.15,3,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.2,5,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.25,6,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.3,7,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.35,8,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.4,10,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.45,11,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.5,13,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.55,15,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.6,18,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.65,20,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.7,24,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.75,28,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.8,34,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.85,41,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.9,49,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.95,64,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.975,78,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.99,85,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,point,,13,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
BG,quantile,0.01,1,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.05,1,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.15,3,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.2,4,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.25,5,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.3,6,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.35,8,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.4,9,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.45,11,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.5,13,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.55,15,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.6,17,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.65,20,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.7,24,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.75,28,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.8,34,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.85,43,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.9,52,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.95,72,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.975,87,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.99,100,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,point,,13,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
BG,quantile,0.01,0,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.05,1,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.15,3,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.2,4,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.25,5,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.3,6,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.35,7,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.4,9,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.45,10,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.5,12,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.55,14,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.6,17,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.65,20,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.7,24,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.75,29,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.8,35,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.85,43,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.9,55,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.95,74,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.975,96,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.99,108,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,point,,12,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
BG,quantile,0.01,0,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.025,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.05,1,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.1,2,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.15,2,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.2,3,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.25,4,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.3,5,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.35,7,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.4,8,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.45,9,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.5,11,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.55,13,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.6,16,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.65,19,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.7,22,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.75,27,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.8,34,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.85,42,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.9,57,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.95,81,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.975,101,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,quantile,0.99,119,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
BG,point,,11,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.01,35,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.025,37,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.05,40,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.1,45,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.15,49,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.2,52,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.25,56,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.3,59,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.35,62,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.4,65,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.45,68,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.5,71,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.55,75,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.6,79,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.65,83,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.7,87,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.75,93,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.8,98,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.85,104,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.9,113,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.95,124,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.975,135,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.99,142,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,point,,71,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
CZ,quantile,0.01,33,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.025,35,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.05,39,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.1,44,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.15,47,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.2,51,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.25,54,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.3,58,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.35,61,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.4,65,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.45,69,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.5,73,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.55,77,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.6,82,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.65,86,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.7,91,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.75,97,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.8,103,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.85,111,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.9,121,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.95,134,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.975,149,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.99,161,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,point,,73,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
CZ,quantile,0.01,29,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.025,33,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.05,36,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.1,42,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.15,46,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.2,50,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.25,54,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.3,58,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.35,62,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.4,65,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.45,69,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.5,73,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.55,78,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.6,84,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.65,89,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.7,97,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.75,104,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.8,110,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.85,121,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.9,136,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.95,157,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.975,168,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.99,180,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,point,,73,2024-07-06,2024-06-17,3 wk ahead inc case,forecast
CZ,quantile,0.01,28,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.025,30,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.05,33,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.1,39,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.15,43,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.2,48,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.25,51,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.3,56,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.35,60,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.4,65,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.45,69,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.5,74,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.55,80,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.6,85,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.65,92,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.7,101,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.75,108,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.8,119,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.85,134,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.9,151,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.95,170,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.975,196,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,quantile,0.99,213,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
CZ,point,,74,2024-07-13,2024-06-17,4 wk ahead inc case,forecast
DK,quantile,0.01,3,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.025,3,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.05,4,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.1,7,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.15,9,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.2,10,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.25,12,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.3,14,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.35,17,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.4,19,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.45,22,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.5,25,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.55,28,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.6,32,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.65,36,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.7,41,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.75,47,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.8,57,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.85,69,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.9,87,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.95,120,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.975,151,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.99,167,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,point,,25,2024-06-22,2024-06-17,1 wk ahead inc case,forecast
DK,quantile,0.01,2,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.025,3,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.05,4,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.1,5,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.15,7,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.2,9,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.25,11,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.3,13,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.35,16,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.4,18,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.45,20,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.5,23,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.55,26,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.6,30,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.65,34,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.7,41,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.75,47,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.8,55,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
DK,quantile,0.85,66,2024-06-29,2024-06-17,2 wk ahead inc case,forecast
