location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DE,quantile,0.6,695280,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.65,743696,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.7,792970,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.75,848923,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.8,916682,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.85,983476,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.9,1094578,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.95,1202931,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.975,1280549,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DE,quantile,0.99,1366850,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,point,,12350,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.01,7181,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.025,7534,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.05,8017,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.1,8719,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.15,9250,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.2,9717,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.25,10161,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.3,10609,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.35,11053,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.4,11453,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.45,11883,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.5,12350,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.55,12916,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.6,13400,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.65,13946,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.7,14520,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.75,15183,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.8,15945,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.85,16768,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.9,17882,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.95,19284,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.975,20511,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,quantile,0.99,21498,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
DK,point,,5673,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.01,1733,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.025,1820,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.05,1972,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.1,2247,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.15,2492,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.2,2748,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.25,3033,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.3,3372,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.35,3812,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.4,4425,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.45,5028,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.5,5673,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.55,6363,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.6,6942,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.65,7637,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.7,8257,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.75,8959,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.8,9875,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.85,11028,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.9,12271,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.95,14351,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.975,15737,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,quantile,0.99,17218,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
DK,point,,2784,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.01,197,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.025,212,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.05,230,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.1,264,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.15,301,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.2,339,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.25,388,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.3,451,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.35,590,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.4,1312,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.45,2225,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.5,2784,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.55,3367,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.6,3871,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.65,4427,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.7,4914,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.75,5553,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.8,6245,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.85,7142,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.9,8322,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.95,10189,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.975,11474,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,quantile,0.99,12717,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
DK,point,,1307,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.01,5,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.025,5,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.05,6,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.1,7,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.15,9,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.2,10,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.25,12,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.3,16,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.35,21,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.4,387,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.45,897,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.5,1307,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.55,1699,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.6,2010,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.65,2373,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.7,2818,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.75,3381,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.8,3891,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.85,4527,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.9,5493,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.95,6947,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.975,8140,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
DK,quantile,0.99,8863,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,point,,4417,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.01,3191,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.025,3285,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.05,3387,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.1,3555,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.15,3684,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.2,3801,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.25,3900,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.3,4026,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.35,4138,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.4,4230,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.45,4322,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.5,4417,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.55,4526,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.6,4630,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.65,4751,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.7,4848,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.75,5014,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.8,5161,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.85,5357,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.9,5565,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.95,5856,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.975,6050,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,quantile,0.99,6231,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
EE,point,,3506,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.01,1891,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.025,2002,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.05,2112,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.1,2328,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.15,2502,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.2,2648,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.25,2786,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.3,2946,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.35,3072,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.4,3198,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.45,3340,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.5,3506,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.55,3638,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.6,3794,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.65,3987,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.7,4161,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.75,4354,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.8,4633,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.85,4957,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.9,5277,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.95,5868,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.975,6210,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,quantile,0.99,6544,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
EE,point,,2711,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.01,1074,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.025,1160,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.05,1259,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.1,1453,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.15,1646,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.2,1804,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.25,1951,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.3,2099,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.35,2259,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.4,2395,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.45,2556,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.5,2711,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.55,2888,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.6,3073,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.65,3295,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.7,3501,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.75,3763,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.8,4076,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.85,4430,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.9,4973,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.95,5766,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.975,6270,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,quantile,0.99,6661,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
EE,point,,2054,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.01,596,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.025,640,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.05,736,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.1,893,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.15,1062,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.2,1198,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.25,1342,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.3,1472,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.35,1624,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.4,1778,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.45,1897,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.5,2054,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.55,2221,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.6,2433,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.65,2647,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.7,2849,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.75,3148,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.8,3527,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.85,3995,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.9,4600,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.95,5324,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.975,6094,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
EE,quantile,0.99,6666,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,point,,10567,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.01,928,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.025,1106,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.05,1428,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.1,2020,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.15,2679,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.2,3395,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.25,4304,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.3,5241,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.35,6385,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.4,7724,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.45,9075,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.5,10567,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.55,12426,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.6,14276,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.65,16820,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.7,19977,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.75,23538,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.8,27291,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.85,33285,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.9,41149,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.95,52630,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.975,59976,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,quantile,0.99,65653,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
ES,point,,5910,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.01,199,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.025,264,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.05,357,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.1,616,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.15,968,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.2,1348,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.25,1783,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.3,2428,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.35,3169,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.4,3875,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.45,4741,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.5,5910,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.55,7121,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.6,8954,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.65,10750,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.7,13175,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.75,15674,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.8,18746,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.85,23353,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.9,30739,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.95,42571,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.975,51816,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,quantile,0.99,58674,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
ES,point,,3461,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.01,29,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.025,45,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.05,74,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.1,174,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.15,328,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.2,516,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.25,761,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.3,1135,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.35,1530,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.4,2029,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.45,2635,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.5,3461,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.55,4262,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.6,5332,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.65,7056,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.7,8779,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.75,11355,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.8,14289,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.85,18382,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.9,25924,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.95,35449,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.975,43496,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,quantile,0.99,50843,2022-04-30,2022-04-11,3 wk ahead inc case,forecast
ES,point,,1969,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.01,3,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.025,6,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.05,13,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.1,47,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.15,107,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.2,197,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.25,323,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.3,493,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.35,718,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.4,1021,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.45,1454,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.5,1969,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.55,2626,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.6,3382,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.65,4628,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.7,6039,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.75,7688,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.8,10281,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.85,13559,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.9,18714,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.95,27308,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.975,36006,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
ES,quantile,0.99,43430,2022-05-07,2022-04-11,4 wk ahead inc case,forecast
FI,point,,19380,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.01,2974,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.025,3512,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.05,4168,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.1,5495,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.15,6957,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.2,8576,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.25,10110,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.3,11686,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.35,13194,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.4,15144,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.45,17103,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.5,19380,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.55,22070,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.6,25414,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.65,27959,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.7,31874,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.75,36349,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.8,41855,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.85,49195,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.9,59749,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.95,75499,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.975,88790,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,quantile,0.99,101075,2022-04-16,2022-04-11,1 wk ahead inc case,forecast
FI,point,,15651,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
FI,quantile,0.01,1188,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
FI,quantile,0.025,1480,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
FI,quantile,0.05,1934,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
FI,quantile,0.1,2974,2022-04-23,2022-04-11,2 wk ahead inc case,forecast
