location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
FR,quantile,0.25,8563,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.3,8949,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.35,9400,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.4,9805,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.45,10368,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.5,10924,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.55,11490,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.6,12151,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.65,12832,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.7,13944,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.75,15414,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.8,17207,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.85,19076,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.9,23340,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.95,28676,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.975,32109,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.99,35167,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,point,,10924,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
FR,quantile,0.01,3752,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.025,4000,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.05,4284,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.1,4816,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.15,5200,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.2,5583,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.25,5980,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.3,6310,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.35,6687,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.4,7066,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.45,7482,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.5,7951,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.55,8539,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.6,9096,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.65,9904,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.7,10996,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.75,12411,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.8,14672,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.85,16830,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.9,20278,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.95,24337,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.975,28034,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.99,30622,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,point,,7951,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
FR,quantile,0.01,2446,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.025,2605,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.05,2797,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.1,3326,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.15,3655,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.2,3933,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.25,4265,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.3,4574,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.35,4906,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.4,5248,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.45,5599,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.5,6046,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.55,6488,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.6,6947,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.65,7673,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.7,8454,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.75,9509,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.8,11222,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.85,13670,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.9,16733,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.95,21387,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.975,24476,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,quantile,0.99,26669,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
FR,point,,6046,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.01,3321,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.025,3481,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.05,3784,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.1,4270,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.15,4717,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.2,5033,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.25,5275,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.3,5547,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.35,5765,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.4,6047,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.45,6261,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.5,6520,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.55,6771,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.6,6996,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.65,7278,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.7,7696,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.75,8075,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.8,8546,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.85,9002,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.9,9628,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.95,10572,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.975,11234,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.99,11730,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,point,,6520,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
GR,quantile,0.01,3140,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.025,3263,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.05,3489,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.1,3886,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.15,4191,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.2,4523,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.25,4789,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.3,5075,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.35,5358,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.4,5627,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.45,5915,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.5,6189,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.55,6490,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.6,6863,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.65,7136,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.7,7476,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.75,7903,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.8,8305,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.85,8920,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.9,9678,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.95,10686,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.975,11366,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.99,11912,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,point,,6189,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
GR,quantile,0.01,2701,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.025,2866,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.05,3088,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.1,3524,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.15,3910,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.2,4157,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.25,4436,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.3,4686,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.35,5007,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.4,5268,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.45,5551,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.5,5876,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.55,6249,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.6,6578,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.65,6914,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.7,7335,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.75,7854,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.8,8349,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.85,8996,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.9,9681,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.95,10830,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.975,11835,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.99,12666,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,point,,5876,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
GR,quantile,0.01,2461,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.025,2622,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.05,2852,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.1,3273,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.15,3526,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.2,3765,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.25,4059,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.3,4332,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.35,4631,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.4,4865,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.45,5172,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.5,5527,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.55,5816,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.6,6120,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.65,6523,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.7,6894,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.75,7377,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.8,7910,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.85,8576,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.9,9331,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.95,10447,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.975,11315,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,quantile,0.99,11667,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
GR,point,,5527,2023-06-17,2023-05-22,4 wk ahead inc case,forecast
HR,quantile,0.01,1559,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.025,1663,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.05,1829,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.1,2057,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.15,2195,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.2,2327,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.25,2456,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.3,2567,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.35,2670,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.4,2779,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.45,2869,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.5,2962,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.55,3053,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.6,3145,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.65,3288,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.7,3405,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.75,3552,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.8,3709,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.85,3928,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.9,4171,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.95,4564,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.975,4866,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.99,5204,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,point,,2962,2023-05-13,2023-05-22,-1 wk ahead inc case,forecast
HR,quantile,0.01,1489,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.025,1617,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.05,1758,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.1,1998,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.15,2208,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.2,2362,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.25,2463,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.3,2564,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.35,2671,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.4,2755,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.45,2841,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.5,2923,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.55,3010,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.6,3129,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.65,3213,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.7,3317,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.75,3423,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.8,3562,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.85,3719,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.9,3940,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.95,4290,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.975,4543,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.99,4751,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,point,,2923,2023-05-06,2023-05-22,-2 wk ahead inc case,forecast
HR,quantile,0.01,1590,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.025,1649,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.05,1770,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.1,1990,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.15,2136,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.2,2273,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.25,2371,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.3,2471,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.35,2561,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.4,2665,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.45,2732,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.5,2812,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.55,2896,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.6,2964,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.65,3057,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.7,3148,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.75,3254,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.8,3370,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.85,3481,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.9,3682,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.95,3944,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.975,4118,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.99,4264,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,point,,2812,2023-04-29,2023-05-22,-3 wk ahead inc case,forecast
HR,quantile,0.01,1501,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.025,1612,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.05,1714,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.1,1931,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.15,2094,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.2,2258,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.25,2385,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.3,2506,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.35,2640,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.4,2741,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.45,2859,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.5,2985,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.55,3097,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.6,3225,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.65,3363,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.7,3510,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.75,3684,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.8,3876,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.85,4093,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.9,4375,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.95,4806,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.975,5115,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.99,5435,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,point,,2985,2023-05-20,2023-05-22,0 wk ahead inc case,forecast
HR,quantile,0.01,1277,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.025,1374,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.05,1516,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.1,1750,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.15,1958,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.2,2153,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.25,2295,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.3,2421,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.35,2543,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.4,2659,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.45,2772,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.5,2912,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.55,3028,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.6,3156,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.65,3314,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.7,3477,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.75,3674,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.8,3889,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.85,4172,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.9,4546,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.95,5124,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.975,5530,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.99,5795,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,point,,2912,2023-05-27,2023-05-22,1 wk ahead inc case,forecast
HR,quantile,0.01,1061,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.025,1188,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.05,1319,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.1,1573,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.15,1778,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.2,1932,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.25,2081,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.3,2238,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.35,2377,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.4,2504,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.45,2631,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.5,2752,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.55,2863,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.6,2998,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.65,3172,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.7,3373,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.75,3591,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.8,3812,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.85,4095,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.9,4470,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.95,5148,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.975,5535,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.99,5902,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,point,,2752,2023-06-03,2023-05-22,2 wk ahead inc case,forecast
HR,quantile,0.01,897,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.025,1056,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.05,1185,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.1,1431,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.15,1629,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.2,1791,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.25,1937,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.3,2065,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.35,2190,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.4,2281,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.45,2400,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.5,2527,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.55,2664,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.6,2813,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.65,3014,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.7,3193,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.75,3442,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
HR,quantile,0.8,3699,2023-06-10,2023-05-22,3 wk ahead inc case,forecast
