location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.8,1441,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.85,1800,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.9,2313,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.95,3180,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.975,3830,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.99,4755,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,point,,515,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
AT,quantile,0.01,40,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.025,47,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.05,59,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.1,88,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.15,118,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.2,155,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.25,192,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.3,234,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.35,294,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.4,344,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.45,412,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.5,486,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.55,573,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.6,674,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.65,799,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.7,938,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.75,1144,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.8,1416,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.85,1718,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.9,2366,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.95,3369,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.975,4206,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,quantile,0.99,4791,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
AT,point,,486,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.01,124,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.025,145,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.05,176,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.1,229,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.15,274,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.2,334,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.25,388,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.3,441,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.35,493,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.4,540,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.45,598,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.5,658,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.55,722,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.6,798,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.65,865,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.7,946,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.75,1047,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.8,1141,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.85,1273,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.9,1436,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.95,1696,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.975,1852,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.99,2032,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,point,,658,2023-08-19,2023-08-28,-1 wk ahead inc case,forecast
BE,quantile,0.01,149,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.025,174,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.05,204,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.1,255,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.15,313,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.2,368,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.25,434,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.3,494,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.35,562,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.4,626,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.45,705,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.5,801,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.55,875,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.6,976,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.65,1065,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.7,1173,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.75,1307,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.8,1507,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.85,1708,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.9,1941,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.95,2351,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.975,2627,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.99,2825,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,point,,801,2023-08-26,2023-08-28,0 wk ahead inc case,forecast
BE,quantile,0.01,150,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.025,174,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.05,198,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.1,270,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.15,346,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.2,409,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.25,475,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.3,550,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.35,628,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.4,726,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.45,806,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.5,912,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.55,1022,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.6,1170,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.65,1343,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.7,1515,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.75,1773,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.8,2050,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.85,2351,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.9,2843,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.95,3585,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.975,4133,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.99,4610,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,point,,912,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BE,quantile,0.01,165,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.025,187,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.05,229,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.1,307,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.15,394,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.2,462,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.25,527,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.3,605,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.35,706,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.4,815,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.45,932,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.5,1069,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.55,1233,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.6,1457,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.65,1649,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.7,1884,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.75,2248,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.8,2632,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.85,3139,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.9,3650,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.95,4737,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.975,5779,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.99,6393,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,point,,1069,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BE,quantile,0.01,164,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.025,194,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.05,238,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.1,310,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.15,386,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.2,482,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.25,576,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.3,677,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.35,777,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.4,916,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.45,1098,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.5,1288,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.55,1519,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.6,1824,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.65,2118,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.7,2459,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.75,2958,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.8,3494,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.85,4386,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.9,5566,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.95,7685,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.975,9317,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.99,11270,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,point,,1288,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BE,quantile,0.01,177,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.025,200,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.05,251,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.1,345,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.15,443,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.2,539,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.25,665,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.3,790,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.35,951,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.4,1128,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.45,1310,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.5,1543,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.55,1805,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.6,2158,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.65,2674,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.7,3259,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.75,3979,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.8,4932,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.85,6070,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.9,7857,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.95,11506,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.975,13802,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,quantile,0.99,16569,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BE,point,,1543,2023-09-23,2023-08-28,4 wk ahead inc case,forecast
BG,quantile,0.01,61,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.025,66,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.05,73,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.1,88,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.15,101,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.2,114,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.25,126,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.3,139,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.35,152,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.4,164,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.45,180,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.5,200,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.55,214,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.6,235,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.65,256,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.7,282,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.75,306,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.8,329,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.85,360,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.9,411,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.95,467,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.975,503,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.99,537,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,point,,200,2023-09-02,2023-08-28,1 wk ahead inc case,forecast
BG,quantile,0.01,54,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.025,60,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.05,68,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.1,83,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.15,95,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.2,110,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.25,122,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.3,136,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.35,148,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.4,164,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.45,179,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.5,197,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.55,221,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.6,243,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.65,267,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.7,306,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.75,346,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.8,382,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.85,431,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.9,496,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.95,596,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.975,669,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.99,724,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,point,,197,2023-09-09,2023-08-28,2 wk ahead inc case,forecast
BG,quantile,0.01,50,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.025,56,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.05,65,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.1,82,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.15,96,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.2,109,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.25,122,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.3,135,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.35,150,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.4,166,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.45,184,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.5,206,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.55,233,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.6,260,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.65,299,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.7,338,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.75,389,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
BG,quantile,0.8,452,2023-09-16,2023-08-28,3 wk ahead inc case,forecast
