location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.05,2,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.1,3,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.15,4,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.2,5,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.25,6,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.3,8,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.35,9,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.4,11,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.45,13,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.5,15,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.55,18,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.6,22,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.65,26,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.7,31,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.75,37,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.8,46,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.85,56,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.9,73,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.95,104,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.975,130,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.99,149,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,point,,15,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
AT,quantile,0.01,1,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.025,1,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.05,2,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.1,3,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.15,4,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.2,6,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.25,8,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.3,9,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.35,12,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.4,14,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.45,18,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.5,22,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.55,26,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.6,31,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.65,37,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.7,46,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.75,56,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.8,69,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.85,92,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.9,122,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.95,185,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.975,226,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.99,277,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,point,,22,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
AT,quantile,0.01,1,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.025,2,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.05,2,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.1,4,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.15,5,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.2,7,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.25,9,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.3,12,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.35,15,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.4,19,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.45,23,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.5,28,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.55,33,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.6,41,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.65,51,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.7,66,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.75,81,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.8,103,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.85,143,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.9,197,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.95,310,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.975,414,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,quantile,0.99,488,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
AT,point,,28,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.01,1633,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.025,1795,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.05,2006,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.1,2368,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.15,2595,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.2,2839,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.25,3047,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.3,3239,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.35,3431,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.4,3578,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.45,3787,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.5,3959,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.55,4161,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.6,4345,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.65,4573,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.7,4869,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.75,5164,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.8,5507,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.85,5888,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.9,6448,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.95,7152,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.975,7595,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.99,8073,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,point,,3959,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BE,quantile,0.01,2092,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.025,2252,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.05,2627,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.1,3090,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.15,3471,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.2,3810,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.25,4108,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.3,4399,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.35,4687,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.4,5013,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.45,5365,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.5,5713,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.55,6082,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.6,6411,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.65,6792,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.7,7216,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.75,7645,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.8,8128,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.85,8786,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.9,9821,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.95,10992,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.975,12262,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.99,12896,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,point,,5713,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BE,quantile,0.01,2744,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.025,3071,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.05,3451,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.1,3990,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.15,4655,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.2,5123,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.25,5671,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.3,6203,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.35,6696,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.4,7155,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.45,7562,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.5,8025,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.55,8505,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.6,9121,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.65,9675,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.7,10330,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.75,11023,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.8,12085,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.85,13171,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.9,14684,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.95,16813,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.975,18532,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.99,19892,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,point,,8025,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BE,quantile,0.01,3276,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.025,3638,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.05,4288,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.1,5261,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.15,6101,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.2,6790,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.25,7519,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.3,8158,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.35,8872,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.4,9545,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.45,10211,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.5,10837,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.55,11566,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.6,12522,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.65,13411,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.7,14329,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.75,15264,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.8,16711,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.85,18337,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.9,20512,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.95,23689,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.975,26222,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,quantile,0.99,28273,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BE,point,,10837,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.01,10,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.025,12,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.05,13,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.1,15,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.15,17,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.2,18,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.25,20,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.3,22,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.35,23,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.4,24,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.45,26,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.5,28,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.55,29,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.6,31,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.65,33,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.7,35,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.75,37,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.8,40,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.85,43,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.9,47,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.95,53,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.975,57,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.99,62,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,point,,28,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
BG,quantile,0.01,11,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.025,11,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.05,13,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.1,16,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.15,18,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.2,19,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.25,21,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.3,23,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.35,24,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.4,26,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.45,28,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.5,30,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.55,31,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.6,33,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.65,35,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.7,37,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.75,40,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.8,43,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.85,46,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.9,51,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.95,59,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.975,63,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.99,67,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,point,,30,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
BG,quantile,0.01,10,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.025,11,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.05,13,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.1,15,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.15,17,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.2,19,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.25,21,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.3,23,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.35,25,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.4,26,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.45,28,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.5,30,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.55,32,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.6,34,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.65,36,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.7,39,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.75,41,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.8,45,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.85,50,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.9,57,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.95,66,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.975,73,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.99,78,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,point,,30,2024-08-03,2024-07-15,3 wk ahead inc case,forecast
BG,quantile,0.01,10,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.025,10,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.05,12,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.1,15,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.15,17,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.2,19,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.25,21,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.3,23,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.35,25,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.4,27,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.45,29,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.5,31,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.55,33,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.6,35,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.65,38,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.7,41,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.75,44,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.8,49,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.85,54,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.9,62,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.95,75,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.975,84,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,quantile,0.99,91,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
BG,point,,31,2024-08-10,2024-07-15,4 wk ahead inc case,forecast
CZ,quantile,0.01,118,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.025,124,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.05,137,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.1,150,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.15,163,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.2,175,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.25,188,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.3,199,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.35,210,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.4,221,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.45,231,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.5,239,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.55,249,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.6,260,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.65,273,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.7,290,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.75,308,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.8,331,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.85,353,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.9,384,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.95,428,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.975,459,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.99,486,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,point,,239,2024-07-20,2024-07-15,1 wk ahead inc case,forecast
CZ,quantile,0.01,123,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.025,133,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.05,144,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.1,162,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.15,181,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.2,195,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.25,210,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.3,223,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.35,236,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.4,250,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.45,262,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.5,272,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.55,287,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.6,302,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.65,320,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.7,338,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.75,360,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
CZ,quantile,0.8,390,2024-07-27,2024-07-15,2 wk ahead inc case,forecast
