location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
IT,quantile,0.65,293299,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.7,316327,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.75,343443,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.8,375533,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.85,410201,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.9,461144,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.95,542441,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.975,590608,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,quantile,0.99,629378,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
IT,point,NA,259478,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.01,45731,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.025,52983,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.05,66078,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.1,85779,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.15,104428,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.2,123656,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.25,144192,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.3,169752,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.35,195711,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.4,215210,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.45,235742,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.5,259478,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.55,290113,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.6,322546,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.65,352428,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.7,387667,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.75,432886,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.8,479437,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.85,542822,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.9,628792,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.95,752280,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.975,851327,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
IT,quantile,0.99,917764,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,point,NA,23,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.01,8,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.025,9,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.05,10,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.1,11,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.15,13,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.2,14,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.25,16,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.3,17,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.35,19,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.4,20,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.45,22,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.5,23,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.55,25,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.6,28,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.65,30,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.7,33,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.75,36,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.8,40,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.85,44,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.9,52,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.95,61,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.975,71,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,quantile,0.99,77,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LI,point,NA,29,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.01,6,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.025,7,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.05,8,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.1,10,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.15,12,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.2,14,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.25,16,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.3,18,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.35,20,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.4,23,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.45,25,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.5,29,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.55,32,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.6,35,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.65,41,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.7,47,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.75,54,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.8,65,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.85,79,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.9,99,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.95,132,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.975,160,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,quantile,0.99,187,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LI,point,NA,33,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.01,4,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.025,5,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.05,6,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.1,8,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.15,10,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.2,13,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.25,15,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.3,18,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.35,20,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.4,24,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.45,28,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.5,33,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.55,39,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.6,46,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.65,55,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.7,66,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.75,81,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.8,102,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.85,137,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.9,185,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.95,286,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.975,383,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,quantile,0.99,460,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LI,point,NA,38,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.01,3,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.025,3,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.05,4,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.1,7,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.15,9,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.2,11,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.25,14,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.3,18,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.35,22,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.4,25,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.45,30,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.5,38,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.55,47,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.6,58,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.65,74,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.7,93,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.75,121,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.8,164,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.85,237,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.9,345,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.95,518,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.975,664,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LI,quantile,0.99,820,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,point,NA,3829,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.01,2509,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.025,2623,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.05,2734,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.1,2909,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.15,3054,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.2,3167,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.25,3289,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.3,3402,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.35,3507,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.4,3603,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.45,3719,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.5,3829,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.55,3943,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.6,4058,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.65,4191,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.7,4324,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.75,4448,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.8,4612,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.85,4794,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.9,5030,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.95,5288,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.975,5425,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,quantile,0.99,5565,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LT,point,NA,3628,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.01,1555,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.025,1662,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.05,1835,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.1,2110,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.15,2376,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.2,2571,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.25,2756,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.3,2946,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.35,3106,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.4,3281,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.45,3439,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.5,3628,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.55,3801,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.6,3969,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.65,4173,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.7,4408,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.75,4636,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.8,4939,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.85,5226,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.9,5621,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.95,6133,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.975,6484,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,quantile,0.99,6828,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LT,point,NA,3374,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.01,877,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.025,1035,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.05,1210,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.1,1501,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.15,1779,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.2,2008,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.25,2265,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.3,2465,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.35,2728,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.4,2914,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.45,3155,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.5,3374,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.55,3614,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.6,3874,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.65,4129,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.7,4440,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.75,4757,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.8,5195,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.85,5645,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.9,6194,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.95,6881,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.975,7580,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,quantile,0.99,8339,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LT,point,NA,3072,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.01,526,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.025,605,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.05,743,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.1,993,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.15,1270,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.2,1562,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.25,1813,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.3,2049,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.35,2317,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.4,2553,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.45,2791,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.5,3072,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.55,3386,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.6,3681,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.65,4028,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.7,4425,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.75,4807,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.8,5392,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.85,5937,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.9,6729,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.95,7864,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.975,8608,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LT,quantile,0.99,9622,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,point,NA,1755,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.01,1027,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.025,1069,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.05,1129,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.1,1237,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.15,1298,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.2,1363,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.25,1423,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.3,1490,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.35,1555,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.4,1620,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.45,1695,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.5,1755,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.55,1830,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.6,1921,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.65,2008,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.7,2083,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.75,2170,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.8,2281,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.85,2401,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.9,2575,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.95,2777,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.975,2900,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,quantile,0.99,2997,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LU,point,NA,1776,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.01,805,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.025,854,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.05,925,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.1,1051,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.15,1165,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.2,1265,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.25,1372,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.3,1446,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.35,1527,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.4,1607,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.45,1685,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.5,1776,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.55,1862,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.6,1975,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.65,2079,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.7,2196,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.75,2314,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.8,2471,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.85,2679,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.9,2924,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.95,3348,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.975,3582,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,quantile,0.99,3741,2021-03-20,2021-03-08,2 wk ahead inc case,forecast
LU,point,NA,1765,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.01,581,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.025,633,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.05,720,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.1,830,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.15,975,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.2,1117,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.25,1227,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.3,1328,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.35,1427,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.4,1538,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.45,1647,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.5,1765,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.55,1899,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.6,2030,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.65,2183,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.7,2339,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.75,2510,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.8,2744,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.85,3102,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.9,3461,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.95,4034,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.975,4529,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,quantile,0.99,4896,2021-03-27,2021-03-08,3 wk ahead inc case,forecast
LU,point,NA,1689,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.01,418,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.025,474,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.05,562,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.1,693,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.15,813,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.2,952,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.25,1065,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.3,1187,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.35,1308,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.4,1424,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.45,1539,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.5,1689,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.55,1843,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.6,2019,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.65,2249,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.7,2445,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.75,2703,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.8,2982,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.85,3408,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.9,3895,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.95,4536,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.975,5072,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LU,quantile,0.99,5432,2021-04-03,2021-03-08,4 wk ahead inc case,forecast
LV,point,NA,4143,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.01,3229,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.025,3281,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.05,3365,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.1,3508,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.15,3611,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
LV,quantile,0.2,3711,2021-03-13,2021-03-08,1 wk ahead inc case,forecast
