location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
LI,quantile,0.15,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.2,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.25,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.3,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.35,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.4,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.45,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.5,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.55,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.6,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.65,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.7,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.75,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.8,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.85,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.9,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.95,1,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.975,1,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,quantile,0.99,1,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LI,point,,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.01,33,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.025,35,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.05,37,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.1,41,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.15,44,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.2,47,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.25,50,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.3,52,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.35,54,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.4,57,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.45,59,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.5,61,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.55,64,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.6,66,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.65,69,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.7,72,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.75,75,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.8,78,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.85,83,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.9,87,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.95,95,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.975,100,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.99,109,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,point,,61,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LT,quantile,0.01,25,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.025,26,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.05,28,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.1,31,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.15,34,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.2,36,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.25,39,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.3,41,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.35,43,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.4,45,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.45,47,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.5,49,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.55,51,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.6,54,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.65,56,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.7,58,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.75,62,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.8,65,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.85,69,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.9,74,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.95,82,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.975,86,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.99,90,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,point,,49,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LT,quantile,0.01,17,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.025,18,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.05,20,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.1,23,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.15,25,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.2,27,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.25,30,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.3,32,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.35,34,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.4,36,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.45,38,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.5,40,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.55,42,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.6,44,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.65,46,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.7,49,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.75,51,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.8,55,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.85,59,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.9,64,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.95,71,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.975,76,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.99,80,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,point,,40,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LT,quantile,0.01,13,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.025,14,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.05,15,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.1,17,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.15,19,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.2,21,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.25,23,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.3,25,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.35,27,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.4,29,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.45,30,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.5,32,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.55,34,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.6,37,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.65,39,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.7,41,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.75,44,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.8,47,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.85,50,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.9,55,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.95,62,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.975,67,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,quantile,0.99,71,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LT,point,,32,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.01,4,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.025,4,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.05,5,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.1,6,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.15,7,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.2,8,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.25,9,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.3,10,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.35,11,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.4,12,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.45,13,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.5,15,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.55,16,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.6,18,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.65,19,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.7,21,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.75,23,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.8,25,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.85,29,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.9,33,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.95,42,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.975,50,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.99,58,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,point,,15,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LU,quantile,0.01,2,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.025,3,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.05,3,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.1,4,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.15,5,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.2,5,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.25,6,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.3,7,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.35,8,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.4,9,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.45,10,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.5,11,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.55,12,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.6,13,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.65,14,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.7,16,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.75,17,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.8,20,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.85,23,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.9,28,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.95,36,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.975,44,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.99,50,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,point,,11,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LU,quantile,0.01,1,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.025,1,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.05,2,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.1,2,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.15,3,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.2,4,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.25,4,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.3,5,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.35,5,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.4,6,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.45,7,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.5,8,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.55,9,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.6,10,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.65,11,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.7,12,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.75,14,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.8,16,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.85,19,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.9,23,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.95,30,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.975,37,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.99,41,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,point,,8,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LU,quantile,0.01,0,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.025,1,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.05,1,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.1,1,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.15,2,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.2,3,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.25,3,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.3,4,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.35,4,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.4,5,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.45,5,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.5,6,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.55,7,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.6,8,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.65,9,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.7,10,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.75,11,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.8,13,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.85,16,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.9,20,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.95,27,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.975,32,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.99,36,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,point,,6,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
LU,quantile,0.01,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.025,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.05,0,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.1,1,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.15,1,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.2,2,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.25,2,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.3,2,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.35,3,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.4,3,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.45,4,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.5,4,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.55,5,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.6,6,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.65,7,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.7,8,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.75,9,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.8,10,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.85,13,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.9,17,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.95,23,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.975,30,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,quantile,0.99,34,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LU,point,,4,2023-08-05,2023-07-10,4 wk ahead inc case,forecast
LV,quantile,0.01,6,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.025,6,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.05,8,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.1,10,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.15,11,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.2,12,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.25,14,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.3,15,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.35,16,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.4,18,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.45,19,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.5,20,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.55,22,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.6,24,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.65,26,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.7,28,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.75,30,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.8,33,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.85,37,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.9,41,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.95,48,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.975,51,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.99,56,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,point,,20,2023-07-01,2023-07-10,-1 wk ahead inc case,forecast
LV,quantile,0.01,4,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.025,5,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.05,6,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.1,7,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.15,8,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.2,9,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.25,10,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.3,12,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.35,13,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.4,14,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.45,15,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.5,17,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.55,18,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.6,19,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.65,21,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.7,23,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.75,25,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.8,28,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.85,31,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.9,34,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.95,42,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.975,46,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.99,51,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,point,,17,2023-07-08,2023-07-10,0 wk ahead inc case,forecast
LV,quantile,0.01,2,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.025,3,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.05,3,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.1,4,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.15,5,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.2,6,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.25,7,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.3,8,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.35,9,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.4,10,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.45,11,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.5,12,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.55,14,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.6,15,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.65,17,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.7,18,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.75,20,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.8,23,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.85,26,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.9,29,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.95,37,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.975,41,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.99,45,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,point,,12,2023-07-15,2023-07-10,1 wk ahead inc case,forecast
LV,quantile,0.01,1,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.025,2,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.05,2,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.1,3,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.15,4,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.2,4,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.25,5,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.3,6,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.35,7,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.4,8,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.45,9,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.5,10,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.55,11,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.6,12,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.65,13,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.7,14,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.75,16,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.8,18,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.85,21,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.9,25,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.95,32,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.975,37,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.99,41,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,point,,10,2023-07-22,2023-07-10,2 wk ahead inc case,forecast
LV,quantile,0.01,1,2023-07-29,2023-07-10,3 wk ahead inc case,forecast
