location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DK,quantile,0.9,193,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
DK,quantile,0.95,298,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
DK,quantile,0.975,376,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
DK,quantile,0.99,463,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
DK,point,,32,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
DK,quantile,0.01,1,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.025,2,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.05,3,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.1,4,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.15,6,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.2,9,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.25,11,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.3,15,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.35,18,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.4,21,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.45,26,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.5,32,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.55,38,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.6,47,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.65,59,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.7,72,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.75,93,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.8,119,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.85,155,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.9,216,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.95,337,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.975,463,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.99,581,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,point,,32,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
DK,quantile,0.01,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.025,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.05,2,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.1,4,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.15,5,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.2,7,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.25,9,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.3,13,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.35,17,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.4,21,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.45,25,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.5,30,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.55,38,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.6,48,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.65,59,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.7,74,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.75,95,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.8,122,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.85,167,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.9,232,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.95,382,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.975,531,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,quantile,0.99,686,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
DK,point,,30,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.01,1,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.025,2,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.05,2,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.1,4,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.15,5,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.2,7,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.25,10,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.3,12,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.35,15,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.4,17,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.45,21,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.5,24,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.55,29,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.6,34,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.65,40,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.7,49,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.75,59,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.8,73,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.85,93,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.9,120,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.95,179,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.975,235,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.99,267,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,point,,24,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
EE,quantile,0.01,1,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.025,1,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.05,2,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.1,4,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.15,5,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.2,7,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.25,9,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.3,11,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.35,14,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.4,17,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.45,20,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.5,24,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.55,30,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.6,35,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.65,41,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.7,51,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.75,62,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.8,79,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.85,109,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.9,158,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.95,250,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.975,322,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.99,417,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,point,,24,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
EE,quantile,0.01,1,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.025,1,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.05,2,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.1,3,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.15,5,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.2,7,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.25,9,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.3,12,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.35,15,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.4,18,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.45,22,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.5,26,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.55,31,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.6,38,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.65,47,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.7,58,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.75,72,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.8,93,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.85,129,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.9,176,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.95,293,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.975,387,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.99,532,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,point,,26,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
EE,quantile,0.01,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.025,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.05,2,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.1,3,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.15,5,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.2,7,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.25,9,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.3,11,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.35,15,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.4,19,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.45,23,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.5,28,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.55,34,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.6,41,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.65,50,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.7,65,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.75,84,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.8,112,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.85,154,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.9,241,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.95,379,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.975,541,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,quantile,0.99,668,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
EE,point,,28,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.01,536,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.025,590,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.05,714,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.1,907,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.15,1106,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.2,1303,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.25,1487,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.3,1632,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.35,1781,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.4,1972,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.45,2216,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.5,2428,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.55,2677,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.6,2979,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.65,3242,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.7,3658,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.75,4065,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.8,4761,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.85,5443,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.9,6374,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.95,8007,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.975,9491,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.99,10496,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,point,,2428,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
GR,quantile,0.01,538,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.025,596,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.05,711,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.1,950,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.15,1107,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.2,1294,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.25,1490,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.3,1709,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.35,1929,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.4,2145,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.45,2375,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.5,2598,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.55,2880,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.6,3247,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.65,3637,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.7,4082,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.75,4678,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.8,5394,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.85,6670,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.9,7910,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.95,10191,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.975,11802,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.99,13260,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,point,,2598,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
GR,quantile,0.01,472,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.025,581,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.05,718,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.1,928,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.15,1119,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.2,1354,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.25,1569,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.3,1790,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.35,2099,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.4,2431,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.45,2739,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.5,2996,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.55,3374,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.6,3870,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.65,4367,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.7,4958,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.75,5778,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.8,6722,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.85,8149,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.9,10082,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.95,13219,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.975,15650,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.99,17431,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,point,,2996,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
GR,quantile,0.01,559,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.025,627,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.05,762,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.1,998,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.15,1264,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.2,1476,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.25,1724,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.3,2003,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.35,2247,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.4,2563,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.45,2982,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.5,3399,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.55,3935,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.6,4426,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.65,5022,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.7,5954,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.75,6988,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.8,8310,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.85,9860,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.9,12096,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.95,16585,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.975,21625,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,quantile,0.99,25082,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
GR,point,,3399,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.01,0,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.025,1,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.05,1,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.1,1,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.15,2,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.2,2,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.25,3,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.3,3,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.35,4,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.4,4,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.45,5,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.5,6,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.55,6,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.6,7,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.65,8,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.7,9,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.75,10,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.8,12,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.85,13,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.9,16,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.95,20,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.975,23,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.99,25,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,point,,6,2024-07-06,2024-07-01,1 wk ahead inc case,forecast
HU,quantile,0.01,0,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.025,0,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.05,1,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.1,1,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.15,2,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.2,2,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.25,3,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.3,3,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.35,4,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.4,4,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.45,5,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.5,5,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.55,6,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.6,7,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.65,8,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.7,9,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.75,10,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.8,11,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.85,14,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.9,16,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.95,21,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.975,24,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.99,26,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,point,,5,2024-07-13,2024-07-01,2 wk ahead inc case,forecast
HU,quantile,0.01,0,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.025,0,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.05,0,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.1,1,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.15,1,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.2,2,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.25,2,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.3,2,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.35,3,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.4,3,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.45,4,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.5,4,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.55,5,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.6,6,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.65,7,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.7,8,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.75,9,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.8,11,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.85,13,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.9,16,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.95,20,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.975,23,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.99,26,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,point,,4,2024-07-20,2024-07-01,3 wk ahead inc case,forecast
HU,quantile,0.01,0,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.025,0,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.05,0,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.1,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.15,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.2,1,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.25,2,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.3,2,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.35,3,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.4,3,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.45,4,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.5,4,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.55,5,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.6,6,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
HU,quantile,0.65,6,2024-07-27,2024-07-01,4 wk ahead inc case,forecast
