location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
IT,quantile,0.5,39204,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.55,42081,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.6,44526,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.65,47647,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.7,50859,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.75,54810,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.8,60395,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.85,66336,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.9,72075,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.95,84696,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.975,93490,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.99,102829,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,point,,39204,2024-01-06,2024-01-15,-1 wk ahead inc case,forecast
IT,quantile,0.01,11879,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.025,13539,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.05,15492,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.1,18682,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.15,21846,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.2,24909,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.25,28313,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.3,30934,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.35,34092,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.4,37414,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.45,40571,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.5,43494,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.55,45924,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.6,48359,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.65,50783,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.7,54059,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.75,57408,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.8,61308,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.85,65720,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.9,73470,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.95,83893,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.975,91254,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.99,98568,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,point,,43494,2023-12-30,2024-01-15,-2 wk ahead inc case,forecast
IT,quantile,0.01,7592,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.025,8432,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.05,9873,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.1,12824,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.15,15580,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.2,18249,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.25,21102,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.3,24052,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.35,26854,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.4,29596,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.45,32128,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.5,35274,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.55,38038,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.6,41301,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.65,45112,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.7,48668,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.75,52587,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.8,57513,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.85,63663,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.9,72064,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.95,83279,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.975,91173,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.99,99515,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,point,,35274,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
IT,quantile,0.01,5918,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.025,6607,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.05,7446,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.1,10019,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.15,12389,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.2,14914,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.25,17220,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.3,19374,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.35,21864,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.4,24874,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.45,27687,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.5,30535,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.55,33726,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.6,36992,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.65,40037,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.7,43997,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.75,48349,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.8,54375,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.85,60873,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.9,71155,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.95,81928,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.975,88491,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.99,95019,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,point,,30535,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
IT,quantile,0.01,3942,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.025,4519,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.05,6015,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.1,8018,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.15,10196,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.2,12083,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.25,14076,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.3,16077,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.35,18107,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.4,20602,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.45,22850,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.5,25462,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.55,27863,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.6,32261,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.65,35665,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.7,40053,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.75,44661,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.8,50506,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.85,56238,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.9,64213,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.95,78358,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.975,87064,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.99,95410,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,point,,25462,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
IT,quantile,0.01,2614,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.025,3349,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.05,4146,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.1,6056,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.15,7777,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.2,9430,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.25,11421,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.3,13289,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.35,15378,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.4,17783,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.45,20191,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.5,22594,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.55,25112,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.6,28391,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.65,32574,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.7,36970,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.75,41039,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.8,46040,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.85,51967,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.9,59524,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.95,71409,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.975,78623,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.99,86057,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,point,,22594,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
IT,quantile,0.01,1943,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.025,2362,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.05,3091,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.1,4262,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.15,5827,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.2,7315,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.25,8869,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.3,10522,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.35,12187,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.4,13749,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.45,15987,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.5,18467,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.55,21331,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.6,24478,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.65,27889,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.7,30666,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.75,34756,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.8,40341,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.85,45857,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.9,55387,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.95,67116,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.975,77922,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,quantile,0.99,86576,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
IT,point,,18467,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.01,40,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.025,49,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.05,82,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.1,151,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.15,211,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.2,291,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.25,365,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.3,444,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.35,546,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.4,659,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.45,761,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.5,913,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.55,1061,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.6,1229,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.65,1415,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.7,1624,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.75,1898,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.8,2253,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.85,2646,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.9,3211,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.95,3980,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.975,4679,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.99,5215,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,point,,913,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LT,quantile,0.01,21,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.025,30,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.05,48,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.1,87,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.15,134,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.2,197,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.25,266,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.3,324,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.35,390,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.4,479,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.45,578,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.5,682,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.55,785,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.6,929,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.65,1064,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.7,1238,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.75,1453,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.8,1703,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.85,2046,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.9,2495,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.95,3100,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.975,3587,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.99,4118,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,point,,682,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LT,quantile,0.01,11,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.025,16,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.05,27,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.1,55,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.15,91,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.2,132,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.25,175,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.3,222,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.35,272,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.4,333,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.45,386,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.5,453,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.55,525,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.6,623,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.65,755,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.7,936,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.75,1145,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.8,1344,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.85,1691,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.9,2049,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.95,2679,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.975,3104,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.99,3439,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,point,,453,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LT,quantile,0.01,4,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.025,6,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.05,14,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.1,29,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.15,51,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.2,72,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.25,104,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.3,141,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.35,184,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.4,232,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.45,292,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.5,349,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.55,426,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.6,502,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.65,591,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.7,692,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.75,838,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.8,1005,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.85,1229,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.9,1522,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.95,1982,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.975,2368,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,quantile,0.99,2692,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LT,point,,349,2024-02-10,2024-01-15,4 wk ahead inc case,forecast
LU,quantile,0.01,104,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.025,120,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.05,143,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.1,175,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.15,206,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.2,235,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.25,262,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.3,290,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.35,321,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.4,352,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.45,385,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.5,418,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.55,452,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.6,488,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.65,537,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.7,583,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.75,636,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.8,691,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.85,759,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.9,839,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.95,1001,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.975,1118,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.99,1196,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,point,,418,2024-01-13,2024-01-15,0 wk ahead inc case,forecast
LU,quantile,0.01,93,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.025,105,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.05,122,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.1,151,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.15,179,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.2,203,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.25,229,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.3,258,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.35,287,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.4,316,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.45,345,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.5,375,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.55,403,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.6,439,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.65,486,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.7,532,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.75,592,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.8,666,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.85,744,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.9,844,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.95,1000,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.975,1122,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.99,1200,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,point,,375,2024-01-20,2024-01-15,1 wk ahead inc case,forecast
LU,quantile,0.01,76,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.025,85,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.05,98,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.1,126,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.15,152,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.2,177,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.25,204,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.3,227,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.35,254,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.4,279,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.45,307,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.5,336,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.55,367,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.6,401,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.65,453,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.7,502,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.75,559,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.8,606,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.85,677,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.9,763,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.95,879,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.975,1003,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.99,1093,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,point,,336,2024-01-27,2024-01-15,2 wk ahead inc case,forecast
LU,quantile,0.01,54,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LU,quantile,0.025,61,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
LU,quantile,0.05,75,2024-02-03,2024-01-15,3 wk ahead inc case,forecast
