location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
ES,quantile,0.975,680421,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
ES,quantile,0.99,776297,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,point,,4671,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.01,1291,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.025,1414,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.05,1619,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.1,1946,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.15,2246,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.2,2617,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.25,2903,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.3,3222,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.35,3549,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.4,3920,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.45,4272,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.5,4671,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.55,5087,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.6,5592,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.65,6137,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.7,6771,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.75,7497,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.8,8451,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.85,9705,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.9,11438,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.95,13977,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.975,16252,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,quantile,0.99,17661,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FI,point,,4936,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.01,1152,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.025,1279,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.05,1472,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.1,1757,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.15,2122,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.2,2488,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.25,2837,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.3,3210,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.35,3563,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.4,3968,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.45,4459,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.5,4936,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.55,5462,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.6,6065,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.65,6826,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.7,7778,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.75,9052,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.8,10590,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.85,12542,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.9,15239,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.95,20934,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.975,24778,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,quantile,0.99,28318,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FI,point,,5268,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.01,959,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.025,1091,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.05,1287,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.1,1632,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.15,2026,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.2,2399,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.25,2754,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.3,3104,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.35,3495,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.4,3985,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.45,4572,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.5,5268,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.55,6041,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.6,6844,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.65,7926,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.7,9118,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.75,10728,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.8,12749,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.85,15859,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.9,20267,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.95,31026,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.975,37028,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,quantile,0.99,43556,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FI,point,,5335,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.01,720,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.025,831,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.05,1021,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.1,1381,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.15,1727,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.2,2131,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.25,2497,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.3,2921,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.35,3441,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.4,4022,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.45,4623,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.5,5335,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.55,6051,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.6,7235,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.65,8387,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.7,9644,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.75,11845,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.8,14965,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.85,18905,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.9,25076,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.95,38316,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.975,47116,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FI,quantile,0.99,54832,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,point,,144233,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.01,45967,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.025,49775,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.05,55419,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.1,66452,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.15,75370,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.2,85758,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.25,94194,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.3,103559,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.35,113975,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.4,123320,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.45,133193,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.5,144233,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.55,158460,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.6,173500,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.65,189016,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.7,209653,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.75,232654,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.8,260942,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.85,298805,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.9,358500,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.95,431258,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.975,481586,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,quantile,0.99,530549,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
FR,point,,199849,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.01,45365,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.025,50366,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.05,57853,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.1,72516,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.15,85260,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.2,97921,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.25,112311,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.3,126990,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.35,141608,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.4,159199,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.45,177183,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.5,199849,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.55,222843,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.6,249047,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.65,279842,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.7,314454,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.75,366639,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.8,429285,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.85,507007,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.9,614722,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.95,792583,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.975,917959,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,quantile,0.99,1022703,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
FR,point,,259590,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.01,41324,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.025,47269,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.05,57798,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.1,78687,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.15,97012,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.2,115190,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.25,135236,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.3,154706,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.35,177383,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.4,197682,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.45,226551,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.5,259590,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.55,301264,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.6,347209,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.65,393376,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.7,454332,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.75,525137,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.8,631490,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.85,757016,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.9,914480,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.95,1210482,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.975,1436206,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,quantile,0.99,1573279,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
FR,point,,308098,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.01,41546,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.025,48660,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.05,58393,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.1,81057,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.15,100532,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.2,124228,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.25,144343,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.3,171899,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.35,199104,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.4,237886,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.45,268855,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.5,308098,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.55,350192,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.6,401876,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.65,460565,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.7,530092,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.75,611655,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.8,722090,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.85,853039,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.9,997450,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.95,1229667,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.975,1395045,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
FR,quantile,0.99,1523128,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,point,,312261,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.01,244364,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.025,248902,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.05,254942,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.1,264646,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.15,271862,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.2,278804,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.25,285341,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.3,290969,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.35,296663,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.4,301927,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.45,307141,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.5,312261,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.55,317930,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.6,322728,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.65,328341,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.7,335131,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.75,341827,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.8,349022,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.85,358654,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.9,369685,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.95,382777,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.975,392075,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,quantile,0.99,398697,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GB,point,,319054,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.01,173763,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.025,182258,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.05,194731,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.1,212278,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.15,226978,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.2,241151,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.25,255185,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.3,268413,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.35,281449,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.4,295164,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.45,308263,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.5,319054,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.55,331457,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.6,344078,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.65,356148,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.7,369854,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.75,387484,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.8,405553,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.85,425035,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.9,453323,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.95,497539,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.975,522357,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,quantile,0.99,537214,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GB,point,,292142,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.01,112986,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.025,121043,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.05,134983,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.1,154857,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.15,175123,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.2,191241,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.25,208765,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.3,225017,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.35,239988,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.4,259311,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.45,275831,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.5,292142,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.55,307191,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.6,325116,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.65,342614,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.7,362316,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.75,384626,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.8,411119,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.85,441101,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.9,478226,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.95,541465,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.975,575912,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,quantile,0.99,608207,2021-12-11,2021-11-22,3 wk ahead inc case,forecast
GB,point,,241274,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.01,69780,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.025,76749,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.05,88301,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.1,107475,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.15,126442,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.2,142265,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.25,159005,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.3,173900,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.35,189550,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.4,207836,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.45,224213,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.5,241274,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.55,257256,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.6,273230,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.65,289314,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.7,310149,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.75,329858,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.8,354012,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.85,385316,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.9,423118,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.95,477412,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.975,515606,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GB,quantile,0.99,541677,2021-12-18,2021-11-22,4 wk ahead inc case,forecast
GR,point,,43012,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.01,34010,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.025,34689,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.05,35423,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.1,36525,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.15,37770,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.2,38612,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.25,39371,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.3,40073,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.35,40830,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.4,41520,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.45,42297,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.5,43012,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.55,43655,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.6,44321,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.65,45046,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.7,45914,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.75,46808,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.8,47905,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.85,49083,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.9,50279,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.95,51768,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.975,53261,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,quantile,0.99,54315,2021-11-27,2021-11-22,1 wk ahead inc case,forecast
GR,point,,35578,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.01,21808,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.025,22444,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.05,23923,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.1,25669,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.15,27337,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.2,28583,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.25,29753,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.3,30924,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.35,32080,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.4,33167,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
GR,quantile,0.45,34259,2021-12-04,2021-11-22,2 wk ahead inc case,forecast
