location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
HU,quantile,0.4,4379,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.45,4514,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.5,4654,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.55,4800,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.6,4970,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.65,5139,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.7,5339,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.75,5536,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.8,5761,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.85,6049,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.9,6366,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.95,6854,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.975,7158,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,quantile,0.99,7394,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
HU,point,,5350,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.01,2633,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.025,2807,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.05,3043,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.1,3387,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.15,3663,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.2,3883,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.25,4136,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.3,4395,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.35,4642,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.4,4847,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.45,5098,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.5,5350,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.55,5627,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.6,5893,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.65,6241,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.7,6543,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.75,6920,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.8,7315,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.85,7905,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.9,8744,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.95,9948,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.975,10832,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,quantile,0.99,11369,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
HU,point,,6146,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.01,2219,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.025,2431,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.05,2702,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.1,3156,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.15,3517,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.2,3949,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.25,4308,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.3,4636,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.35,5045,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.4,5352,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.45,5720,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.5,6146,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.55,6561,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.6,7059,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.65,7532,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.7,8061,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.75,8833,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.8,9575,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.85,10636,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.9,12117,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.95,14632,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.975,17031,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,quantile,0.99,18690,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
HU,point,,6896,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.01,1889,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.025,2056,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.05,2362,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.1,2954,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.15,3396,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.2,3836,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.25,4314,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.3,4835,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.35,5326,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.4,5833,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.45,6346,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.5,6896,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.55,7675,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.6,8393,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.65,9086,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.7,9942,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.75,11052,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.8,12364,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.85,14259,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.9,16926,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.95,21968,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.975,24957,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
HU,quantile,0.99,28808,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,point,,9093,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.01,5379,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.025,5572,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.05,5865,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.1,6348,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.15,6721,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.2,7067,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.25,7422,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.3,7788,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.35,8132,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.4,8441,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.45,8773,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.5,9093,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.55,9422,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.6,9764,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.65,10124,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.7,10481,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.75,10968,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.8,11469,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.85,12092,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.9,12885,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.95,13984,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.975,14639,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,quantile,0.99,15333,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IE,point,,8833,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.01,4646,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.025,4913,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.05,5221,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.1,5772,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.15,6260,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.2,6678,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.25,7012,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.3,7369,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.35,7723,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.4,8055,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.45,8447,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.5,8833,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.55,9213,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.6,9628,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.65,9942,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.7,10370,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.75,10859,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.8,11520,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.85,12245,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.9,13436,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.95,14707,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.975,15806,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,quantile,0.99,16729,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IE,point,,8256,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.01,3850,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.025,4074,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.05,4373,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.1,5016,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.15,5442,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.2,5892,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.25,6318,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.3,6685,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.35,7029,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.4,7483,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.45,7856,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.5,8256,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.55,8718,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.6,9202,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.65,9601,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.7,10121,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.75,10746,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.8,11528,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.85,12421,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.9,13713,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.95,15670,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.975,17288,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,quantile,0.99,18898,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IE,point,,7529,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.01,3167,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.025,3394,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.05,3721,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.1,4277,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.15,4722,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.2,5151,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.25,5559,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.3,5931,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.35,6302,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.4,6687,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.45,7038,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.5,7529,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.55,7980,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.6,8392,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.65,8930,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.7,9525,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.75,10212,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.8,11014,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.85,11956,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.9,13242,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.95,15293,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.975,17271,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IE,quantile,0.99,18455,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,point,,216,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.01,88,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.025,94,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.05,103,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.1,118,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.15,131,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.2,141,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.25,156,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.3,168,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.35,180,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.4,192,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.45,202,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.5,216,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.55,230,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.6,248,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.65,269,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.7,292,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.75,317,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.8,349,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.85,386,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.9,432,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.95,506,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.975,554,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,quantile,0.99,600,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IS,point,,220,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.01,68,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.025,74,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.05,84,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.1,98,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.15,111,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.2,125,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.25,141,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.3,152,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.35,168,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.4,182,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.45,200,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.5,220,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.55,245,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.6,269,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.65,300,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.7,337,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.75,381,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.8,440,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.85,504,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.9,600,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.95,762,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.975,884,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,quantile,0.99,1018,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IS,point,,217,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.01,49,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.025,55,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.05,65,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.1,79,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.15,91,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.2,105,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.25,120,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.3,135,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.35,154,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.4,172,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.45,192,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.5,217,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.55,252,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.6,291,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.65,331,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.7,392,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.75,461,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.8,563,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.85,685,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.9,884,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.95,1201,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.975,1461,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,quantile,0.99,1711,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IS,point,,217,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.01,35,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.025,40,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.05,47,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.1,62,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.15,76,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.2,89,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.25,103,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.3,120,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.35,139,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.4,160,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.45,185,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.5,217,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.55,257,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.6,308,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.65,371,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.7,456,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.75,565,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.8,703,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.85,939,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.9,1285,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.95,1926,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.975,2468,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IS,quantile,0.99,2858,2021-11-06,2021-10-11,4 wk ahead inc case,forecast
IT,point,,16460,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.01,14807,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.025,14904,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.05,15055,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.1,15318,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.15,15510,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.2,15668,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.25,15818,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.3,15974,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.35,16099,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.4,16212,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.45,16331,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.5,16460,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.55,16595,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.6,16730,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.65,16849,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.7,16955,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.75,17084,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.8,17262,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.85,17458,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.9,17689,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.95,17919,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.975,18090,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,quantile,0.99,18191,2021-10-16,2021-10-11,1 wk ahead inc case,forecast
IT,point,,14303,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.01,11235,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.025,11438,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.05,11667,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.1,12160,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.15,12589,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.2,12913,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.25,13167,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.3,13428,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.35,13660,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.4,13857,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.45,14085,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.5,14303,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.55,14518,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.6,14730,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.65,14971,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.7,15216,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.75,15504,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.8,15775,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.85,16119,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.9,16537,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.95,17045,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.975,17404,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,quantile,0.99,17702,2021-10-23,2021-10-11,2 wk ahead inc case,forecast
IT,point,,12353,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
IT,quantile,0.01,8324,2021-10-30,2021-10-11,3 wk ahead inc case,forecast
