location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.45,147056,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.5,160437,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.55,173099,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.6,189654,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.65,206469,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.7,222973,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.75,241974,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.8,261158,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.85,286832,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.9,319558,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.95,355245,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.975,380878,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,quantile,0.99,394090,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
AT,point,,83433,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.01,10038,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.025,11588,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.05,14212,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.1,20145,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.15,26753,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.2,33768,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.25,41209,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.3,50372,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.35,57935,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.4,67337,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.45,74330,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.5,83433,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.55,92264,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.6,100851,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.65,113721,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.7,124745,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.75,135911,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.8,146830,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.85,159928,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.9,179122,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.95,197869,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.975,212668,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
AT,quantile,0.99,223213,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,point,,22222,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.01,4263,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.025,4686,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.05,5502,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.1,6893,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.15,8618,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.2,10310,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.25,12042,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.3,13559,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.35,15215,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.4,17314,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.45,19726,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.5,22222,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.55,25041,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.6,27995,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.65,31545,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.7,35984,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.75,41077,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.8,47058,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.85,55391,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.9,66960,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.95,83494,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.975,94861,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,quantile,0.99,108565,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BE,point,,14586,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.01,1838,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.025,2132,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.05,2570,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.1,3609,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.15,4487,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.2,5581,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.25,6645,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.3,7874,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.35,9304,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.4,10769,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.45,12375,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.5,14586,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.55,17158,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.6,19909,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.65,23331,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.7,27434,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.75,32382,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.8,38365,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.85,46489,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.9,60664,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.95,83922,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.975,99788,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,quantile,0.99,113753,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BE,point,,10037,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.01,724,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.025,878,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.05,1129,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.1,1644,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.15,2304,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.2,3041,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.25,3939,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.3,4712,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.35,5856,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.4,7068,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.45,8531,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.5,10037,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.55,11724,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.6,14380,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.65,17081,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.7,21066,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.75,25978,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.8,32561,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.85,42472,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.9,56957,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.95,83193,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.975,109663,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,quantile,0.99,133507,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BE,point,,6484,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.01,255,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.025,324,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.05,445,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.1,717,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.15,1074,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.2,1458,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.25,2050,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.3,2684,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.35,3348,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.4,4305,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.45,5270,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.5,6484,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.55,8180,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.6,10169,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.65,12977,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.7,15683,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.75,19266,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.8,25842,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.85,34855,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.9,50792,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.95,82236,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.975,113042,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BE,quantile,0.99,140832,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,point,,8743,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.01,4890,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.025,5092,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.05,5355,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.1,5813,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.15,6242,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.2,6628,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.25,6940,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.3,7338,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.35,7724,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.4,8042,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.45,8363,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.5,8743,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.55,9155,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.6,9532,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.65,9969,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.7,10443,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.75,11065,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.8,11673,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.85,12354,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.9,13374,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.95,14537,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.975,15342,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,quantile,0.99,15996,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
BG,point,,5521,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.01,2124,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.025,2278,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.05,2502,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.1,2803,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.15,3176,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.2,3533,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.25,3824,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.3,4147,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.35,4459,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.4,4773,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.45,5109,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.5,5521,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.55,5960,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.6,6457,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.65,7014,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.7,7709,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.75,8487,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.8,9314,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.85,10310,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.9,11699,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.95,14198,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.975,15620,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,quantile,0.99,16647,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
BG,point,,3553,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.01,843,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.025,934,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.05,1069,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.1,1306,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.15,1535,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.2,1770,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.25,1993,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.3,2236,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.35,2538,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.4,2813,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.45,3206,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.5,3553,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.55,3955,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.6,4505,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.65,5171,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.7,5746,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.75,6534,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.8,7521,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.85,8784,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.9,10651,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.95,13418,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.975,15534,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,quantile,0.99,17606,2022-03-26,2022-03-07,3 wk ahead inc case,forecast
BG,point,,2289,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.01,326,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.025,371,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.05,448,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.1,578,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.15,757,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.2,907,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.25,1049,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.3,1227,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.35,1425,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.4,1656,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.45,1966,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.5,2289,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.55,2663,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.6,3095,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.65,3682,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.7,4382,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.75,5082,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.8,6062,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.85,7670,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.9,9858,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.95,14214,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.975,17236,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
BG,quantile,0.99,19846,2022-04-02,2022-03-07,4 wk ahead inc case,forecast
CH,point,,108511,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.01,38347,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.025,41028,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.05,45766,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.1,53028,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.15,60498,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.2,66313,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.25,72526,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.3,79254,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.35,86001,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.4,93168,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.45,100681,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.5,108511,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.55,116777,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.6,126308,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.65,136339,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.7,147331,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.75,161759,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.8,176799,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.85,195252,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.9,223739,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.95,262715,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.975,298283,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,quantile,0.99,327986,2022-03-12,2022-03-07,1 wk ahead inc case,forecast
CH,point,,94064,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.01,25455,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.025,27732,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.05,31151,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.1,37601,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.15,44085,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.2,51608,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.25,57997,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.3,63777,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.35,70944,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.4,78259,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.45,85147,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.5,94064,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
CH,quantile,0.55,102964,2022-03-19,2022-03-07,2 wk ahead inc case,forecast
