location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.975,122748,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
AT,quantile,0.99,139471,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,point,,11547,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.01,1678,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.025,1932,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.05,2362,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.1,3204,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.15,3980,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.2,4859,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.25,5693,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.3,6647,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.35,7743,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.4,8819,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.45,10172,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.5,11547,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.55,13252,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.6,14982,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.65,17359,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.7,20148,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.75,23553,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.8,27339,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.85,32637,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.9,39514,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.95,48668,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.975,55690,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,quantile,0.99,62539,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BE,point,,8977,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.01,854,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.025,976,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.05,1234,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.1,1834,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.15,2532,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.2,3264,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.25,3964,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.3,4698,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.35,5466,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.4,6437,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.45,7702,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.5,8977,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.55,10496,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.6,12158,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.65,14010,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.7,16042,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.75,18426,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.8,21870,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.85,26567,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.9,33694,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.95,45524,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.975,56184,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,quantile,0.99,65088,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BE,point,,6852,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.01,408,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.025,510,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.05,689,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.1,1124,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.15,1594,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.2,2111,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.25,2754,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.3,3294,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.35,4076,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.4,4923,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.45,5890,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.5,6852,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.55,8104,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.6,9603,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.65,11351,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.7,13469,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.75,16750,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.8,20330,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.85,26135,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.9,34718,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.95,48688,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.975,60050,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,quantile,0.99,73497,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BE,point,,5337,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.01,173,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.025,224,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.05,323,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.1,589,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.15,880,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.2,1278,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.25,1843,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.3,2311,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.35,2902,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.4,3634,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.45,4518,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.5,5337,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.55,6561,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.6,8013,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.65,9662,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.7,11632,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.75,14481,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.8,17821,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.85,24135,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.9,32342,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.95,48492,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.975,65232,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BE,quantile,0.99,85530,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,point,,1466,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.01,943,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.025,964,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.05,1000,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.1,1069,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.15,1123,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.2,1180,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.25,1228,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.3,1275,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.35,1326,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.4,1370,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.45,1422,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.5,1466,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.55,1512,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.6,1562,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.65,1617,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.7,1676,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.75,1743,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.8,1830,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.85,1918,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.9,2040,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.95,2188,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.975,2276,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,quantile,0.99,2332,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
BG,point,,717,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.01,261,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.025,278,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.05,302,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.1,347,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.15,396,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.2,438,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.25,481,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.3,522,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.35,561,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.4,609,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.45,663,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.5,717,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.55,774,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.6,830,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.65,890,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.7,977,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.75,1064,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.8,1182,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.85,1315,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.9,1480,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.95,1690,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.975,1822,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,quantile,0.99,1933,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
BG,point,,334,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.01,57,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.025,65,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.05,75,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.1,97,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.15,125,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.2,150,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.25,175,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.3,202,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.35,228,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.4,261,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.45,295,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.5,334,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.55,373,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.6,427,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.65,489,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.7,560,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.75,647,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.8,766,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.85,903,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.9,1097,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.95,1319,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.975,1508,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,quantile,0.99,1689,2022-05-28,2022-05-09,3 wk ahead inc case,forecast
BG,point,,156,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.01,11,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.025,13,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.05,18,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.1,26,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.15,37,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.2,48,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.25,60,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.3,76,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.35,93,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.4,113,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.45,132,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.5,156,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.55,184,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.6,220,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.65,263,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.7,324,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.75,401,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.8,493,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.85,624,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.9,799,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.95,1072,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.975,1304,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
BG,quantile,0.99,1512,2022-06-04,2022-05-09,4 wk ahead inc case,forecast
CH,point,,1738,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.01,185,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.025,210,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.05,258,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.1,360,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.15,483,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.2,613,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.25,745,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.3,889,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.35,1063,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.4,1237,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.45,1468,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.5,1738,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.55,2065,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.6,2486,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.65,2868,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.7,3413,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.75,4065,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.8,4958,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.85,5959,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.9,7817,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.95,10953,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.975,13676,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,quantile,0.99,16128,2022-05-14,2022-05-09,1 wk ahead inc case,forecast
CH,point,,827,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.01,47,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.025,56,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.05,74,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.1,115,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.15,168,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.2,228,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.25,286,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.3,362,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.35,465,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.4,575,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.45,697,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.5,827,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.55,1030,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
CH,quantile,0.6,1299,2022-05-21,2022-05-09,2 wk ahead inc case,forecast
