location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.5,7138,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.55,8858,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.6,10947,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.65,13467,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.7,15927,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.75,19043,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.8,22502,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.85,28055,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.9,35958,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.95,46598,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.975,53784,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BE,quantile,0.99,59449,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,point,,8275,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.01,5111,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.025,5248,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.05,5520,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.1,5952,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.15,6255,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.2,6544,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.25,6854,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.3,7151,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.35,7423,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.4,7703,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.45,7971,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.5,8275,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.55,8611,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.6,8945,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.65,9280,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.7,9695,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.75,10147,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.8,10632,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.85,11238,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.9,12047,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.95,13069,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.975,13781,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,quantile,0.99,14179,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
BG,point,,7311,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.01,3147,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.025,3365,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.05,3632,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.1,4164,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.15,4595,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.2,5002,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.25,5389,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.3,5787,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.35,6136,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.4,6533,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.45,6849,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.5,7311,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.55,7777,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.6,8290,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.65,8854,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.7,9408,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.75,10177,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.8,10877,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.85,11863,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.9,13309,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.95,15362,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.975,16807,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,quantile,0.99,18042,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
BG,point,,6280,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.01,1806,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.025,2006,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.05,2238,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.1,2766,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.15,3201,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.2,3589,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.25,4018,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.3,4433,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.35,4851,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.4,5290,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.45,5804,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.5,6280,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.55,6909,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.6,7503,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.65,8223,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.7,9007,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.75,9898,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.8,11081,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.85,12494,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.9,14705,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.95,18142,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.975,20432,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,quantile,0.99,22145,2022-01-15,2021-12-27,3 wk ahead inc case,forecast
BG,point,,5390,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.01,1023,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.025,1176,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.05,1394,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.1,1824,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.15,2263,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.2,2677,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.25,3032,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.3,3459,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.35,3864,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.4,4330,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.45,4832,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.5,5390,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.55,6042,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.6,6749,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.65,7695,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.7,8526,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.75,9580,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.8,11076,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.85,13298,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.9,16233,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.95,20442,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.975,23762,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
BG,quantile,0.99,26247,2022-01-22,2021-12-27,4 wk ahead inc case,forecast
CH,point,,48303,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.01,16225,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.025,17280,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.05,19395,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.1,22916,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.15,26176,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.2,29274,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.25,32643,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.3,35402,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.35,38857,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.4,41673,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.45,44550,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.5,48303,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.55,51916,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.6,56184,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.65,60612,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.7,65649,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.75,71927,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.8,77319,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.85,86386,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.9,98180,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.95,111193,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.975,123154,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,quantile,0.99,133105,2022-01-01,2021-12-27,1 wk ahead inc case,forecast
CH,point,,39038,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.01,8320,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.025,9794,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.05,11061,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.1,13789,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.15,16938,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.2,19722,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.25,22622,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.3,25474,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.35,28616,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.4,31800,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.45,35222,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
CH,quantile,0.5,39038,2022-01-08,2021-12-27,2 wk ahead inc case,forecast
