location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
IT,quantile,0.35,366,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.4,422,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.45,480,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.5,544,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.55,635,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.6,726,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.65,853,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.7,1039,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.75,1277,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.8,1620,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.85,2180,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.9,3305,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.95,5392,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.975,7464,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.99,9908,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,point,,544,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
IT,quantile,0.01,38,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.025,41,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.05,46,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.1,61,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.15,77,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.2,92,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.25,106,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.3,123,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.35,147,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.4,174,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.45,207,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.5,249,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.55,296,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.6,362,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.65,443,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.7,547,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.75,721,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.8,960,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.85,1421,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.9,2308,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.95,4514,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.975,6313,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.99,7719,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,point,,249,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
IT,quantile,0.01,11,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.025,13,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.05,15,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.1,21,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.15,26,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.2,32,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.25,41,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.3,50,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.35,63,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.4,75,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.45,90,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.5,109,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.55,136,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.6,165,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.65,216,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.7,292,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.75,403,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.8,593,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.85,909,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.9,1734,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.95,3420,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.975,4974,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.99,6862,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,point,,109,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
IT,quantile,0.01,3,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.025,3,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.05,4,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.1,6,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.15,9,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.2,11,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.25,15,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.3,20,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.35,25,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.4,31,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.45,39,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.5,49,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.55,62,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.6,82,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.65,116,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.7,155,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.75,225,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.8,343,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.85,556,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.9,1200,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.95,2562,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.975,3747,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,quantile,0.99,5367,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
IT,point,,49,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.01,8,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.025,11,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.05,16,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.1,29,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.15,46,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.2,72,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.25,102,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.3,143,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.35,183,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.4,225,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.45,280,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.5,336,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.55,424,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.6,543,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.65,666,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.7,790,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.75,966,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.8,1217,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.85,1524,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.9,2053,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.95,2790,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.975,3467,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.99,4250,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,point,,336,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LT,quantile,0.01,5,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.025,9,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.05,14,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.1,26,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.15,40,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.2,61,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.25,86,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.3,111,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.35,148,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.4,185,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.45,240,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.5,285,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.55,354,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.6,429,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.65,526,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.7,663,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.75,802,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.8,990,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.85,1322,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.9,1761,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.95,2579,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.975,3231,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.99,3810,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,point,,285,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LT,quantile,0.01,3,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.025,5,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.05,8,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.1,18,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.15,29,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.2,47,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.25,68,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.3,97,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.35,130,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.4,165,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.45,204,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.5,258,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.55,323,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.6,394,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.65,475,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.7,592,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.75,738,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.8,929,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.85,1248,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.9,1671,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.95,2386,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.975,3232,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.99,3692,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,point,,258,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LT,quantile,0.01,3,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.025,4,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.05,7,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.1,16,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.15,28,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.2,42,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.25,58,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.3,76,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.35,102,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.4,136,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.45,172,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.5,215,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.55,266,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.6,334,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.65,404,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.7,539,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.75,672,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.8,890,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.85,1157,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.9,1693,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.95,2500,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.975,3057,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,quantile,0.99,3662,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LT,point,,215,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.01,27,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.025,32,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.05,36,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.1,46,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.15,54,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.2,61,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.25,70,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.3,78,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.35,85,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.4,94,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.45,103,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.5,112,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.55,119,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.6,130,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.65,141,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.7,155,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.75,173,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.8,192,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.85,217,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.9,252,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.95,300,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.975,342,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.99,379,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,point,,112,2024-02-03,2024-02-05,0 wk ahead inc case,forecast
LU,quantile,0.01,19,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.025,21,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.05,26,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.1,31,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.15,37,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.2,42,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.25,49,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.3,56,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.35,61,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.4,69,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.45,76,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.5,84,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.55,92,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.6,101,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.65,111,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.7,125,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.75,140,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.8,158,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.85,182,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.9,211,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.95,262,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.975,303,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.99,335,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,point,,84,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LU,quantile,0.01,12,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.025,14,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.05,16,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.1,21,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.15,25,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.2,30,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.25,35,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.3,40,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.35,45,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.4,51,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.45,57,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.5,64,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.55,71,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.6,80,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.65,90,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.7,101,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.75,115,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.8,132,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.85,154,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.9,179,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.95,237,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.975,281,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.99,304,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,point,,64,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LU,quantile,0.01,8,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.025,9,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.05,11,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.1,15,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.15,18,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.2,21,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.25,26,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.3,30,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.35,35,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.4,39,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.45,43,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.5,48,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.55,54,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.6,62,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.65,71,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.7,78,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.75,91,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.8,105,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.85,122,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.9,152,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.95,195,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.975,221,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.99,242,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,point,,48,2024-02-24,2024-02-05,3 wk ahead inc case,forecast
LU,quantile,0.01,5,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.025,6,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.05,7,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.1,10,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.15,13,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.2,16,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.25,18,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.3,21,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.35,25,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.4,28,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.45,33,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.5,39,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.55,44,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.6,51,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.65,58,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.7,67,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.75,77,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.8,90,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.85,104,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.9,129,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.95,168,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.975,194,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,quantile,0.99,225,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LU,point,,39,2024-03-02,2024-02-05,4 wk ahead inc case,forecast
LV,quantile,0.01,11,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.025,14,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.05,18,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.1,26,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.15,37,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.2,50,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.25,61,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.3,77,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.35,93,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.4,109,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.45,129,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.5,157,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.55,189,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.6,219,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.65,260,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.7,305,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.75,360,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.8,437,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.85,553,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.9,699,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.95,957,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.975,1113,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.99,1306,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,point,,157,2024-02-10,2024-02-05,1 wk ahead inc case,forecast
LV,quantile,0.01,10,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LV,quantile,0.025,12,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LV,quantile,0.05,16,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LV,quantile,0.1,25,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
LV,quantile,0.15,34,2024-02-17,2024-02-05,2 wk ahead inc case,forecast
