location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,point,NA,20220,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.01,9680,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.025,10192,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.05,10999,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.1,12068,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.15,13212,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.2,14231,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.25,15292,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.3,16182,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.35,17262,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.4,18232,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.45,19236,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.5,20220,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.55,21196,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.6,22228,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.65,23436,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.7,24838,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.75,26571,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.8,27941,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.85,29989,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.9,32856,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.95,37651,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.975,40246,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,quantile,0.99,43406,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BE,point,NA,17966,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.01,6429,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.025,6924,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.05,7712,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.1,9105,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.15,10344,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.2,11415,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.25,12357,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.3,13422,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.35,14483,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.4,15671,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.45,16820,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.5,17966,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.55,19218,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.6,20676,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.65,22150,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.7,24072,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.75,26080,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.8,28812,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.85,31815,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.9,36053,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.95,42267,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.975,46632,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,quantile,0.99,51126,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BE,point,NA,15841,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.01,4236,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.025,4693,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.05,5386,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.1,6609,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.15,7772,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.2,8976,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.25,9955,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.3,11061,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.35,12155,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.4,13389,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.45,14656,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.5,15841,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.55,17389,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.6,19314,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.65,20913,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.7,22793,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.75,24763,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.8,27820,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.85,31150,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.9,36190,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.95,45855,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.975,53586,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BE,quantile,0.99,59584,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,point,NA,8620,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.01,4517,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.025,4694,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.05,4992,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.1,5456,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.15,5881,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.2,6236,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.25,6609,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.3,6976,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.35,7351,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.4,7781,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.45,8194,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.5,8620,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.55,8988,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.6,9389,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.65,9884,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.7,10490,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.75,11055,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.8,11729,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.85,12632,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.9,13702,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.95,15205,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.975,16305,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,quantile,0.99,16943,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
BG,point,NA,6341,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.01,2411,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.025,2536,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.05,2804,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.1,3212,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.15,3575,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.2,3926,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.25,4305,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.3,4745,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.35,5084,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.4,5487,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.45,5891,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.5,6341,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.55,6769,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.6,7300,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.65,7901,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.7,8596,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.75,9414,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.8,10501,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.85,11617,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.9,13335,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.95,16275,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.975,18154,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,quantile,0.99,19619,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
BG,point,NA,4595,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.01,1117,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.025,1278,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.05,1476,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.1,1793,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.15,2092,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.2,2388,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.25,2740,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.3,3071,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.35,3423,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.4,3786,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.45,4146,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.5,4595,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.55,5046,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.6,5647,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.65,6244,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.7,6960,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.75,8018,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.8,9095,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.85,10892,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.9,13471,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.95,18056,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.975,20951,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,quantile,0.99,23245,2021-05-15,2021-04-26,3 wk ahead inc case,forecast
BG,point,NA,3420,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.01,537,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.025,618,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.05,749,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.1,984,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.15,1204,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.2,1473,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.25,1737,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.3,2004,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.35,2304,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.4,2665,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.45,3034,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.5,3420,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.55,3838,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.6,4402,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.65,4976,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.7,5770,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.75,6771,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.8,8293,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.85,10337,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.9,13716,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.95,19847,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.975,24396,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
BG,quantile,0.99,29637,2021-05-22,2021-04-26,4 wk ahead inc case,forecast
CH,point,NA,14823,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.01,7837,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.025,8220,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.05,8800,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.1,9745,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.15,10512,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.2,11184,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.25,11763,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.3,12425,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.35,13051,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.4,13667,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.45,14277,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.5,14823,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.55,15395,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.6,16225,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.65,16883,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.7,17768,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.75,18667,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.8,19695,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.85,20968,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.9,22470,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.95,24530,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.975,25956,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,quantile,0.99,26989,2021-05-01,2021-04-26,1 wk ahead inc case,forecast
CH,point,NA,15328,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.01,6174,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.025,6560,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.05,7268,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.1,8537,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.15,9481,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.2,10419,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.25,11332,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.3,12241,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.35,13057,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.4,13905,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.45,14554,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
CH,quantile,0.5,15328,2021-05-08,2021-04-26,2 wk ahead inc case,forecast
