location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
FI,quantile,0.8,4643,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,quantile,0.85,6126,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,quantile,0.9,8073,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,quantile,0.95,12610,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,quantile,0.975,16057,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,quantile,0.99,19525,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FI,point,,1082,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.01,17,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.025,22,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.05,36,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.1,69,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.15,123,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.2,196,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.25,287,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.3,392,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.35,517,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.4,663,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.45,846,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.5,1082,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.55,1361,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.6,1699,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.65,2103,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.7,2680,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.75,3326,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.8,4288,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.85,5891,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.9,8142,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.95,13426,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.975,18029,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FI,quantile,0.99,24661,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,point,,21611,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.01,6822,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.025,7313,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.05,8180,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.1,9718,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.15,11138,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.2,12553,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.25,13640,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.3,15121,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.35,16517,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.4,18079,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.45,19751,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.5,21611,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.55,23245,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.6,25525,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.65,28018,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.7,30956,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.75,34027,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.8,37831,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.85,42556,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.9,49235,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.95,60453,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.975,66643,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,quantile,0.99,71036,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
FR,point,,10228,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.01,1874,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.025,2102,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.05,2476,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.1,3211,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.15,3968,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.2,4737,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.25,5399,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.3,6269,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.35,7093,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.4,7995,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.45,9122,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.5,10228,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.55,11421,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.6,12882,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.65,14793,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.7,16923,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.75,19283,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.8,22428,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.85,26430,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.9,32877,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.95,43135,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.975,50076,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,quantile,0.99,57951,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
FR,point,,4779,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.01,425,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.025,502,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.05,627,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.1,913,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.15,1230,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.2,1606,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.25,1981,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.3,2341,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.35,2783,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.4,3379,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.45,3932,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.5,4779,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.55,5635,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.6,6734,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.65,7883,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.7,9446,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.75,11482,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.8,13981,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.85,17264,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.9,23134,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.95,31327,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.975,40566,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,quantile,0.99,49489,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
FR,point,,2134,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.01,83,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.025,104,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.05,154,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.1,258,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.15,392,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.2,551,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.25,692,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.3,921,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.35,1192,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.4,1489,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.45,1789,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.5,2134,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.55,2646,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.6,3215,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.65,4001,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.7,5071,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.75,6689,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.8,8436,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.85,11296,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.9,16132,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.95,27621,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.975,35790,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
FR,quantile,0.99,42565,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,point,,15344,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.01,574,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.025,755,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.05,1115,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.1,2015,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.15,2941,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.2,4319,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.25,5636,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.3,7354,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.35,8871,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.4,10739,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.45,12981,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.5,15344,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.55,18291,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.6,21224,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.65,24809,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.7,29392,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.75,34538,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.8,42142,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.85,50988,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.9,65948,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.95,87370,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.975,102344,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,quantile,0.99,113129,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GB,point,,16440,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.01,626,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.025,788,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.05,1335,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.1,2269,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.15,3258,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.2,4591,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.25,6066,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.3,7732,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.35,9652,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.4,11895,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.45,14152,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.5,16440,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.55,19622,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.6,23176,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.65,27368,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.7,33345,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.75,40877,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.8,51591,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.85,65415,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.9,83923,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.95,116352,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.975,141764,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,quantile,0.99,165194,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GB,point,,17506,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.01,562,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.025,730,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.05,1142,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.1,2057,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.15,3204,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.2,4367,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.25,5849,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.3,7448,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.35,9482,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.4,11913,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.45,14716,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.5,17506,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.55,21108,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.6,25579,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.65,31042,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.7,37536,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.75,46314,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.8,58587,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.85,77229,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.9,104246,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.95,149981,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.975,192476,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,quantile,0.99,228447,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GB,point,,17637,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.01,384,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.025,524,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.05,864,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.1,1630,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.15,2644,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.2,3755,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.25,5317,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.3,6883,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.35,9172,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.4,11580,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.45,14403,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.5,17637,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.55,21621,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.6,27036,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.65,34439,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.7,41856,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.75,54063,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.8,68067,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.85,87691,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.9,119805,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.95,192669,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.975,263824,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GB,quantile,0.99,335095,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,point,,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.01,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.025,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.05,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.1,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.15,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.2,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.25,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.3,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.35,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.4,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.45,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.5,0,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.55,1,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.6,1,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.65,2,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.7,3,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.75,5,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.8,8,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.85,15,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.9,30,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.95,79,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.975,154,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,quantile,0.99,241,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
GR,point,,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.01,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.025,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.05,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.1,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.15,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.2,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.25,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.3,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.35,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.4,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.45,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.5,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.55,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.6,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.65,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.7,0,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.75,1,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.8,1,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.85,3,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.9,8,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.95,31,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.975,65,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,quantile,0.99,113,2023-01-28,2023-01-16,2 wk ahead inc case,forecast
GR,point,,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.01,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.025,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.05,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.1,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.15,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.2,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.25,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.3,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.35,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.4,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.45,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.5,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.55,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.6,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.65,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.7,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.75,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.8,0,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.85,1,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.9,2,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.95,12,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.975,26,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,quantile,0.99,51,2023-02-04,2023-01-16,3 wk ahead inc case,forecast
GR,point,,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.01,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.025,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.05,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.1,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.15,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.2,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.25,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.3,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.35,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.4,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.45,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.5,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.55,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.6,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.65,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.7,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.75,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.8,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.85,0,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.9,1,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.95,3,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.975,12,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
GR,quantile,0.99,26,2023-02-11,2023-01-16,4 wk ahead inc case,forecast
HR,point,,681,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.01,390,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.025,408,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.05,432,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.1,467,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.15,499,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.2,526,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.25,556,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.3,580,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.35,606,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
HR,quantile,0.4,631,2023-01-21,2023-01-16,1 wk ahead inc case,forecast
