location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
GB,quantile,0.01,677,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.025,1045,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.05,1727,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.1,4174,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.15,7910,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.2,12488,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.25,17572,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.3,24843,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.35,32006,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.4,40309,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.45,49585,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.5,60352,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.55,71964,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.6,86616,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.65,102346,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.7,123515,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.75,150060,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.8,180390,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.85,225948,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.9,281031,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.95,396878,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.975,489394,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GB,quantile,0.99,566596,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,point,,43328,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.01,33545,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.025,34217,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.05,35137,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.1,36350,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.15,37459,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.2,38412,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.25,39311,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.3,40180,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.35,40992,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.4,41762,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.45,42562,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.5,43328,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.55,44123,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.6,44985,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.65,45934,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.7,46848,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.75,47937,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.8,49128,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.85,50606,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.9,52309,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.95,54984,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.975,56708,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,quantile,0.99,57862,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
GR,point,,26916,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.01,15750,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.025,16297,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.05,17125,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.1,18641,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.15,19928,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.2,20986,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.25,22038,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.3,22942,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.35,23797,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.4,24769,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.45,25824,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.5,26916,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.55,28013,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.6,29144,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.65,30234,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.7,31717,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.75,33312,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.8,35577,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.85,37881,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.9,41031,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.95,45126,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.975,48139,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,quantile,0.99,50366,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
GR,point,,16577,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.01,7071,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.025,7422,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.05,8020,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.1,9100,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.15,10297,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.2,11113,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.25,12102,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.3,12812,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.35,13644,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.4,14516,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.45,15712,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.5,16577,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.55,17646,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.6,18874,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.65,20198,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.7,21629,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.75,23344,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.8,25794,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.85,28441,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.9,31828,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.95,37097,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.975,42016,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,quantile,0.99,45295,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
GR,point,,10251,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.01,3084,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.025,3351,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.05,3708,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.1,4519,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.15,5237,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.2,5829,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.25,6467,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.3,7054,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.35,7744,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.4,8494,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.45,9299,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.5,10251,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.55,11151,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.6,12196,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.65,13308,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.7,14620,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.75,16401,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.8,18605,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.85,21373,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.9,24687,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.95,30045,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.975,35793,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
GR,quantile,0.99,39753,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,point,,3139,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.01,2347,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.025,2377,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.05,2445,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.1,2538,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.15,2633,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.2,2716,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.25,2781,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.3,2854,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.35,2925,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.4,3001,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.45,3071,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.5,3139,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.55,3210,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.6,3289,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.65,3362,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.7,3442,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.75,3522,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.8,3623,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.85,3758,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.9,3898,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.95,4119,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.975,4252,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,quantile,0.99,4381,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HR,point,,2146,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.01,1127,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.025,1178,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.05,1247,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.1,1367,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.15,1489,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.2,1588,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.25,1695,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.3,1791,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.35,1873,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.4,1963,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.45,2046,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.5,2146,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.55,2263,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.6,2376,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.65,2487,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.7,2618,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.75,2769,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.8,2952,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.85,3170,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.9,3454,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.95,3815,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.975,4088,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,quantile,0.99,4335,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HR,point,,1483,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.01,538,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.025,570,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.05,616,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.1,717,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.15,804,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.2,910,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.25,1009,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.3,1102,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.35,1186,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.4,1272,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.45,1381,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.5,1483,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.55,1597,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.6,1720,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.65,1861,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.7,2001,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.75,2190,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.8,2441,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.85,2747,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.9,3158,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.95,3684,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.975,4143,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,quantile,0.99,4512,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HR,point,,1013,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.01,244,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.025,266,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.05,297,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.1,371,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.15,438,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.2,520,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.25,598,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.3,673,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.35,750,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.4,838,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.45,921,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.5,1013,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.55,1132,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.6,1266,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.65,1388,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.7,1536,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.75,1754,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.8,2037,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.85,2381,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.9,2848,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.95,3542,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.975,4116,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HR,quantile,0.99,4611,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,point,,10705,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.01,2918,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.025,3160,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.05,3607,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.1,4435,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.15,5247,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.2,5839,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.25,6460,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.3,7214,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.35,8008,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.4,8782,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.45,9777,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.5,10705,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.55,11667,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.6,12793,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.65,14172,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.7,15506,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.75,17133,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.8,19183,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.85,21832,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.9,25680,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.95,31392,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.975,35798,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,quantile,0.99,38551,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
HU,point,,9478,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.01,1479,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.025,1712,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.05,2128,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.1,2856,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.15,3447,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.2,4157,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.25,4870,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.3,5717,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.35,6522,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.4,7440,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.45,8422,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.5,9478,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.55,10705,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.6,11823,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.65,13325,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.7,15417,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.75,17865,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.8,20812,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.85,24081,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.9,30723,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.95,41329,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.975,50518,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,quantile,0.99,58077,2022-04-30,2022-04-18,2 wk ahead inc case,forecast
HU,point,,8299,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.01,634,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.025,774,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.05,1089,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.1,1732,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.15,2377,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.2,2991,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.25,3630,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.3,4337,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.35,5152,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.4,5927,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.45,6988,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.5,8299,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.55,9614,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.6,11311,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.65,13068,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.7,15580,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.75,18317,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.8,22933,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.85,29278,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.9,38405,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.95,57079,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.975,71184,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,quantile,0.99,86367,2022-05-07,2022-04-18,3 wk ahead inc case,forecast
HU,point,,6704,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.01,248,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.025,366,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.05,547,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.1,1057,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.15,1535,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.2,2056,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.25,2639,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.3,3238,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.35,3895,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.4,4600,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.45,5481,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.5,6704,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.55,7952,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.6,9407,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.65,11737,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.7,15021,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.75,19362,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.8,24193,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.85,33707,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.9,46585,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.95,78481,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.975,102807,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
HU,quantile,0.99,124551,2022-05-14,2022-04-18,4 wk ahead inc case,forecast
IE,point,,5915,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.01,657,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.025,774,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.05,972,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.1,1355,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.15,1752,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.2,2181,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.25,2718,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.3,3218,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.35,3766,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.4,4334,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.45,5076,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.5,5915,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.55,6767,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.6,7768,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
IE,quantile,0.65,8964,2022-04-23,2022-04-18,1 wk ahead inc case,forecast
