location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.4,365,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.45,399,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.5,443,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.55,498,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.6,569,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.65,665,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.7,819,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.75,1067,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.8,1360,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.85,1811,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.9,2619,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.95,4238,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.975,5926,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,quantile,0.99,7644,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
AT,point,NA,392,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.01,98,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.025,104,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.05,113,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.1,130,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.15,154,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.2,173,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.25,195,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.3,220,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.35,255,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.4,290,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.45,330,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.5,392,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.55,456,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.6,543,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.65,675,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.7,912,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.75,1302,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.8,1762,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.85,2616,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.9,4417,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.95,8553,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.975,12660,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
AT,quantile,0.99,18021,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,point,NA,2008,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.01,1171,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.025,1210,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.05,1265,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.1,1371,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.15,1478,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.2,1559,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.25,1642,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.3,1713,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.35,1787,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.4,1862,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.45,1929,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.5,2008,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.55,2085,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.6,2164,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.65,2252,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.7,2358,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.75,2466,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.8,2594,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.85,2762,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.9,2959,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.95,3243,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.975,3404,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,quantile,0.99,3561,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BE,point,NA,1362,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.01,611,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.025,654,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.05,709,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.1,790,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.15,879,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.2,950,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.25,1011,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.3,1074,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.35,1145,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.4,1217,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.45,1293,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.5,1362,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.55,1431,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.6,1521,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.65,1599,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.7,1689,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.75,1812,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.8,1954,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.85,2100,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.9,2335,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.95,2670,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.975,2944,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,quantile,0.99,3131,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BE,point,NA,914,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.01,315,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.025,341,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.05,380,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.1,441,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.15,505,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.2,559,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.25,623,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.3,681,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.35,741,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.4,797,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.45,854,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.5,914,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.55,980,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.6,1047,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.65,1132,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.7,1218,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.75,1313,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.8,1457,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.85,1631,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.9,1864,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.95,2181,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.975,2512,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,quantile,0.99,2750,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BE,point,NA,617,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.01,164,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.025,177,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.05,205,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.1,252,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.15,296,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.2,333,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.25,377,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.3,412,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.35,457,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.4,518,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.45,569,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.5,617,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.55,667,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.6,731,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.65,797,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.7,880,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.75,974,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.8,1091,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.85,1265,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.9,1494,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.95,1878,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.975,2176,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BE,quantile,0.99,2512,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,point,NA,355,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.01,186,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.025,196,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.05,207,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.1,232,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.15,250,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.2,266,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.25,281,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.3,293,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.35,309,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.4,324,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.45,339,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.5,355,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.55,373,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.6,391,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.65,411,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.7,431,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.75,454,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.8,479,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.85,512,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.9,559,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.95,614,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.975,653,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,quantile,0.99,686,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
BG,point,NA,262,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.01,111,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.025,120,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.05,129,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.1,147,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.15,163,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.2,176,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.25,191,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.3,208,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.35,221,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.4,234,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.45,249,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.5,262,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.55,278,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.6,294,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.65,312,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.7,329,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.75,349,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.8,380,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.85,418,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.9,468,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.95,545,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.975,594,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,quantile,0.99,645,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
BG,point,NA,185,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.01,58,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.025,64,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.05,73,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.1,88,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.15,103,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.2,114,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.25,126,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.3,137,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.35,149,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.4,161,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.45,172,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.5,185,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.55,199,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.6,214,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.65,233,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.7,251,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.75,277,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.8,306,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.85,343,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.9,398,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.95,503,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.975,569,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,quantile,0.99,658,2021-07-17,2021-06-28,3 wk ahead inc case,forecast
BG,point,NA,130,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.01,30,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.025,35,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.05,42,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.1,54,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.15,67,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.2,76,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.25,84,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.3,93,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.35,101,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.4,111,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.45,120,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.5,130,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.55,142,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.6,155,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.65,171,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.7,189,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.75,209,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.8,233,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.85,280,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.9,340,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.95,451,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.975,562,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
BG,quantile,0.99,655,2021-07-24,2021-06-28,4 wk ahead inc case,forecast
CH,point,NA,363,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.01,71,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.025,80,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.05,95,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.1,124,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.15,149,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.2,175,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.25,199,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.3,226,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.35,257,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.4,292,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.45,326,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.5,363,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.55,402,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.6,444,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.65,502,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.7,567,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.75,636,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.8,721,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.85,840,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.9,1021,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.95,1271,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.975,1486,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,quantile,0.99,1651,2021-07-03,2021-06-28,1 wk ahead inc case,forecast
CH,point,NA,187,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.01,22,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.025,26,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.05,33,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.1,45,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.15,58,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.2,69,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.25,84,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.3,100,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.35,118,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.4,139,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.45,163,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.5,187,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.55,215,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.6,248,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.65,288,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.7,340,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
CH,quantile,0.75,394,2021-07-10,2021-06-28,2 wk ahead inc case,forecast
