location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.95,321,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.975,350,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,quantile,0.99,368,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
AT,point,NA,86,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.01,22,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.025,24,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.05,28,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.1,34,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.15,40,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.2,46,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.25,52,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.3,58,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.35,64,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.4,71,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.45,78,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.5,86,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.55,93,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.6,101,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.65,110,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.7,119,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.75,130,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.8,144,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.85,160,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.9,181,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.95,213,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.975,236,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
AT,quantile,0.99,260,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,point,NA,1992,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.01,1212,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.025,1250,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.05,1304,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.1,1417,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.15,1498,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.2,1581,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.25,1648,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.3,1706,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.35,1783,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.4,1850,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.45,1916,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.5,1992,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.55,2058,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.6,2136,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.65,2208,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.7,2284,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.75,2378,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.8,2461,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.85,2570,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.9,2710,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.95,2922,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.975,3069,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,quantile,0.99,3154,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BE,point,NA,1082,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.01,462,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.025,488,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.05,538,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.1,630,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.15,693,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.2,751,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.25,807,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.3,859,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.35,910,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.4,966,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.45,1024,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.5,1082,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.55,1140,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.6,1197,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.65,1257,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.7,1342,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.75,1411,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.8,1508,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.85,1621,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.9,1762,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.95,1971,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.975,2104,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,quantile,0.99,2193,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BE,point,NA,590,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.01,169,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.025,188,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.05,221,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.1,261,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.15,303,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.2,347,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.25,386,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.3,424,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.35,463,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.4,504,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.45,550,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.5,590,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.55,630,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.6,681,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.65,735,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.7,798,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.75,858,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.8,942,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.85,1044,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.9,1174,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.95,1361,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.975,1474,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,quantile,0.99,1549,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BE,point,NA,321,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.01,61,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.025,70,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.05,85,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.1,107,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.15,134,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.2,159,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.25,182,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.3,206,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.35,231,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.4,258,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.45,287,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.5,321,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.55,353,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.6,387,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.65,419,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.7,469,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.75,523,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.8,587,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.85,658,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.9,757,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.95,927,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.975,1036,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BE,quantile,0.99,1108,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,point,NA,481,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.01,265,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.025,274,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.05,289,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.1,321,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.15,344,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.2,368,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.25,387,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.3,405,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.35,426,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.4,443,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.45,462,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.5,481,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.55,503,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.6,528,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.65,552,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.7,580,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.75,611,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.8,651,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.85,696,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.9,752,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.95,822,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.975,882,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,quantile,0.99,931,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
BG,point,NA,344,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.01,157,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.025,166,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.05,178,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.1,204,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.15,223,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.2,241,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.25,261,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.3,278,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.35,294,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.4,311,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.45,326,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.5,344,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.55,366,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.6,386,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.65,410,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.7,437,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.75,466,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.8,510,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.85,572,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.9,644,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.95,751,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.975,829,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,quantile,0.99,892,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
BG,point,NA,253,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.01,93,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.025,101,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.05,112,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.1,133,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.15,150,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.2,164,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.25,179,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.3,193,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.35,205,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.4,220,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.45,235,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.5,253,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.55,270,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.6,287,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.65,309,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.7,335,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.75,367,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.8,404,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.85,455,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.9,540,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.95,664,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.975,776,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,quantile,0.99,870,2021-07-10,2021-06-21,3 wk ahead inc case,forecast
BG,point,NA,179,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.01,53,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.025,58,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.05,66,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.1,81,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.15,91,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.2,104,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.25,117,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.3,129,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.35,140,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.4,152,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.45,167,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.5,179,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.55,194,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.6,210,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.65,229,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.7,254,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.75,282,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.8,314,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.85,365,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.9,454,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.95,618,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.975,746,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
BG,quantile,0.99,873,2021-07-17,2021-06-21,4 wk ahead inc case,forecast
CH,point,NA,720,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.01,117,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.025,131,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.05,158,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.1,209,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.15,266,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.2,316,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.25,374,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.3,427,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.35,492,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.4,561,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.45,641,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.5,720,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.55,814,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.6,917,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.65,1049,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.7,1197,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.75,1368,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.8,1582,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.85,1874,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.9,2231,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.95,2938,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.975,3328,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,quantile,0.99,3715,2021-06-26,2021-06-21,1 wk ahead inc case,forecast
CH,point,NA,384,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.01,28,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.025,33,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.05,44,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.1,65,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.15,89,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.2,115,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.25,144,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.3,180,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.35,222,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.4,267,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.45,320,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.5,384,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.55,450,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.6,526,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.65,629,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.7,737,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.75,870,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
CH,quantile,0.8,1058,2021-07-03,2021-06-21,2 wk ahead inc case,forecast
