location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
DE,quantile,0.75,208127,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.8,220245,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.85,232259,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.9,249234,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.95,275312,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.975,291072.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,quantile,0.99,303604,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DE,point,,169963,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.01,54461,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.025,61761,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.05,69908,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.1,85137,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.15,99589,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.2,110909,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.25,122056,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.3,132033,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.35,141571,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.4,150654,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.45,160600,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.5,169963,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.55,179049,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.6,188676,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.65,198254,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.7,208284,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.75,219776,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.8,234212,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.85,250276,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.9,270081,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.95,300832,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.975,323811,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DE,quantile,0.99,339847,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,point,,5369,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.01,3150,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.025,3281.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.05,3460,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.1,3755,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.15,3975,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.2,4204,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.25,4394,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.3,4562,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.35,4768,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.4,4969,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.45,5155,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.5,5369,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.55,5564,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.6,5775,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.65,6004,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.7,6251,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.75,6514,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.8,6820,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.85,7209,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.9,7633,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.95,8127,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.975,8574.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,quantile,0.99,8845,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
DK,point,,5559,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.01,2835,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.025,2973.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.05,3146,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.1,3512,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.15,3815,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.2,4045,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.25,4270,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.3,4556,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.35,4785,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.4,5020,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.45,5280,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.5,5559,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.55,5826,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.6,6057,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.65,6271,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.7,6590,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.75,6940,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.8,7318,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.85,7743,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.9,8331,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.95,9120,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.975,9725.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,quantile,0.99,10183,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
DK,point,,5648,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.01,2442,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.025,2576.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.05,2816,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.1,3236,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.15,3596,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.2,3925,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.25,4222,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.3,4526,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.35,4782,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.4,5084,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.45,5348,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.5,5648,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.55,5945,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.6,6250,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.65,6513,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.7,6880,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.75,7281,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.8,7725,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.85,8358,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.9,9171,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.95,10387,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.975,11135.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,quantile,0.99,11839,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
DK,point,,5614,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.01,2037,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.025,2267.5,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.05,2522,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.1,2965,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.15,3330,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.2,3709,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.25,4048,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.3,4436,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.35,4705,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.4,4965,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.45,5283,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.5,5614,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.55,5983,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.6,6295,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.65,6690,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.7,7131,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.75,7611,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.8,8257,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.85,9003,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.9,9971,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.95,11640,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.975,12988,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
DK,quantile,0.99,14055,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,point,,2405,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.01,1757,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.025,1793.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.05,1848,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.1,1934,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.15,2013,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.2,2087,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.25,2136,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.3,2197,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.35,2250,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.4,2300,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.45,2356,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.5,2405,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.55,2464,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.6,2525,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.65,2594,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.7,2672,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.75,2742,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.8,2821,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.85,2933,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.9,3067,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.95,3250,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.975,3369,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,quantile,0.99,3437,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
EE,point,,2408,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.01,1334,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.025,1393,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.05,1495,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.1,1625,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.15,1719,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.2,1804,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.25,1902,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.3,2000,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.35,2109,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.4,2204,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.45,2299,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.5,2408,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.55,2527,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.6,2642,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.65,2754,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.7,2908,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.75,3105,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.8,3294,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.85,3576,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.9,3922,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.95,4376,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.975,4795.5,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,quantile,0.99,5010,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
EE,point,,2379,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.01,977,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.025,1054.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.05,1154,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.1,1304,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.15,1440,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.2,1557,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.25,1684,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.3,1809,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.35,1948,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.4,2092,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.45,2223,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.5,2379,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.55,2579,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.6,2743,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.65,2916,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.7,3126,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.75,3376,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.8,3758,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.85,4263,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.9,4926,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.95,5801,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.975,6686.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,quantile,0.99,7316,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
EE,point,,2337,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.01,707,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.025,774.5,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.05,863,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.1,1040,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.15,1172,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.2,1323,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.25,1475,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.3,1596,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.35,1766,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.4,1953,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.45,2139,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.5,2337,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.55,2547,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.6,2764,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.65,2996,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.7,3285,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.75,3660,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.8,4197,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.85,4940,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.9,5976.00000000001,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.95,7319,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.975,8457.5,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
EE,quantile,0.99,9613,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,point,,41185,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.01,7284,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.025,8111.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.05,10111,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.1,13783,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.15,16774,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.2,19588,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.25,22847,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.3,25924,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.35,29229,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.4,33056,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.45,36824,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.5,41185,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.55,45532,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.6,51218,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.65,57346.0000000001,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.7,64068.0000000001,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.75,73827,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.8,84307,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.85,97228.0000000001,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.9,115565,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.95,144145,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.975,168450,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,quantile,0.99,190752,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
ES,point,,39485,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.01,4062,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.025,4826,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.05,6294,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.1,9126,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.15,12154,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.2,15462,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.25,18512,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.3,22051,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.35,25890,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.4,29944,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.45,34871,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.5,39485,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.55,44836,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.6,51122,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.65,57685.0000000001,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.7,66387,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.75,75826,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.8,86656,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.85,102909,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.9,128790,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.95,162874,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.975,193433,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,quantile,0.99,212410,2021-05-15,2021-05-03,2 wk ahead inc case,forecast
ES,point,,35817,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.01,1887,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.025,2528,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.05,3385,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.1,5736,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.15,8565,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.2,11533,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.25,14617,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.3,17861,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.35,21868,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.4,26356,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.45,30734,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.5,35817,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.55,42134,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.6,48953,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.65,56564,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.7,65193,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.75,75525,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.8,89287,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.85,111193,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.9,140431,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.95,196577,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.975,242902.5,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,quantile,0.99,297418,2021-05-22,2021-05-03,3 wk ahead inc case,forecast
ES,point,,33534,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.01,748,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.025,1107,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.05,1654,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.1,3075,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.15,5375,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.2,8144,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.25,11048,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.3,14571,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.35,18462,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.4,22691,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.45,27750,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.5,33534,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.55,39937,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.6,48286,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.65,56957,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.7,65833,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.75,79774.0000000001,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.8,96452,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.85,122952,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.9,163861,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.95,245256,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.975,325407,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
ES,quantile,0.99,397815,2021-05-29,2021-05-03,4 wk ahead inc case,forecast
FI,point,,1279,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
FI,quantile,0.01,864,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
FI,quantile,0.025,885.5,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
FI,quantile,0.05,916,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
FI,quantile,0.1,972,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
FI,quantile,0.15,1022,2021-05-08,2021-05-03,1 wk ahead inc case,forecast
