model,target_variable,location,weight
ILM-EKF,inc death,LU,0.08522399570458988
ILM-EKF,inc case,LV,0.10802310294245733
ILM-EKF,inc death,LV,0.10628438728123743
ILM-EKF,inc case,MT,0.022269840627970394
ILM-EKF,inc death,MT,0.0542047414793974
ILM-EKF,inc case,NL,0.06658473942671181
ILM-EKF,inc death,NL,0.06087022426613193
ILM-EKF,inc case,NO,0.1277008450674676
ILM-EKF,inc death,NO,0.08808611160656353
ILM-EKF,inc case,Overall,0.06938912456303348
ILM-EKF,inc death,Overall,0.09739961531608424
ILM-EKF,inc case,PL,0.0831263317961543
ILM-EKF,inc death,PL,0.09152922231064
ILM-EKF,inc case,PT,0.10224747141251975
ILM-EKF,inc death,PT,0.09663335693392537
ILM-EKF,inc case,RO,0.12275932975393467
ILM-EKF,inc death,RO,0.13427015872342943
ILM-EKF,inc case,SE,0.15908326954635796
ILM-EKF,inc death,SE,0.12481137319119778
ILM-EKF,inc case,SI,0.12295163499351194
ILM-EKF,inc death,SI,0.10385486432960427
ILM-EKF,inc case,SK,0.14794227079996025
ILM-EKF,inc death,SK,0.14007346605089147
itwm-dSEIR,inc case,DE,0.08619501539938071
itwm-dSEIR,inc death,DE,0.06758883490651117
ITWW-county_repro,inc case,DE,0.0505803716739223
ITWW-county_repro,inc death,DE,0.06902253746513413
ITWW-county_repro,inc case,PL,0.04346973314110822
ITWW-county_repro,inc death,PL,0.04445705083659657
Karlen-pypm,inc case,AT,0.06294251240069734
Karlen-pypm,inc death,AT,0.07699703996937422
Karlen-pypm,inc case,BE,0.037335223708724045
Karlen-pypm,inc death,BE,0.06549161754031249
Karlen-pypm,inc case,BG,0.1130655885603024
Karlen-pypm,inc death,BG,0.18617353336559844
Karlen-pypm,inc case,CH,0.06251147399001776
Karlen-pypm,inc death,CH,0.0988504017808298
Karlen-pypm,inc case,CY,0.051711524232603
Karlen-pypm,inc death,CY,0.1376155307509974
Karlen-pypm,inc case,CZ,0.05221532501130132
Karlen-pypm,inc death,CZ,0.10289104111958193
Karlen-pypm,inc case,DE,0.06829100626597817
Karlen-pypm,inc death,DE,0.06292109768921068
Karlen-pypm,inc case,DK,0.06285684543282824
Karlen-pypm,inc death,DK,0.11108438590028691
Karlen-pypm,inc case,EE,0.08483687327342407
Karlen-pypm,inc death,EE,0.11897927991802912
Karlen-pypm,inc case,ES,0.05528423656235868
Karlen-pypm,inc death,ES,0.08056515891572026
Karlen-pypm,inc case,FI,0.1273714564191897
Karlen-pypm,inc death,FI,0.1280528925144567
Karlen-pypm,inc case,FR,0.03743644774879634
Karlen-pypm,inc death,FR,0.07488405849313333
Karlen-pypm,inc case,GB,0.09164610776453586
Karlen-pypm,inc death,GB,0.09572507579173924
Karlen-pypm,inc case,GR,0.024808824123304856
Karlen-pypm,inc death,GR,0.05607410005588286
Karlen-pypm,inc case,HR,0.1536171387772262
Karlen-pypm,inc death,HR,0.13494830788777182
Karlen-pypm,inc case,HU,0.08513294061032985
Karlen-pypm,inc death,HU,0.12175469180270806
Karlen-pypm,inc case,IE,0.05720012407447869
Karlen-pypm,inc death,IE,0.0959092268891702
Karlen-pypm,inc case,IT,0.03231458031552199
Karlen-pypm,inc death,IT,0.07388704272140995
Karlen-pypm,inc case,LT,0.043980363469087784
Karlen-pypm,inc death,LT,0.1058322498632342
Karlen-pypm,inc case,LU,0.13132014326520947
Karlen-pypm,inc death,LU,0.12471218168425419
Karlen-pypm,inc case,LV,0.11803163324703006
Karlen-pypm,inc death,LV,0.10261274481152197
Karlen-pypm,inc case,NL,0.031623077208675
Karlen-pypm,inc death,NL,0.04670382775786106
Karlen-pypm,inc case,NO,0.09127207735229659
Karlen-pypm,inc death,NO,0.11412141552968576
Karlen-pypm,inc case,Overall,0.05845692113078312
Karlen-pypm,inc death,Overall,0.09078022398392319
Karlen-pypm,inc case,PL,0.11222054792480833
Karlen-pypm,inc death,PL,0.09624722346067296
Karlen-pypm,inc case,PT,0.0946754668198431
Karlen-pypm,inc death,PT,0.1876297680467051
Karlen-pypm,inc case,RO,0.07025610872071336
Karlen-pypm,inc death,RO,0.06590606189056203
Karlen-pypm,inc case,SE,0.06254281766439476
Karlen-pypm,inc death,SE,0.10970919703506284
Karlen-pypm,inc case,SI,0.1414642391260578
Karlen-pypm,inc death,SI,0.11867377775399354
Karlen-pypm,inc case,SK,0.10520765112587847
Karlen-pypm,inc death,SK,0.08265364448958853
LANL-GrowthRate,inc case,AT,0.17129011962479848
LANL-GrowthRate,inc death,AT,0.13440711363074975
LANL-GrowthRate,inc case,BE,0.16506098902804317
LANL-GrowthRate,inc death,BE,0.11605723852492586
LANL-GrowthRate,inc case,BG,0.1693536521292841
LANL-GrowthRate,inc death,BG,0.08715767326351266
LANL-GrowthRate,inc case,CH,0.14723097163438392
LANL-GrowthRate,inc death,CH,0.11790979297386561
LANL-GrowthRate,inc case,CY,0.16132984088215507
LANL-GrowthRate,inc death,CY,0.1026863979458778
LANL-GrowthRate,inc case,CZ,0.1366812919413476
LANL-GrowthRate,inc death,CZ,0.12723930275856693
LANL-GrowthRate,inc case,DE,0.0730605368623322
LANL-GrowthRate,inc death,DE,0.08105849595549562
LANL-GrowthRate,inc case,DK,0.15658857971818071
LANL-GrowthRate,inc death,DK,0.14589604204509515
LANL-GrowthRate,inc case,EE,0.16324207023370046
LANL-GrowthRate,inc death,EE,0.07525439454815343
LANL-GrowthRate,inc case,ES,0.14338660558603786
LANL-GrowthRate,inc death,ES,0.14067432045049597
LANL-GrowthRate,inc case,FI,0.14556737876478823
LANL-GrowthRate,inc death,FI,0.09937780034455274
LANL-GrowthRate,inc case,FR,0.1817266760067199
LANL-GrowthRate,inc death,FR,0.1328357343333607
LANL-GrowthRate,inc case,GB,0.1416560396665034
LANL-GrowthRate,inc death,GB,0.1761341394568002
LANL-GrowthRate,inc case,GR,0.19217296840129228
