model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,PT,0.23323640187567735
epiforecasts-EpiNow2,inc case,RO,0.17883427445069944
epiforecasts-EpiNow2,inc death,RO,0.2447387781807692
epiforecasts-EpiNow2,inc case,SE,0.07120733168082669
epiforecasts-EpiNow2,inc death,SE,0.07089902670155049
epiforecasts-EpiNow2,inc case,SI,0.27388795954741124
epiforecasts-EpiNow2,inc death,SI,0.09607105000340563
epiforecasts-EpiNow2,inc case,SK,0.2273580778418308
epiforecasts-EpiNow2,inc death,SK,0.16278465924883873
FIAS_FZJ-Epi1Ger,inc case,DE,0.10131700603578862
FIAS_FZJ-Epi1Ger,inc death,DE,0.024647867858941828
ICM-agentModel,inc case,PL,0.03452606290180515
ICM-agentModel,inc death,PL,0.031827524329916555
IEM_Health-CovidProject,inc case,AT,0.17672454504441498
IEM_Health-CovidProject,inc death,AT,0.14070158078785483
IEM_Health-CovidProject,inc case,BE,0.20571454392095437
IEM_Health-CovidProject,inc death,BE,0.15387399721912878
IEM_Health-CovidProject,inc case,BG,0.2124212039262348
IEM_Health-CovidProject,inc death,BG,0.15701550320886806
IEM_Health-CovidProject,inc case,CH,0.11236852269867201
IEM_Health-CovidProject,inc death,CH,0.09922715566256259
IEM_Health-CovidProject,inc case,CY,0.12553639176450532
IEM_Health-CovidProject,inc death,CY,0.15910197880861468
IEM_Health-CovidProject,inc case,CZ,0.14960922995298667
IEM_Health-CovidProject,inc death,CZ,0.1081200984047062
IEM_Health-CovidProject,inc case,DE,0.044830533644154257
IEM_Health-CovidProject,inc death,DE,0.058122337045747964
IEM_Health-CovidProject,inc case,DK,0.16675914579529627
IEM_Health-CovidProject,inc death,DK,0.13958226234674845
IEM_Health-CovidProject,inc case,EE,0.19047257191303038
IEM_Health-CovidProject,inc death,EE,0.17435336650172256
IEM_Health-CovidProject,inc case,ES,0.14983692301322038
IEM_Health-CovidProject,inc death,ES,0.13000702778364043
IEM_Health-CovidProject,inc case,FI,0.19547401391198077
IEM_Health-CovidProject,inc death,FI,0.15665554312241448
IEM_Health-CovidProject,inc case,FR,0.11820397347362209
IEM_Health-CovidProject,inc death,FR,0.10088514575599011
IEM_Health-CovidProject,inc case,GB,0.13966792999439373
IEM_Health-CovidProject,inc death,GB,0.09533013158961667
IEM_Health-CovidProject,inc case,GR,0.20367755306714674
IEM_Health-CovidProject,inc death,GR,0.14184595879409978
IEM_Health-CovidProject,inc case,HR,0.14585488149018372
IEM_Health-CovidProject,inc death,HR,0.11333661121707449
IEM_Health-CovidProject,inc case,HU,0.1357540482754877
IEM_Health-CovidProject,inc death,HU,0.3004302070881676
IEM_Health-CovidProject,inc case,IE,0.19586328281178245
IEM_Health-CovidProject,inc death,IE,0.15654186369191872
IEM_Health-CovidProject,inc case,IS,0.18027044109869264
IEM_Health-CovidProject,inc case,IT,0.10602870168225458
IEM_Health-CovidProject,inc death,IT,0.0898670238720149
IEM_Health-CovidProject,inc case,LI,0.24050265782111244
IEM_Health-CovidProject,inc death,LI,0.05611315224808027
IEM_Health-CovidProject,inc case,LT,0.22200860185111038
IEM_Health-CovidProject,inc death,LT,0.13537993202527837
IEM_Health-CovidProject,inc case,LU,0.14350046891885024
IEM_Health-CovidProject,inc death,LU,0.10280236263584142
IEM_Health-CovidProject,inc case,LV,0.13856334942671078
IEM_Health-CovidProject,inc death,LV,0.09050892705034917
IEM_Health-CovidProject,inc case,MT,0.1565064325679875
IEM_Health-CovidProject,inc death,MT,0.09677543810249176
IEM_Health-CovidProject,inc case,NL,0.2301644837925142
IEM_Health-CovidProject,inc death,NL,0.09811060283190466
IEM_Health-CovidProject,inc case,NO,0.15740201983572708
IEM_Health-CovidProject,inc death,NO,0.17603318251812855
IEM_Health-CovidProject,inc case,Overall,0.12765084171077207
IEM_Health-CovidProject,inc death,Overall,0.12460462386125977
IEM_Health-CovidProject,inc case,PL,0.12407803855336223
IEM_Health-CovidProject,inc death,PL,0.05237757940907527
IEM_Health-CovidProject,inc case,PT,0.09587170860608235
IEM_Health-CovidProject,inc death,PT,0.10764757009646646
IEM_Health-CovidProject,inc case,RO,0.1700391461990257
IEM_Health-CovidProject,inc death,RO,0.106053470545
IEM_Health-CovidProject,inc case,SE,0.15059388389255915
IEM_Health-CovidProject,inc death,SE,0.12109760765082345
IEM_Health-CovidProject,inc case,SI,0.130989893696588
IEM_Health-CovidProject,inc death,SI,0.1258275699159649
IEM_Health-CovidProject,inc case,SK,0.13473071279515897
IEM_Health-CovidProject,inc death,SK,0.13952970792757605
ILM-EKF,inc case,AT,0.14485618446263523
ILM-EKF,inc death,AT,0.11666211472359822
ILM-EKF,inc case,BE,0.2162640077117725
ILM-EKF,inc death,BE,0.13803402691715963
ILM-EKF,inc case,BG,0.22639628313190815
ILM-EKF,inc death,BG,0.1923135620697764
ILM-EKF,inc case,CH,0.2996493938631254
ILM-EKF,inc death,CH,0.14652234200640085
ILM-EKF,inc case,CY,0.14011481145328658
ILM-EKF,inc death,CY,0.08803642827410012
ILM-EKF,inc case,CZ,0.23873813290370216
ILM-EKF,inc death,CZ,0.1358940686371078
ILM-EKF,inc case,DE,0.08041032225062589
ILM-EKF,inc death,DE,0.06773311718717084
ILM-EKF,inc case,DK,0.16802247265738185
ILM-EKF,inc death,DK,0.06620187299874354
ILM-EKF,inc case,EE,0.13747818698561468
ILM-EKF,inc death,EE,0.08341157732972775
ILM-EKF,inc case,ES,0.1519774504848378
ILM-EKF,inc death,ES,0.1375655759105963
ILM-EKF,inc case,FI,0.16529052646968959
ILM-EKF,inc death,FI,0.08330096340636325
ILM-EKF,inc case,FR,0.09978257501020048
ILM-EKF,inc death,FR,0.13663185094512045
ILM-EKF,inc case,GB,0.13644482391760002
ILM-EKF,inc death,GB,0.14428344240590632
ILM-EKF,inc case,GR,0.20777157423432555
ILM-EKF,inc death,GR,0.08400585909165133
ILM-EKF,inc case,HR,0.1437099567623869
ILM-EKF,inc death,HR,0.13394326780199714
ILM-EKF,inc case,HU,0.20267505798875632
ILM-EKF,inc death,HU,0.14230904546281625
ILM-EKF,inc case,IE,0.17642646848694904
ILM-EKF,inc death,IE,0.14088767732272686
ILM-EKF,inc case,IS,0.15983979110750746
ILM-EKF,inc case,IT,0.12423565045597507
ILM-EKF,inc death,IT,0.15388189019180631
ILM-EKF,inc case,LI,0.1284039613790685
ILM-EKF,inc death,LI,0.10480904873923037
ILM-EKF,inc case,LT,0.19678035164075697
ILM-EKF,inc death,LT,0.08825874021537485
ILM-EKF,inc case,LU,0.22136894042520308
ILM-EKF,inc death,LU,0.1400495954749144
ILM-EKF,inc case,LV,0.17815287783434244
ILM-EKF,inc death,LV,0.06285342156274248
ILM-EKF,inc case,MT,0.13557824681761707
ILM-EKF,inc death,MT,0.07080375503345243
ILM-EKF,inc case,NL,0.16698207647692206
ILM-EKF,inc death,NL,0.07152891240946745
ILM-EKF,inc case,NO,0.13588663582940466
ILM-EKF,inc death,NO,0.07149933891481829
ILM-EKF,inc case,Overall,0.14100965072701568
ILM-EKF,inc death,Overall,0.14923577043848554
ILM-EKF,inc case,PL,0.15881988934830366
ILM-EKF,inc death,PL,0.11086587641587599
ILM-EKF,inc case,PT,0.14624497922961716
ILM-EKF,inc death,PT,0.09541489167641347
ILM-EKF,inc case,RO,0.16464107806572326
ILM-EKF,inc death,RO,0.11640015059817073
ILM-EKF,inc case,SE,0.25327153200112223
ILM-EKF,inc death,SE,0.13488107518831555
ILM-EKF,inc case,SI,0.17314756063342088
ILM-EKF,inc death,SI,0.08363832588531785
ILM-EKF,inc case,SK,0.1672519193319215
ILM-EKF,inc death,SK,0.1135706924991898
itwm-dSEIR,inc case,DE,0.11257445115087625
itwm-dSEIR,inc death,DE,0.13874364327049515
ITWW-county_repro,inc case,DE,0.15351061520574033
ITWW-county_repro,inc death,DE,0.07289920239636186
ITWW-county_repro,inc case,PL,0.04411663593008435
ITWW-county_repro,inc death,PL,0.04183617977957584
Karlen-pypm,inc case,DE,0.103384700036519
Karlen-pypm,inc death,DE,0.09557895425300776
LANL-GrowthRate,inc case,AT,0.12445390496085562
LANL-GrowthRate,inc death,AT,0.21298863146785363
LANL-GrowthRate,inc case,BE,0.2480675382576214
LANL-GrowthRate,inc death,BE,0.17222594184159368
LANL-GrowthRate,inc case,BG,0.2530311399709561
LANL-GrowthRate,inc death,BG,0.1340997270648711
LANL-GrowthRate,inc case,CH,0.14361894025392402
LANL-GrowthRate,inc death,CH,0.23754379688916502
LANL-GrowthRate,inc case,CY,0.4620807611757323
LANL-GrowthRate,inc death,CY,0.15178694530017262
LANL-GrowthRate,inc case,CZ,0.2703781264210603
LANL-GrowthRate,inc death,CZ,0.221081395245444
LANL-GrowthRate,inc case,DE,0.05756648070215263
LANL-GrowthRate,inc death,DE,0.1623038845805792
LANL-GrowthRate,inc case,DK,0.2016269671888582
LANL-GrowthRate,inc death,DK,0.3994940611993145
LANL-GrowthRate,inc case,EE,0.30715847182371564
LANL-GrowthRate,inc death,EE,0.12616525013189975
LANL-GrowthRate,inc case,ES,0.2364093674208588
LANL-GrowthRate,inc death,ES,0.1408409467656105
LANL-GrowthRate,inc case,FI,0.31661283943489843
LANL-GrowthRate,inc death,FI,0.2099184277840354
LANL-GrowthRate,inc case,FR,0.10745815770329283
LANL-GrowthRate,inc death,FR,0.289204084500505
LANL-GrowthRate,inc case,GB,0.11593351051822226
LANL-GrowthRate,inc death,GB,0.4106528745398872
LANL-GrowthRate,inc case,GR,0.28126900185463116
LANL-GrowthRate,inc death,GR,0.2544883378364731
LANL-GrowthRate,inc case,HR,0.17450494749718412
LANL-GrowthRate,inc death,HR,0.15786170848092518
LANL-GrowthRate,inc case,HU,0.35974822793004246
LANL-GrowthRate,inc death,HU,0.18435489980410288
LANL-GrowthRate,inc case,IE,0.21599876048402172
LANL-GrowthRate,inc death,IE,0.16050494884867617
LANL-GrowthRate,inc case,IS,0.14530890100682498
LANL-GrowthRate,inc case,IT,0.18495232173145157
LANL-GrowthRate,inc death,IT,0.14041722480002328
LANL-GrowthRate,inc case,LI,0.2913782200525016
LANL-GrowthRate,inc death,LI,0.28947261080358866
LANL-GrowthRate,inc case,LT,0.1385333675550929
LANL-GrowthRate,inc death,LT,0.2158761078240925
LANL-GrowthRate,inc case,LU,0.11898580547854667
LANL-GrowthRate,inc death,LU,0.16105703479615158
LANL-GrowthRate,inc case,LV,0.11777884701270418
LANL-GrowthRate,inc death,LV,0.191216043064118
LANL-GrowthRate,inc case,MT,0.26803975232908195
LANL-GrowthRate,inc death,MT,0.3574447633140421
LANL-GrowthRate,inc case,NL,0.10645107375403783
LANL-GrowthRate,inc death,NL,0.2547433196337174
LANL-GrowthRate,inc case,NO,0.18888242380287248
LANL-GrowthRate,inc death,NO,0.1866660593145256
LANL-GrowthRate,inc case,Overall,0.14266858779439232
LANL-GrowthRate,inc death,Overall,0.19745040396476546
LANL-GrowthRate,inc case,PL,0.09926243084268979
LANL-GrowthRate,inc death,PL,0.11274495906699254
LANL-GrowthRate,inc case,PT,0.15407953168834662
LANL-GrowthRate,inc death,PT,0.1311954760550685
LANL-GrowthRate,inc case,RO,0.18522121282393866
LANL-GrowthRate,inc death,RO,0.22197238021046511
LANL-GrowthRate,inc case,SE,0.10039592259503942
LANL-GrowthRate,inc death,SE,0.10703465966556652
LANL-GrowthRate,inc case,SI,0.1075988412507687
LANL-GrowthRate,inc death,SI,0.18228865898082092
LANL-GrowthRate,inc case,SK,0.19401222642502894
LANL-GrowthRate,inc death,SK,0.21704621233178498
MIMUW-StochSEIR,inc case,PL,0.08271869236890816
MIMUW-StochSEIR,inc death,PL,0.1279221650952415
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06937182163524758
MIT_CovidAnalytics-DELPHI,inc death,PL,0.041316475682935144
MOCOS-agent1,inc case,PL,0.10731073604615111
MOCOS-agent1,inc death,PL,0.12318430712875109
RobertWalraven-ESG,inc death,AT,0.22322846951919273
RobertWalraven-ESG,inc death,BE,0.20858475178593014
RobertWalraven-ESG,inc death,BG,0.19534212210237129
RobertWalraven-ESG,inc death,CH,0.12746252516003975
RobertWalraven-ESG,inc death,CY,0.24454563409472252
RobertWalraven-ESG,inc death,CZ,0.09087394773892485
RobertWalraven-ESG,inc death,DE,0.08777659064051734
RobertWalraven-ESG,inc death,DK,0.079898812239862907
RobertWalraven-ESG,inc death,EE,0.3747296235260903
RobertWalraven-ESG,inc death,ES,0.15566630958304317
RobertWalraven-ESG,inc death,FI,0.2559980826634578
RobertWalraven-ESG,inc death,FR,0.10453159680741145
RobertWalraven-ESG,inc death,GB,0.12132925838678486
RobertWalraven-ESG,inc death,GR,0.12724416891823656
RobertWalraven-ESG,inc death,HR,0.14492222417921002
RobertWalraven-ESG,inc death,HU,0.12106888942358993
RobertWalraven-ESG,inc death,IE,0.23054347198264397
RobertWalraven-ESG,inc death,IT,0.09132827629269806
RobertWalraven-ESG,inc death,LI,0.21205551721658242
RobertWalraven-ESG,inc death,LT,0.19246785516846804
RobertWalraven-ESG,inc death,LU,0.1400495954749144
RobertWalraven-ESG,inc death,LV,0.16760912416731327
RobertWalraven-ESG,inc death,MT,0.19612013562363373
RobertWalraven-ESG,inc death,NL,0.31566020041569326
RobertWalraven-ESG,inc death,NO,0.1806054729731449
RobertWalraven-ESG,inc death,Overall,0.14103600283197534
RobertWalraven-ESG,inc death,PL,0.07559037028355181
RobertWalraven-ESG,inc death,PT,0.11048040088847876
RobertWalraven-ESG,inc death,RO,0.09090297475285714
RobertWalraven-ESG,inc death,SE,0.19069393388692887
RobertWalraven-ESG,inc death,SI,0.14077738020301023
RobertWalraven-ESG,inc death,SK,0.10390510164819493
UNIPV-BayesINGARCHX,inc case,DE,0.06754467069052575
UNIPV-BayesINGARCHX,inc case,ES,0.067760646712985
UNIPV-BayesINGARCHX,inc case,FR,0.2259781845819246
UNIPV-BayesINGARCHX,inc case,IT,0.22160953865119873
USC-SIkJalpha,inc case,AT,0.1280612645249384
USC-SIkJalpha,inc death,AT,0.16823015094200036
USC-SIkJalpha,inc case,BE,0.08188637185203038
USC-SIkJalpha,inc death,BE,0.17710026095031803
USC-SIkJalpha,inc case,BG,0.09832067153157152
USC-SIkJalpha,inc death,BG,0.1580156019554214
USC-SIkJalpha,inc case,CH,0.1371276887170235
USC-SIkJalpha,inc death,CH,0.2090385412624652
USC-SIkJalpha,inc case,CY,0.09782790889756494
USC-SIkJalpha,inc death,CY,0.14353765479472844
USC-SIkJalpha,inc case,CZ,0.16029560352105718
USC-SIkJalpha,inc death,CZ,0.08275113676784776
USC-SIkJalpha,inc case,DE,0.032682905172835036
USC-SIkJalpha,inc death,DE,0.07891840259422658
USC-SIkJalpha,inc case,DK,0.18795734229469835
USC-SIkJalpha,inc death,DK,0.09735569558638757
USC-SIkJalpha,inc case,EE,0.1230851637993951
USC-SIkJalpha,inc death,EE,0.12875325526281053
USC-SIkJalpha,inc case,ES,0.19700780618404898
USC-SIkJalpha,inc death,ES,0.12585786732246043
USC-SIkJalpha,inc case,FI,0.15610771944359572
USC-SIkJalpha,inc death,FI,0.17941745964447472
USC-SIkJalpha,inc case,FR,0.10821490529275264
USC-SIkJalpha,inc death,FR,0.10913361679264338
USC-SIkJalpha,inc case,GB,0.26085039866600007
USC-SIkJalpha,inc death,GB,0.058027036619766666
USC-SIkJalpha,inc case,GR,0.12019343974601973
USC-SIkJalpha,inc death,GR,0.0940500378960879
USC-SIkJalpha,inc case,HR,0.11104860295275354
USC-SIkJalpha,inc death,HR,0.24902128661779752
USC-SIkJalpha,inc case,HU,0.12194855184069237
USC-SIkJalpha,inc death,HU,0.16554317533429647
USC-SIkJalpha,inc case,IE,0.3166009229012373
USC-SIkJalpha,inc death,IE,0.13782490172875453
USC-SIkJalpha,inc case,IS,0.22618838364269922
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10602870168225458
USC-SIkJalpha,inc death,IT,0.10906192217477535
USC-SIkJalpha,inc case,LI,0.14294025889368003
USC-SIkJalpha,inc death,LI,0.08069369239215082
USC-SIkJalpha,inc case,LT,0.2584577752893524
USC-SIkJalpha,inc death,LT,0.2158761078240925
USC-SIkJalpha,inc case,LU,0.13159720421590415
USC-SIkJalpha,inc death,LU,0.09520612894353789
USC-SIkJalpha,inc case,LV,0.13503307300819586
USC-SIkJalpha,inc death,LV,0.1697042382194047
USC-SIkJalpha,inc case,MT,0.2562577851937377
USC-SIkJalpha,inc death,MT,0.10706075036459234
USC-SIkJalpha,inc case,NL,0.08110558000307642
USC-SIkJalpha,inc death,NL,0.06000152569885079
USC-SIkJalpha,inc case,NO,0.13991290652064628
USC-SIkJalpha,inc death,NO,0.15282001559266106
USC-SIkJalpha,inc case,Overall,0.10022173522746568
USC-SIkJalpha,inc death,Overall,0.1296391541182804
USC-SIkJalpha,inc case,PL,0.044612328468624625
USC-SIkJalpha,inc death,PL,0.10904840303200918
USC-SIkJalpha,inc case,PT,0.11504605032729882
USC-SIkJalpha,inc death,PT,0.1311954760550685
USC-SIkJalpha,inc case,RO,0.10918303071726912
USC-SIkJalpha,inc death,RO,0.09266808105873786
USC-SIkJalpha,inc case,SE,0.10613283245761311
USC-SIkJalpha,inc death,SE,0.1481283236443108
USC-SIkJalpha,inc case,SI,0.16373736712073497
USC-SIkJalpha,inc death,SI,0.1653315744244655
USC-SIkJalpha,inc case,SK,0.09700611321251447
USC-SIkJalpha,inc death,SK,0.13952970792757605
