forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-03,1 wk ahead inc case,2021-05-08,DE,point,NA,132193.78923344627,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.55,137715.6562500001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.6,142003.89192222874,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.65,147598.92187500003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.7,153008.7655222087,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.75,158855.6250000001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.8,165533.41854829885,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.85,173263.52686301104,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.9,183003.92187500003,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.95,197677.25,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.975,212336.03741767784,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DE,quantile,0.99,237443.6562500001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.01,2322.1578826081904,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.025,2638.560891918932,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.05,2989.6120998249626,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.1,3342.993318949136,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.15,3663.047089972516,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.2,3895.8146150721777,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.25,4151.042897503557,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.3,4363.140378849938,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.35,4554.973110190009,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.4,4766.697772648917,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.45,4991.915885394407,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.5,5199.534179628778,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,point,NA,5199.534179628778,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.55,5441.462545258517,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.6,5703.335156225282,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.65,5913.396443901178,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.7,6130.6298828125,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.75,6425.357404827488,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.8,6719.271484375001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.85,7096.140029176102,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.9,7584.305442911111,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.95,8231.60689233411,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.975,8844.298823248297,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,DK,quantile,0.99,9746.90419561141,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.01,1267.9765625000005,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.025,1378.870799241198,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.05,1489.912907351009,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.1,1631.7227840663938,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.15,1720.3659892447768,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.2,1791.3920898437507,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.25,1855.191406250001,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.3,1920.887695091173,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.35,1972.4661864297777,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.4,2034.7105811322429,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.45,2090.1627333575075,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.5,2159.487251387334,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,point,NA,2159.487251387334,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.55,2220.4472677424474,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.6,2284.0927499840645,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.65,2353.0735083313757,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.7,2425.1272445018035,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.75,2508.2125241422905,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.8,2593.6914512215726,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.85,2712.626211834894,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.9,2838.5524892910453,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.95,3027.746592214973,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.975,3243.977865185161,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,EE,quantile,0.99,3493.875163181794,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.01,41471.00624544663,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.025,45012.52002230335,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.05,47666.329577049226,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.1,50995.574724155944,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.15,52902.9222564485,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.2,54668.08262795862,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.25,56172.41373319537,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.3,57650.0078125,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.35,58873.229230597906,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.4,60101.345309664204,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.45,61478.40476304145,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.5,62827.73431960002,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,point,NA,62827.73431960002,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.55,64194.584755868666,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.6,65477.331128807695,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.65,66767.29175247972,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.7,68074.35077978346,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.75,69804.12499886887,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.8,71751.0968749998,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.85,73832.94531249997,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.9,76707.50781249997,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.95,81339.45812824133,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.975,84671.04687499996,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,ES,quantile,0.99,90482.70489687478,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.01,821.4896490995874,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.025,905.5177550305799,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.05,959.9605098039323,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.1,1036.0596267894307,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.15,1102.2910855663702,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.2,1139.6447753906252,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.25,1179.7348003558764,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.3,1222.4428684624506,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.35,1253.7336912976748,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.4,1288.4838867187502,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.45,1313.477934472892,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.5,1344.6235351562502,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,point,NA,1344.6235351562502,forecast
