model,target_variable,location,weight
USC-SIkJalpha,inc case,CY,0.1722667285819715
USC-SIkJalpha,inc death,CY,0.11478885548395201
USC-SIkJalpha,inc case,CZ,0.14990887010905743
USC-SIkJalpha,inc death,CZ,0.08444687394729507
USC-SIkJalpha,inc case,DE,0.05076040380795513
USC-SIkJalpha,inc death,DE,0.028024300322720037
USC-SIkJalpha,inc case,DK,0.07356763791662287
USC-SIkJalpha,inc death,DK,0.12208921606444373
USC-SIkJalpha,inc case,EE,0.13412145381603438
USC-SIkJalpha,inc death,EE,0.10542101788310605
USC-SIkJalpha,inc case,ES,0.13090683306770223
USC-SIkJalpha,inc death,ES,0.12023740015687036
USC-SIkJalpha,inc case,FI,0.1103213332759792
USC-SIkJalpha,inc death,FI,0.1184514012744786
USC-SIkJalpha,inc case,FR,0.10640141090333792
USC-SIkJalpha,inc death,FR,0.06572704976793896
USC-SIkJalpha,inc case,GB,0.0601017904489402
USC-SIkJalpha,inc death,GB,0.06004060072595819
USC-SIkJalpha,inc case,GR,0.11394739097674415
USC-SIkJalpha,inc death,GR,0.09329732099780814
USC-SIkJalpha,inc case,HR,0.10318039883453373
USC-SIkJalpha,inc death,HR,0.1393203844924177
USC-SIkJalpha,inc case,HU,0.13209222764374426
USC-SIkJalpha,inc death,HU,0.15579020037427743
USC-SIkJalpha,inc case,IE,0.09717800423992863
USC-SIkJalpha,inc death,IE,0.10742145406138608
USC-SIkJalpha,inc case,IS,0.1231764494445861
USC-SIkJalpha,inc death,IS,0.16666666666666666
USC-SIkJalpha,inc case,IT,0.12095364071023221
USC-SIkJalpha,inc death,IT,0.10669328682911604
USC-SIkJalpha,inc case,LI,0.12146735237027591
USC-SIkJalpha,inc case,LT,0.21635495299585733
USC-SIkJalpha,inc death,LT,0.16851363313133122
USC-SIkJalpha,inc case,LU,0.17678827776697265
USC-SIkJalpha,inc death,LU,0.14608702236704352
USC-SIkJalpha,inc case,LV,0.10395212954245397
USC-SIkJalpha,inc death,LV,0.12721793274595772
USC-SIkJalpha,inc case,MT,0.07892987670480246
USC-SIkJalpha,inc death,MT,0.12475407848816088
USC-SIkJalpha,inc case,NL,0.17164867516121746
USC-SIkJalpha,inc death,NL,0.06354492162827137
USC-SIkJalpha,inc case,NO,0.0915691312717798
USC-SIkJalpha,inc death,NO,0.09295820931807407
USC-SIkJalpha,inc case,Overall,0.10248240976834111
USC-SIkJalpha,inc death,Overall,0.09352737637968406
USC-SIkJalpha,inc case,PL,0.10765890020602553
USC-SIkJalpha,inc death,PL,0.05107337376911167
USC-SIkJalpha,inc case,PT,0.17226417995982676
USC-SIkJalpha,inc death,PT,0.18589288588302952
USC-SIkJalpha,inc case,RO,0.14580525247981746
USC-SIkJalpha,inc death,RO,0.04853846486930209
USC-SIkJalpha,inc case,SE,0.11875025125809119
USC-SIkJalpha,inc death,SE,0.12717138883816392
USC-SIkJalpha,inc case,SI,0.13056215062119383
USC-SIkJalpha,inc death,SI,0.12935482658524552
USC-SIkJalpha,inc case,SK,0.13656470086787045
USC-SIkJalpha,inc death,SK,0.11222123179347351
