forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.35,2112,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.4,2174,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.45,2230,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.5,2287,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.55,2343,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.6,2396,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.65,2454,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.7,2519,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.75,2586,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.8,2666,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.85,2763,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.9,2881,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.95,3042,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.975,3180,forecast
2022-02-07,3 wk ahead inc death,2022-02-26,PL,quantile,0.99,3325,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,point,,2288,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.01,1385,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.025,1531,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.05,1663,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.1,1797,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.15,1890,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.2,1966,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.25,2027,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.3,2089,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.35,2137,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.4,2190,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.45,2237,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.5,2286,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.55,2336,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.6,2382,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.65,2432,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.7,2486,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.75,2540,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.8,2601,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.85,2674,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.9,2761,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.95,2900,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.975,3023,forecast
2022-02-07,4 wk ahead inc death,2022-03-05,PL,quantile,0.99,3166,forecast
