forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.35,777,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.4,1254,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.45,1695,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.5,2132,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.55,2635,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.6,3141,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.65,3646,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.7,4176,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.75,4723,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.8,5325,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.85,6014,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.9,6885,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.95,8161,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.975,9224,forecast
2024-01-01,4 wk ahead inc case,2024-01-27,PL,quantile,0.99,10399,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,point,NA,61,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.01,19,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.025,26,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.05,31,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.1,38,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.15,42,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.2,46,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.25,49,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.3,52,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.35,54,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.4,57,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.45,59,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.5,61,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.55,63,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.6,66,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.65,68,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.7,71,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.75,73,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.8,76,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.85,80,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.9,84,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.95,91,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.975,96,forecast
2024-01-01,1 wk ahead inc death,2024-01-06,PL,quantile,0.99,104,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,point,NA,51,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.01,2,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.025,6,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.05,11,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.1,20,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.15,25,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.2,31,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.25,35,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.3,38,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.35,42,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.4,45,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.45,48,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.5,51,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.55,54,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.6,57,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.65,59,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.7,63,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.75,67,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.8,71,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.85,75,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.9,82,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.95,90,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.975,98,forecast
2024-01-01,2 wk ahead inc death,2024-01-13,PL,quantile,0.99,107,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,point,NA,36,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.01,0,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.025,0,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.05,0,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.1,3,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.15,8,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.2,13,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.25,18,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.3,22,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.35,26,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.4,29,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.45,33,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.5,36,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.55,40,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.6,43,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.65,47,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.7,51,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.75,55,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.8,59,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.85,65,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.9,72,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.95,83,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.975,91,forecast
2024-01-01,3 wk ahead inc death,2024-01-20,PL,quantile,0.99,101,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,point,NA,24,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.01,0,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.025,0,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.05,0,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.1,0,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.15,0,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.2,1,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.25,4,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.3,8,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.35,13,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.4,17,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.45,21,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.5,24,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.55,28,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.6,32,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.65,36,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.7,40,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.75,45,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.8,50,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.85,56,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.9,63,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.95,75,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.975,84,forecast
2024-01-01,4 wk ahead inc death,2024-01-27,PL,quantile,0.99,97,forecast
