forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.1,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.15,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.2,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.25,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.3,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.35,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.4,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.45,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.5,0,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.55,1,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.6,1,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.65,2,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.7,3,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.75,4,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.8,4,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.85,5,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.9,7,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.95,9,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.975,10,forecast
2023-08-28,3 wk ahead inc death,2023-09-16,PL,quantile,0.99,12,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,point,NA,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.01,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.025,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.05,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.1,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.15,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.2,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.25,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.3,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.35,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.4,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.45,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.5,0,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.55,1,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.6,1,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.65,2,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.7,3,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.75,4,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.8,6,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.85,7,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.9,9,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.95,12,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.975,14,forecast
2023-08-28,4 wk ahead inc death,2023-09-23,PL,quantile,0.99,17,forecast
