forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.15,1,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.2,2,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.25,2,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.3,3,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.35,4,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.4,4,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.45,5,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.5,5,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.55,6,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.6,6,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.65,7,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.7,8,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.75,9,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.8,9,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.85,10,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.9,11,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.95,13,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.975,14,forecast
2024-03-11,1 wk ahead inc death,2024-03-16,PL,quantile,0.99,16,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,point,NA,6,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.01,0,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.025,0,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.05,0,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.1,1,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.15,2,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.2,3,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.25,4,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.3,4,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.35,5,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.4,5,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.45,6,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.5,6,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.55,7,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.6,7,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.65,8,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.7,8,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.75,9,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.8,10,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.85,10,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.9,11,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.95,13,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.975,14,forecast
2024-03-11,2 wk ahead inc death,2024-03-23,PL,quantile,0.99,15,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,point,NA,2,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.01,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.025,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.05,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.1,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.15,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.2,0,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.25,1,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.3,1,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.35,1,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.4,2,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.45,2,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.5,2,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.55,3,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.6,3,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.65,4,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.7,4,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.75,4,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.8,5,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.85,5,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.9,6,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.95,7,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.975,8,forecast
2024-03-11,3 wk ahead inc death,2024-03-30,PL,quantile,0.99,9,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,point,NA,3,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.01,0,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.025,0,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.05,0,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.1,1,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.15,1,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.2,2,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.25,2,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.3,2,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.35,3,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.4,3,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.45,3,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.5,3,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.55,4,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.6,4,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.65,4,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.7,5,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.75,5,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.8,5,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.85,6,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.9,6,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.95,7,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.975,8,forecast
2024-03-11,4 wk ahead inc death,2024-04-06,PL,quantile,0.99,9,forecast
