forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.975,4931,forecast
2024-01-22,4 wk ahead inc case,2024-02-17,PL,quantile,0.99,5607,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,point,NA,42,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.01,1,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.025,5,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.05,11,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.1,18,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.15,22,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.2,26,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.25,29,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.3,32,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.35,35,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.4,38,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.45,40,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.5,42,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.55,45,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.6,47,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.65,50,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.7,52,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.75,55,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.8,58,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.85,62,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.9,67,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.95,73,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.975,80,forecast
2024-01-22,1 wk ahead inc death,2024-01-27,PL,quantile,0.99,88,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,point,NA,29,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.01,0,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.025,0,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.05,1,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.1,6,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.15,10,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.2,14,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.25,17,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.3,20,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.35,22,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.4,25,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.45,27,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.5,30,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.55,32,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.6,34,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.65,37,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.7,39,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.75,42,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.8,46,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.85,49,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.9,53,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.95,59,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.975,65,forecast
2024-01-22,2 wk ahead inc death,2024-02-03,PL,quantile,0.99,73,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,point,NA,18,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.01,0,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.025,0,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.05,0,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.1,0,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.15,0,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.2,3,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.25,6,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.3,8,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.35,11,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.4,13,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.45,16,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.5,18,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.55,20,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.6,22,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.65,25,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.7,27,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.75,30,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.8,33,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.85,36,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.9,41,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.95,47,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.975,53,forecast
2024-01-22,3 wk ahead inc death,2024-02-10,PL,quantile,0.99,59,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,point,NA,10,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.01,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.025,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.05,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.1,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.15,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.2,0,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.25,1,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.3,2,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.35,5,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.4,7,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.45,8,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.5,10,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.55,12,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.6,14,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.65,16,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.7,19,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.75,21,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.8,23,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.85,26,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.9,30,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.95,35,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.975,40,forecast
2024-01-22,4 wk ahead inc death,2024-02-17,PL,quantile,0.99,45,forecast
