forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.6,124,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.65,127,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.7,130,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.75,134,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.8,138,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.85,142,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.9,148,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.95,156,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.975,163,forecast
2023-03-20,1 wk ahead inc death,2023-03-25,PL,quantile,0.99,171,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,point,NA,122,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.01,51,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.025,63,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.05,73,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.1,83,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.15,90,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.2,96,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.25,101,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.3,106,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.35,110,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.4,114,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.45,118,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.5,122,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.55,125,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.6,129,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.65,133,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.7,137,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.75,142,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.8,147,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.85,152,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.9,159,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.95,170,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.975,181,forecast
2023-03-20,2 wk ahead inc death,2023-04-01,PL,quantile,0.99,192,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,point,NA,99,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.01,24,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.025,36,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.05,44,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.1,57,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.15,65,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.2,72,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.25,78,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.3,82,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.35,86,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.4,91,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.45,95,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.5,99,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.55,103,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.6,107,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.65,112,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.7,116,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.75,121,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.8,127,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.85,133,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.9,141,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.95,153,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.975,163,forecast
2023-03-20,3 wk ahead inc death,2023-04-08,PL,quantile,0.99,175,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,point,NA,76,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.01,3,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.025,12,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.05,21,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.1,34,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.15,42,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.2,48,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.25,54,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.3,58,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.35,63,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.4,67,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.45,71,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.5,75,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.55,80,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.6,84,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.65,88,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.7,93,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.75,97,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.8,103,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.85,110,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.9,117,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.95,130,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.975,139,forecast
2023-03-20,4 wk ahead inc death,2023-04-15,PL,quantile,0.99,149,forecast
