forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.4,1145,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.45,1200,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.5,1257,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.55,1316,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.6,1372,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.65,1433,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.7,1497,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.75,1562,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.8,1641,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.85,1728,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.9,1840,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.95,2003,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.975,2152,forecast
2022-06-20,2 wk ahead inc case,2022-07-02,PL,quantile,0.99,2338,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,point,,911,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.01,139,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.025,246,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.05,355,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.1,487,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.15,562,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.2,633,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.25,688,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.3,737,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.35,783,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.4,827,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.45,868,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.5,911,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.55,958,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.6,1002,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.65,1048,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.7,1093,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.75,1142,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.8,1201,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.85,1266,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.9,1353,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.95,1474,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.975,1577,forecast
2022-06-20,3 wk ahead inc case,2022-07-09,PL,quantile,0.99,1701,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,point,,626,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.01,58,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.025,153,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.05,236,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.1,331,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.15,387,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.2,436,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.25,477,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.3,512,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.35,541,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.4,575,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.45,602,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.5,630,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.55,661,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.6,688,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.65,721,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.7,752,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.75,787,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.8,826,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.85,871,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.9,925,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.95,1012,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.975,1084,forecast
2022-06-20,4 wk ahead inc case,2022-07-16,PL,quantile,0.99,1169,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,point,,20,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.01,5,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.025,8,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.05,9,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.1,12,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.15,14,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.2,15,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.25,16,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.3,17,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.35,18,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.4,19,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.45,20,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.5,20,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.55,21,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.6,22,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.65,23,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.7,24,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.75,25,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.8,26,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.85,27,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.9,29,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.95,31,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.975,33,forecast
2022-06-20,1 wk ahead inc death,2022-06-25,PL,quantile,0.99,35,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,point,,19,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.01,6,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.025,8,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.05,10,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.1,12,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.15,13,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.2,15,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.25,15,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.3,16,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.35,17,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.4,18,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.45,18,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.5,19,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.55,20,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.6,21,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.65,21,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.7,22,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.75,23,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.8,24,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.85,25,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.9,27,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.95,29,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.975,31,forecast
2022-06-20,2 wk ahead inc death,2022-07-02,PL,quantile,0.99,33,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,point,,19,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.01,8,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.025,9,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.05,11,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.1,13,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.15,14,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.2,15,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.25,16,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.3,16,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.35,17,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.4,18,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.45,18,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.5,19,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.55,19,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.6,20,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.65,21,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.7,21,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.75,22,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.8,23,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.85,24,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.9,25,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.95,27,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.975,28,forecast
2022-06-20,3 wk ahead inc death,2022-07-09,PL,quantile,0.99,30,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,point,,16,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.01,7,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.025,9,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.05,10,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.1,11,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.15,12,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.2,13,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.25,13,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.3,14,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.35,15,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.4,15,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.45,16,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.5,16,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.55,16,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.6,17,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.65,17,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.7,18,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.75,18,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.8,19,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.85,20,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.9,21,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.95,22,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.975,23,forecast
2022-06-20,4 wk ahead inc death,2022-07-16,PL,quantile,0.99,24,forecast
