forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.5,8386,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.55,8728,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.6,9051,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.65,9373,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.7,9739,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.75,10139,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.8,10578,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.85,11121,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.9,11790,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.95,12772,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.975,13668,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,PL,quantile,0.99,14561,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,point,,4568,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.01,1354,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.025,1835,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.05,2260,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.1,2753,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.15,3135,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.2,3389,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.25,3635,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.3,3852,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.35,4037,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.4,4222,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.45,4392,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.5,4577,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.55,4763,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.6,4961,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.65,5148,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.7,5333,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.75,5546,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.8,5791,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.85,6047,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.9,6395,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.95,6897,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.975,7401,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,PL,quantile,0.99,7902,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,point,,198,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.01,97,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.025,113,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.05,127,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.1,143,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.15,154,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.2,163,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.25,170,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.3,176,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.35,183,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.4,188,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.45,194,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.5,200,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.55,205,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.6,211,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.65,217,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.7,223,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.75,230,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.8,238,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.85,246,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.9,256,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.95,273,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.975,285,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,PL,quantile,0.99,303,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,point,,230,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.01,132,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.025,147,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.05,160,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.1,176,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.15,186,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.2,195,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.25,202,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.3,208,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.35,214,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.4,219,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.45,225,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.5,230,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.55,235,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.6,241,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.65,247,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.7,253,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.75,259,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.8,266,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.85,274,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.9,284,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.95,300,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.975,313,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,PL,quantile,0.99,329,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,point,,200,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.01,105,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.025,121,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.05,133,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.1,149,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.15,159,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.2,167,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.25,175,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.3,181,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.35,186,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.4,191,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.45,197,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.5,202,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.55,207,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.6,212,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.65,217,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.7,223,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.75,229,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.8,235,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.85,243,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.9,253,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.95,268,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.975,280,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,PL,quantile,0.99,295,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,point,,133,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.01,45,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.025,58,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.05,70,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.1,84,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.15,94,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.2,101,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.25,107,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.3,113,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.35,118,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.4,123,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.45,128,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.5,133,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.55,138,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.6,143,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.65,148,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.7,153,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.75,159,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.8,166,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.85,172,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.9,182,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.95,195,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.975,209,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,PL,quantile,0.99,222,forecast
