forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2024-02-05,4 wk ahead inc case,2024-03-02,PL,quantile,0.99,1261,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,point,NA,32,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.01,0,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.025,4,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.05,9,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.1,14,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.15,18,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.2,20,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.25,23,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.3,25,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.35,27,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.4,29,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.45,31,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.5,32,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.55,34,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.6,36,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.65,38,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.7,40,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.75,42,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.8,44,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.85,47,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.9,51,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.95,55,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.975,60,forecast
2024-02-05,1 wk ahead inc death,2024-02-10,PL,quantile,0.99,64,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,point,NA,19,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.01,0,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.025,0,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.05,1,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.1,4,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.15,7,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.2,9,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.25,11,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.3,13,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.35,14,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.4,16,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.45,17,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.5,19,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.55,20,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.6,22,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.65,23,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.7,25,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.75,26,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.8,28,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.85,31,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.9,33,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.95,38,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.975,41,forecast
2024-02-05,2 wk ahead inc death,2024-02-17,PL,quantile,0.99,45,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,point,NA,11,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.01,0,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.025,0,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.05,0,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.1,0,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.15,2,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.2,3,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.25,5,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.3,6,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.35,7,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.4,9,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.45,10,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.5,11,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.55,13,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.6,14,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.65,15,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.7,17,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.75,18,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.8,20,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.85,22,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.9,24,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.95,27,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.975,31,forecast
2024-02-05,3 wk ahead inc death,2024-02-24,PL,quantile,0.99,34,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,point,NA,7,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.01,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.025,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.05,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.1,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.15,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.2,0,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.25,1,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.3,2,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.35,4,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.4,5,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.45,6,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.5,7,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.55,8,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.6,9,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.65,10,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.7,11,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.75,13,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.8,14,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.85,16,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.9,18,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.95,21,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.975,23,forecast
2024-02-05,4 wk ahead inc death,2024-03-02,PL,quantile,0.99,27,forecast
