forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-22,3 wk ahead inc case,2022-09-10,PL,quantile,0.9,18295,forecast
2022-08-22,3 wk ahead inc case,2022-09-10,PL,quantile,0.95,19791,forecast
2022-08-22,3 wk ahead inc case,2022-09-10,PL,quantile,0.975,21193,forecast
2022-08-22,3 wk ahead inc case,2022-09-10,PL,quantile,0.99,22919,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,point,,7973,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.01,1675,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.025,2640,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.05,3420,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.1,4385,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.15,5117,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.2,5623,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.25,6055,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.3,6484,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.35,6893,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.4,7257,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.45,7561,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.5,7940,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.55,8270,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.6,8615,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.65,8945,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.7,9344,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.75,9740,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.8,10225,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.85,10774,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.9,11401,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.95,12375,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.975,13169,forecast
2022-08-22,4 wk ahead inc case,2022-09-17,PL,quantile,0.99,14301,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,point,,106,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.01,35,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.025,46,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.05,55,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.1,66,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.15,74,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.2,79,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.25,84,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.3,89,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.35,94,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.4,98,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.45,102,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.5,105,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.55,109,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.6,113,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.65,118,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.7,122,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.75,127,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.8,133,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.85,138,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.9,146,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.95,159,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.975,168,forecast
2022-08-22,1 wk ahead inc death,2022-08-27,PL,quantile,0.99,179,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,point,,149,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.01,63,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.025,79,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.05,89,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.1,103,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.15,111,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.2,118,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.25,125,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.3,130,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.35,135,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.4,140,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.45,145,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.5,149,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.55,154,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.6,159,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.65,163,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.7,168,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.75,174,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.8,181,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.85,187,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.9,197,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.95,209,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.975,220,forecast
2022-08-22,2 wk ahead inc death,2022-09-03,PL,quantile,0.99,233,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,point,,173,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.01,92,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.025,105,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.05,116,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.1,129,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.15,137,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.2,144,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.25,150,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.3,155,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.35,160,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.4,164,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.45,168,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.5,173,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.55,178,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.6,182,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.65,186,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.7,191,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.75,196,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.8,203,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.85,209,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.9,217,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.95,230,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.975,240,forecast
2022-08-22,3 wk ahead inc death,2022-09-10,PL,quantile,0.99,253,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,point,,150,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.01,80,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.025,92,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.05,101,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.1,111,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.15,119,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.2,125,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.25,130,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.3,134,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.35,139,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.4,143,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.45,147,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.5,150,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.55,154,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.6,157,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.65,161,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.7,166,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.75,170,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.8,176,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.85,181,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.9,188,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.95,198,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.975,208,forecast
2022-08-22,4 wk ahead inc death,2022-09-17,PL,quantile,0.99,218,forecast
