forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-04-17,2 wk ahead inc case,2023-04-29,PL,point,NA,2657,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.01,956,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.025,1237,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.05,1446,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.1,1717,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.15,1894,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.2,2035,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.25,2153,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.3,2268,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.35,2372,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.4,2474,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.45,2568,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.5,2659,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.55,2747,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.6,2841,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.65,2930,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.7,3036,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.75,3142,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.8,3244,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.85,3377,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.9,3558,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.95,3816,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.975,4046,forecast
2023-04-17,2 wk ahead inc case,2023-04-29,PL,quantile,0.99,4266,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,point,NA,2095,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.01,490,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.025,709,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.05,931,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.1,1188,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.15,1353,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.2,1506,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.25,1629,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.3,1737,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.35,1842,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.4,1934,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.45,2018,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.5,2102,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.55,2188,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.6,2268,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.65,2363,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.7,2461,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.75,2571,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.8,2685,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.85,2812,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.9,2984,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.95,3250,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.975,3467,forecast
2023-04-17,3 wk ahead inc case,2023-05-06,PL,quantile,0.99,3728,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,point,NA,1718,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.01,23,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.025,175,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.05,401,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.1,695,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.15,889,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.2,1045,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.25,1188,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.3,1303,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.35,1410,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.4,1515,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.45,1620,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.5,1717,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.55,1816,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.6,1918,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.65,2020,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.7,2131,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.75,2259,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.8,2387,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.85,2543,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.9,2730,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.95,3028,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.975,3279,forecast
2023-04-17,4 wk ahead inc case,2023-05-13,PL,quantile,0.99,3600,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,point,NA,44,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.01,1,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.025,6,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.05,12,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.1,19,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.15,24,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.2,28,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.25,31,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.3,34,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.35,36,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.4,39,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.45,42,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.5,44,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.55,47,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.6,49,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.65,52,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.7,55,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.75,57,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.8,61,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.85,65,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.9,70,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.95,77,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.975,82,forecast
2023-04-17,1 wk ahead inc death,2023-04-22,PL,quantile,0.99,89,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,point,NA,28,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.01,0,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.025,3,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.05,7,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.1,11,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.15,15,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.2,17,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.25,19,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.3,21,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.35,23,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.4,25,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.45,26,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.5,28,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.55,29,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.6,31,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.65,33,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.7,35,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.75,37,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.8,39,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.85,41,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.9,44,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.95,49,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.975,52,forecast
2023-04-17,2 wk ahead inc death,2023-04-29,PL,quantile,0.99,57,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,point,NA,23,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.01,6,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.025,9,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.05,11,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.1,14,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.15,15,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.2,17,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.25,18,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.3,19,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.35,20,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.4,21,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.45,22,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.5,23,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.55,24,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.6,25,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.65,26,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.7,27,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.75,28,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.8,29,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.85,30,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.9,32,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.95,34,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.975,36,forecast
2023-04-17,3 wk ahead inc death,2023-05-06,PL,quantile,0.99,39,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,point,NA,16,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.01,4,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.025,6,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.05,8,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.1,10,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.15,11,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.2,12,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.25,13,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.3,13,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.35,14,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.4,15,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.45,15,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.5,16,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.55,17,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.6,17,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.65,18,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.7,19,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.75,19,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.8,20,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.85,21,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.9,22,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.95,24,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.975,25,forecast
2023-04-17,4 wk ahead inc death,2023-05-13,PL,quantile,0.99,27,forecast
