forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-09-11,4 wk ahead inc case,2023-10-07,PL,point,NA,5153,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.01,0,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.025,0,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.05,0,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.1,351,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.15,1208,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.2,1912,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.25,2548,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.3,3061,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.35,3588,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.4,4098,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.45,4547,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.5,5040,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.55,5506,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.6,5939,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.65,6438,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.7,6966,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.75,7539,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.8,8199,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.85,8863,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.9,9789,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.95,11316,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.975,12410,forecast
2023-09-11,4 wk ahead inc case,2023-10-07,PL,quantile,0.99,13634,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,point,NA,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.01,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.025,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.05,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.1,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.15,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.2,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.25,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.3,0,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.35,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.4,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.45,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.5,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.55,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.6,1,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.65,2,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.7,2,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.75,2,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.8,2,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.85,2,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.9,3,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.95,3,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.975,4,forecast
2023-09-11,1 wk ahead inc death,2023-09-16,PL,quantile,0.99,4,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,point,NA,1,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.01,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.025,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.05,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.1,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.15,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.2,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.25,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.3,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.35,0,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.4,1,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.45,1,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.5,1,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.55,2,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.6,2,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.65,2,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.7,3,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.75,3,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.8,4,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.85,4,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.9,5,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.95,6,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.975,6,forecast
2023-09-11,2 wk ahead inc death,2023-09-23,PL,quantile,0.99,7,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,point,NA,4,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.01,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.025,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.05,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.1,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.15,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.2,0,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.25,1,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.3,2,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.35,2,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.4,3,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.45,4,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.5,4,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.55,5,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.6,5,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.65,6,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.7,7,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.75,8,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.8,8,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.85,9,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.9,11,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.95,13,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.975,14,forecast
2023-09-11,3 wk ahead inc death,2023-09-30,PL,quantile,0.99,16,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,point,NA,10,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.01,0,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.025,0,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.05,0,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.1,0,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.15,0,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.2,2,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.25,4,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.3,5,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.35,6,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.4,8,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.45,9,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.5,10,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.55,12,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.6,13,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.65,14,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.7,16,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.75,17,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.8,19,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.85,21,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.9,23,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.95,26,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.975,29,forecast
2023-09-11,4 wk ahead inc death,2023-10-07,PL,quantile,0.99,33,forecast
